# J2K model output
# 
#date/time	precip	tmeam	rhum	sunh	rain	snow	solRad	netRad	potETP	rs	ra	wind
1979-12-30 07:30	17.85	-3.9	99.08693919987877	0.0	0.0	17.85	1.88678864366917	3.669270148279834	0.2224585363337537	70.04978101342292	35.485526960874274	6.02
1979-12-31 07:30	5.01	-4.3	98.05644370258142	0.0	0.0	5.01	1.8997263834305391	3.683078480197006	0.2921235036873616	70.04978101342292	60.5163944205278	3.53
1980-01-01 07:30	11.83	-4.55	98.12708534282825	0.0	0.0	11.83	1.9170399794217488	3.6956283028234918	0.27961299215676494	70.04978101342292	55.34271303224434	3.86
1980-01-02 07:30	2.95	-6.35	93.98242679199062	0.4	0.0	2.95	2.1286031353781887	3.432370870665147	0.32678319695712016	70.04978101342292	86.48699283581503	2.47
1980-01-03 07:30	0.9	-8.05	92.92667924951436	1.6	0.0	0.9	2.737775971363413	2.596899506462476	0.25822612183558585	70.04978101342292	137.8212079383633	1.55
1980-01-04 07:30	5.95	-8.55	94.92247364966816	0.1	0.0	5.95	2.016784585470926	3.656450774038161	0.24865663744133418	70.04978101342292	36.642002110542556	5.83
1980-01-05 07:30	2.24	-4.2	99.01973223424926	0.3	0.0	2.24	2.1358688107886254	3.538824323295101	0.23334033508402227	70.04978101342292	43.59650455193125	4.9
1980-01-06 07:30	6.48	-2.3	99.10625467852503	0.0	1.053	5.4270000000000005	2.006252892662457	3.760681340986239	0.28465203172770226	70.04978101342292	48.883952472417185	4.37
1980-01-07 07:30	0.74	-2.25	97.06728832174461	0.0	0.12487499999999997	0.615125	2.0274620131152306	3.7865162029297945	0.46990938867725895	70.04978101342292	403.0620232159681	0.53
1980-01-08 07:30	0.0	-3.75	98.03037737660243	0.0	0.0	0.0	2.049796213530269	3.7994916860910033	0.40257358641891205	70.04978101342292	195.98428651785608	1.09
1980-01-09 07:30	0.0	-5.35	97.93366126331502	0.4	0.0	0.0	2.2786878550111465	3.5488438682196675	0.3442377861587361	70.04978101342292	178.0190602537193	1.2
1980-01-10 07:30	1.81	-7.75	98.06801935595595	0.0	0.0	1.81	2.097843221842575	3.8212017950094275	0.25534971810293106	70.04978101342292	66.3425069268519	3.22
1980-01-11 07:30	0.21	-10.85	97.01026814901678	0.5	0.0	0.21	2.3844960767881807	3.502038235886735	0.21459920301356017	70.04978101342292	73.40992175411104	2.91
1980-01-12 07:30	0.4	-14.05	95.18631680780811	0.5	0.0	0.4	2.4135348465434467	3.5013458589643056	0.1647633117098794	70.04978101342292	36.642002110542556	5.83
1980-01-13 07:30	0.0	-8.6	86.8589416995906	6.9	0.0	0.0	5.841086396153278	0.0	0.20659533752971174	70.04978101342292	53.008156899370505	4.03
1980-01-14 07:30	0.0	-9.55	89.15545348897267	6.8	0.0	0.0	5.849154682965063	0.0	0.1123336489263141	70.04978101342292	97.54469054998316	2.19
1980-01-15 07:30	0.0	-8.7	84.81086552776694	6.8	0.0	0.0	5.912490919768197	0.0	0.19822781373856302	70.04978101342292	73.40992175411104	2.91
1980-01-16 07:30	1.06	-10.4	96.81730952657311	0.0	0.0	1.06	2.2690278249463485	3.935604919872981	0.19376500993185194	70.04978101342292	33.326501139541826	6.41
1980-01-17 07:30	0.0	-9.05	96.16091197709528	5.6	0.0	0.0	5.384910501829882	0.6576961039583042	0.09006408874265837	70.04978101342292	57.735911433638684	3.7
1980-01-18 07:30	0.0	-6.3	91.05652593720514	6.8	0.0	0.0	6.1154162072838805	0.0	0.07792950965372265	70.04978101342292	163.07089488890315	1.31
1980-01-19 07:30	0.0	-3.95	92.08598358983689	7.2	0.0	0.0	6.411852490917054	0.0	0.06269729186636915	70.04978101342292	215.7806790954173	0.99
1980-01-20 07:30	0.0	-5.15	95.93228013898276	1.8	0.0	0.0	3.4262273650698893	3.043006915838982	0.2792154944560513	70.04978101342292	66.3425069268519	3.22
1980-01-21 07:30	4.33	-4.1	93.90639542543136	6.0	0.0	4.33	5.879064394958723	0.6914691666186781	0.15277352054831503	70.04978101342292	81.53544744445158	2.62
1980-01-22 07:30	4.47	-2.85	99.00444911956046	0.0	0.4190625	4.0509375	2.4806001808071882	4.127015578023407	0.24996436209985926	70.04978101342292	31.36899740153644	6.81
1980-01-23 07:30	7.67	-2.1	98.91416088034686	0.0	1.4381249999999999	6.231875	2.5197492186201007	4.156630238903206	0.29715067779576687	70.04978101342292	40.61271336586751	5.26
1980-01-24 07:30	2.51	-1.75	99.07485866711679	0.0	0.5804374999999998	1.9295624999999998	2.559997313821377	4.186096410395838	0.46751381502277034	70.04978101342292	178.0190602537193	1.2
1980-01-25 07:30	12.41	-2.5	99.04057722067098	0.0	1.7063749999999995	10.703625	2.6013389192754817	4.219484617679413	0.3531053647114099	70.04978101342292	66.3425069268519	3.22
1980-01-26 07:30	5.82	-4.6	95.9116380936998	0.0	0.0	5.82	2.643767905606023	4.2643620113626906	0.3829324150720309	70.04978101342292	73.40992175411104	2.91
1980-01-27 07:30	4.61	-6.65	95.07482907593392	2.9	0.0	4.61	4.456177370257271	2.83208381638282	0.25815524718761107	70.04978101342292	69.81139617792913	3.06
1980-01-28 07:30	1.66	-10.05	93.00671831722111	2.4	0.0	1.66	4.211680325698428	3.1445132955626183	0.2610650455630569	70.04978101342292	103.70042344876852	2.06
1980-01-29 07:30	5.82	-7.25	96.93675179213815	0.0	0.0	5.82	2.77750881141725	4.351703331695855	0.33482266152924306	70.04978101342292	86.48699283581503	2.47
1980-01-30 07:30	4.47	-2.25	98.99897565153057	0.0	0.7543124999999997	3.7156875	2.8242138762750457	4.390932010084509	0.2812846592962984	70.04978101342292	33.326501139541826	6.41
1980-01-31 07:30	20.84	1.45	99.94130667814697	0.0	13.155249999999999	7.68475	2.871966453379658	4.404479339618818	0.22772463542342147	70.04978101342292	19.89039779371165	10.74
1980-02-01 07:30	13.81	-2.1	97.95846850469133	0.9	2.589375	11.220625	3.500513446193297	4.0661333709787595	0.2739342609035029	70.04978101342292	27.247815344957033	7.84
1980-02-02 07:30	33.33	-4.1	98.03717528285502	0.0	0.0	33.33	2.9705738944942457	4.5080368270539655	0.2741409531571917	70.04978101342292	30.4740188736752	7.01
1980-02-03 07:30	29.97	-1.65	99.07677137526939	0.0	7.305187499999997	22.6648125	3.021406975049142	4.541115953522818	0.2623751563084796	70.04978101342292	25.831060738145485	8.27
1980-02-04 07:30	7.96	-1.6	98.96078685087986	0.0	1.99	5.97	3.0732439908728706	4.581457007567584	0.3371398250333125	70.04978101342292	42.0517465166266	5.08
1980-02-05 07:30	30.42	-0.7	99.00000301417741	0.0	11.027249999999999	19.392750000000003	3.1260723715422265	4.618808946231509	0.315980994312861	70.04978101342292	32.31813499311091	6.61
1980-02-06 07:30	16.55	0.85	100.0	0.0	9.2059375	7.344062500000001	3.1798788710833445	4.646001056091417	0.3434476319225505	70.04978101342292	39.196857303571214	5.45
1980-02-07 07:30	5.16	0.3	100.0	0.0	2.5155	2.6445000000000003	3.2346495679196625	4.691937893610989	0.3688079889599791	70.04978101342292	47.05349610230465	4.54
1980-02-08 07:30	0.0	0.4	98.97016647623222	0.0	0.0	0.0	3.290369866228565	4.739708180200601	0.35891662001797364	70.04978101342292	35.485526960874274	6.02
1980-02-09 07:30	0.0	2.45	84.99731047325331	1.4	0.0	0.0	4.332205614027225	4.319621476185069	0.8180309557720841	70.04978101342292	73.40992175411104	2.91
1980-02-10 07:30	4.37	2.7	91.98178836417608	0.0	3.441375	0.9286250000000001	3.4045975306298275	4.851132412637925	0.7311650710647899	70.04978101342292	118.6793735024795	1.8
1980-02-11 07:30	6.26	0.0	98.02500537169887	0.0	2.8169999999999997	3.443	3.4630723654763558	4.880014320024987	0.5419024511200671	70.04978101342292	103.70042344876852	2.06
1980-02-12 07:30	1.59	-1.5	96.89553186368455	0.0	0.41737499999999994	1.172625	3.522431751606915	4.937153197467474	0.5351109149186539	70.04978101342292	110.68542606448868	1.93
1980-02-13 07:30	0.0	-2.05	91.90035778246302	2.4	0.0	0.0	5.346942355869899	4.2302642875172864	0.5499792908682942	70.04978101342292	305.17553186351876	0.7
1980-02-14 07:30	0.0	-1.6	89.96435168261804	2.2	0.0	0.0	5.278550188095305	4.368892797171758	0.5938968062491559	70.04978101342292	562.1654534327977	0.38
1980-02-15 07:30	2.39	-2.05	94.99544755233872	3.3	0.4630625	1.9269375000000002	6.1843364311329685	4.113724069523416	0.4295468543646073	70.04978101342292	60.5163944205278	3.53
1980-02-16 07:30	3.08	-0.95	98.97455552698825	0.0	1.0202499999999999	2.05975	3.768347339568168	5.114499301132765	0.5177316192946998	70.04978101342292	97.54469054998316	2.19
1980-02-17 07:30	0.25	-1.5	96.89553186368455	0.0	0.06562499999999999	0.184375	3.831848419578484	5.1754040318055825	0.5816074350477194	70.04978101342292	137.8212079383633	1.55
1980-02-18 07:30	0.21	-3.3	93.89547481788199	0.0	0.007874999999999995	0.202125	3.8961173269914884	5.24003951078676	0.5638534217620441	70.04978101342292	118.6793735024795	1.8
1980-02-19 07:30	0.0	-4.25	82.1169761355587	7.1	0.0	0.0	9.52428092816084	3.4196196634854195	0.5173821316412294	70.04978101342292	127.91788760746296	1.67
1980-02-20 07:30	0.0	-0.45	73.02496342286521	8.8	0.0	0.0	10.993902053584396	2.964533709487916	0.7677478366630253	70.04978101342292	97.54469054998316	2.19
1980-02-21 07:30	0.0	3.25	53.082486357848424	8.9	0.0	0.0	11.212329709170971	2.7281870549977816	1.1898598157983573	70.04978101342292	118.6793735024795	1.8
1980-02-22 07:30	0.0	3.35	43.035816923923896	8.8	0.0	0.0	11.271557148964273	2.7114328536385424	1.4745532260122713	70.04978101342292	103.70042344876852	2.06
1980-02-23 07:30	0.0	3.45	55.96389241397215	9.0	0.0	0.0	11.574745985869946	3.0703541283576863	1.0398681955658542	70.04978101342292	163.07089488890315	1.31
1980-02-24 07:30	0.0	3.15	59.93336885143745	9.2	0.0	0.0	11.881869831973825	3.2523293858798636	0.9299760431145515	70.04978101342292	195.98428651785608	1.09
1980-02-25 07:30	0.0	3.8	62.95469515375459	9.6	0.0	0.0	12.359402595644411	3.3689531251555795	1.0860788890651123	70.04978101342292	127.91788760746296	1.67
1980-02-26 07:30	0.0	1.9	69.02445657437218	8.7	0.0	0.0	11.750873712208675	3.8496561444142845	1.129926114476227	70.04978101342292	73.40992175411104	2.91
1980-02-27 07:30	0.0	-0.75	66.95454303169159	9.4	0.0	0.0	12.486575442526226	3.839974878915286	1.0149246817481676	70.04978101342292	77.39959141466056	2.76
1980-02-28 07:30	1.06	-7.0	96.86903931673403	0.0	0.0	1.06	4.57603703877506	5.738287218055325	0.42274116784590987	70.04978101342292	77.39959141466056	2.76
1980-02-29 07:30	4.61	-2.45	97.95678208368389	0.0	0.6626874999999998	3.9473125000000007	4.647217198849372	5.799778418640283	0.49389978205988144	70.04978101342292	63.38957635147273	3.37
1980-03-01 07:30	2.47	-0.55	97.9733981532045	0.5	0.9416875	1.5283125000000002	5.15563328324092	5.7905525855516755	0.5119950185289575	70.04978101342292	53.008156899370505	4.03
1980-03-02 07:30	5.15	-2.0	93.950159057496	0.2	1.0299999999999998	4.12	4.9673054303161495	5.905901376069343	0.5778950158541031	70.04978101342292	53.008156899370505	4.03
1980-03-03 07:30	6.48	-5.4	85.88954660275967	6.9	0.0	6.48	11.002400307430248	5.219453299478454	0.5922446274601404	70.04978101342292	57.735911433638684	3.7
1980-03-04 07:30	2.1	-6.8	94.11677870009255	3.3	0.0	2.1	7.898952613814131	5.731796132826852	0.4372014108335447	70.04978101342292	57.735911433638684	3.7
1980-03-05 07:30	0.0	-3.9	93.92898894015906	2.4	0.0	0.0	7.183485731997031	5.896620933691626	0.5516820330049983	70.04978101342292	69.81139617792913	3.06
1980-03-06 07:30	15.38	-1.8	93.10689203957992	0.0	3.4604999999999997	11.919500000000001	5.0833605674576114	6.1582240029784145	0.5682474477751008	70.04978101342292	33.326501139541826	6.41
1980-03-07 07:30	5.39	0.9	97.95457156144214	0.2	3.031875	2.3581250000000002	5.341624578606475	6.169209418703587	0.46775370473054023	70.04978101342292	29.62869241393386	7.21
1980-03-08 07:30	2.04	1.1	83.03697036203525	3.3	1.1985	0.8415000000000001	8.298761459449294	6.090222734988572	0.9595039773890993	70.04978101342292	163.07089488890315	1.31
1980-03-09 07:30	1.14	0.2	91.99909604287119	1.6	0.5415	0.5984999999999999	6.805648855852434	6.261669510331538	0.7794227111976766	70.04978101342292	86.48699283581503	2.47
1980-03-10 07:30	1.89	-0.35	94.93174113666973	0.7	0.7678125	1.1221875	6.042237755315198	6.354810881670839	0.7965603450805089	70.04978101342292	178.0190602537193	1.2
1980-03-11 07:30	5.05	-0.85	98.94421202510016	0.0	1.7359375	3.3140625	5.455625852146201	6.413465628066113	0.7421268420362244	70.04978101342292	178.0190602537193	1.2
1980-03-12 07:30	2.1	-0.85	98.94421202510016	0.1	0.721875	1.378125	5.626734391919294	6.471123646147079	0.6318269195349127	70.04978101342292	86.48699283581503	2.47
1980-03-13 07:30	2.87	-1.3	98.93740861747389	0.0	0.825125	2.044875	5.60591406785185	6.530839879624324	0.5435192350772906	70.04978101342292	57.735911433638684	3.7
1980-03-14 07:30	0.0	-1.5	98.04086911975648	0.0	0.0	0.0	5.681239417445307	6.59382037816053	0.590527730658056	70.04978101342292	66.3425069268519	3.22
1980-03-15 07:30	0.0	0.15	95.99343719191168	0.4	0.0	0.0	6.149772811392856	6.665986639048841	0.6703793236075043	70.04978101342292	57.735911433638684	3.7
1980-03-16 07:30	0.0	0.8	90.03552508400304	5.7	0.0	0.0	11.475993146589886	6.884215473388165	0.8902397298688328	70.04978101342292	73.40992175411104	2.91
1980-03-17 07:30	0.0	3.35	84.9218219453002	0.1	0.0	0.0	6.007336992015792	6.8218185102366835	1.1258423935534412	70.04978101342292	178.0190602537193	1.2
1980-03-18 07:30	0.21	0.0	89.97663650960149	5.6	0.09449999999999999	0.1155	11.60881976191109	7.103097077955203	0.8832539885341527	70.04978101342292	77.39959141466056	2.76
1980-03-19 07:30	6.75	-5.5	98.09042537065204	0.0	0.0	6.75	6.058529167371385	6.88206282199398	0.42813293883215714	70.04978101342292	45.25908311535236	4.72
1980-03-20 07:30	1.21	-7.75	95.91267827120967	0.0	0.0	1.21	6.133919631530511	6.9365978097926835	0.38203381980606105	70.04978101342292	35.485526960874274	6.02
1980-03-21 07:30	0.0	-7.3	94.86221988238609	0.0	0.0	0.0	6.209221439259889	7.001373058341716	0.5113494657313841	70.04978101342292	69.81139617792913	3.06
1980-03-22 07:30	0.21	-2.05	94.04311223853081	4.5	0.040687499999999995	0.1693125	10.930386076855427	7.462823186516533	0.7192335602028431	70.04978101342292	63.38957635147273	3.37
1980-03-23 07:30	0.0	-1.7	88.97126084719756	5.2	0.0	0.0	11.76312739140506	7.61108702766815	0.8205333351262711	70.04978101342292	47.05349610230465	4.54
1980-03-24 07:30	0.0	-1.8	98.95531490638773	0.0	0.0	0.0	6.434315469555355	7.1700159410616955	0.7021630909890026	70.04978101342292	103.70042344876852	2.06
1980-03-25 07:30	0.17	1.55	89.05729892376829	1.9	0.1094375	0.06056250000000002	8.508419402147894	7.470797331029845	1.0829677251215701	70.04978101342292	195.98428651785608	1.09
1980-03-26 07:30	4.95	1.6	93.93154642397627	2.0	3.2175	1.7325000000000002	8.700957763187846	7.545055124064296	0.9276538375020619	70.04978101342292	86.48699283581503	2.47
1980-03-27 07:30	19.29	2.8	98.0107354299534	0.0	15.431999999999999	3.858000000000001	6.657614719043817	7.317839526695936	0.676728610051557	70.04978101342292	40.61271336586751	5.26
1980-03-28 07:30	8.52	7.0	97.94158687172572	0.0	8.52	0.0	6.731522946320678	7.3116112658183665	0.7182216735822866	70.04978101342292	27.997755216836584	7.63
1980-03-29 07:30	3.31	3.55	89.94857827135253	1.3	2.9583125	0.3516875000000002	8.205787747667358	7.666239613662081	0.9550656364637679	70.04978101342292	22.822956442784523	9.36
1980-03-30 07:30	9.01	0.05	97.0699381126898	1.5	4.110812499999999	4.899187500000001	8.503555390976015	7.755210565724754	0.6405227698935572	70.04978101342292	39.196857303571214	5.45
1980-03-31 07:30	4.0	1.2	90.07166286469509	3.5	2.4	1.6	10.763991252986692	8.15815954958158	1.0394121440961088	70.04978101342292	77.39959141466056	2.76
1980-04-01 07:30	15.93	4.15	99.0229366941262	0.0	15.4321875	0.4978125	7.023833126728165	7.577040815792904	0.7987858013594149	70.04978101342292	55.34271303224434	3.86
1980-04-02 07:30	10.43	2.15	99.03275309516106	0.0	7.4965625	2.9334375000000006	7.095952776546077	7.6558307288596215	0.4802916861121075	70.04978101342292	22.27558626741013	9.59
1980-04-03 07:30	23.87	-1.95	98.11231768745857	0.0	4.923187499999998	18.946812500000004	7.167639645751243	7.739028001430089	0.5151353875611896	70.04978101342292	34.399818406515806	6.21
1980-04-04 07:30	11.06	-3.35	98.92857712722255	0.0	0.345625	10.714375	7.23886958874628	7.791357060736752	0.5892756613666219	70.04978101342292	60.5163944205278	3.53
1980-04-05 07:30	3.92	-3.85	99.00383938243593	0.0	0.0	3.92	7.309618857689283	7.845252022049042	0.596913830792886	70.04978101342292	66.3425069268519	3.22
1980-04-06 07:30	0.0	-2.85	95.98141250522274	2.5	0.0	0.0	10.18574023139064	8.438063696523527	0.7564220440530353	70.04978101342292	73.40992175411104	2.91
1980-04-07 07:30	4.08	0.25	91.0738207878078	0.7	1.9634999999999998	2.1165000000000003	8.238795544106976	8.134111408864307	0.994386007465499	70.04978101342292	91.68363618217302	2.33
1980-04-08 07:30	8.86	-0.55	93.90010588862924	3.2	3.3778749999999995	5.482125	11.142516160863455	8.737475836364236	0.8320367198577705	70.04978101342292	48.883952472417185	4.37
1980-04-09 07:30	8.06	-1.25	90.93900578371145	4.8	2.367625	5.692375000000001	13.046329147520018	9.171927986473744	0.9420198626055899	70.04978101342292	57.735911433638684	3.7
1980-04-10 07:30	6.48	-2.1	97.00277612903581	0.0	1.215	5.265000000000001	7.655352876069686	8.120106306743393	0.7512360789555149	70.04978101342292	77.39959141466056	2.76
1980-04-11 07:30	0.0	0.45	92.02798192581584	0.4	0.0	0.0	8.181404365447381	8.286484211413807	1.0705916595913139	70.04978101342292	149.38662398913505	1.43
1980-04-12 07:30	0.0	3.7	74.92972889062125	9.8	0.0	0.0	19.0708557557498	10.492703522122985	1.7882054199821698	70.04978101342292	137.8212079383633	1.55
1980-04-13 07:30	0.0	6.6	58.01323002192837	11.6	0.0	0.0	21.259919225766176	10.717894372344048	2.495301686430675	70.04978101342292	91.68363618217302	2.33
1980-04-14 07:30	0.0	9.25	52.01152818000722	11.8	0.0	0.0	21.606804756359356	10.759225887584044	2.5358773610649328	70.04978101342292	215.7806790954173	0.99
1980-04-15 07:30	0.0	9.5	48.991459915524715	12.3	0.0	0.0	22.30246618354157	10.894511829356507	2.916568334874293	70.04978101342292	118.6793735024795	1.8
1980-04-16 07:30	0.0	10.55	45.011002447260864	12.3	0.0	0.0	22.416051070738767	10.907877400623242	3.0744767966880397	70.04978101342292	127.91788760746296	1.67
1980-04-17 07:30	0.0	11.5	50.04578699478066	11.9	0.0	0.0	22.058690476281214	11.125693907607523	2.9529819045051364	70.04978101342292	163.07089488890315	1.31
1980-04-18 07:30	4.16	4.65	74.99929593923062	1.4	4.16	0.0	9.821559513100189	8.989115662352656	1.729971652879108	70.04978101342292	63.38957635147273	3.37
1980-04-19 07:30	13.55	0.35	92.05969767763588	0.4	6.690312499999999	6.8596875000000015	8.709099520086426	8.702216271629807	0.7893264411590921	70.04978101342292	25.191376450998007	8.48
1980-04-20 07:30	13.81	-3.8	94.87716566999826	1.5	0.0	13.81	10.072733335376249	9.069269922056122	0.6411852736606733	70.04978101342292	37.87639579866367	5.64
1980-04-21 07:30	7.24	-1.8	91.93720746621837	2.0	1.6289999999999998	5.611000000000001	10.731270620691307	9.28119352049598	1.0964090814845686	70.04978101342292	178.0190602537193	1.2
1980-04-22 07:30	3.05	-1.5	90.02350832725303	5.0	0.8006249999999998	2.249375	14.366424144432909	10.242387389695347	1.2257527586708867	70.04978101342292	163.07089488890315	1.31
1980-04-23 07:30	19.57	-1.8	95.91413501564766	0.0	4.40325	15.16675	8.4764001433002	8.757103498534995	0.6937843382365867	70.04978101342292	42.0517465166266	5.08
1980-04-24 07:30	37.35	-1.1	98.01052860759013	0.0	11.671875	25.678125	8.534079100900474	8.789465519318242	0.6742387570652472	70.04978101342292	43.59650455193125	4.9
1980-04-25 07:30	4.21	-0.65	99.08821945097166	0.0	1.5524374999999997	2.6575625000000005	8.59089404506719	8.826058084267173	0.9227344382487834	70.04978101342292	110.68542606448868	1.93
1980-04-26 07:30	0.44	-0.35	95.98888747449456	1.4	0.17875	0.26125	10.3294945487145	9.34416670677625	1.1957628881313012	70.04978101342292	270.4086991195736	0.79
1980-04-27 07:30	10.57	1.55	99.0762450526922	0.3	6.8044375	3.7655625000000006	9.063276492938375	8.999851741201459	1.1112831803077834	70.04978101342292	149.38662398913505	1.43
1980-04-28 07:30	2.03	2.0	93.92842386780401	0.0	1.4209999999999998	0.609	8.756011459770045	8.96555690163782	1.0619665614990936	70.04978101342292	73.40992175411104	2.91
1980-04-29 07:30	1.38	3.85	84.03002787241331	4.4	1.2851249999999999	0.09487500000000004	14.132765506628829	10.506260082849218	1.6709315415275114	70.04978101342292	178.0190602537193	1.2
1980-04-30 07:30	0.0	6.0	73.01165050165415	10.6	0.0	0.0	21.712382479762297	12.517945578896326	2.297737520250469	70.04978101342292	86.48699283581503	2.47
1980-05-01 07:30	0.0	6.65	87.00021169358565	7.7	0.0	0.0	18.265995789486933	11.793869446138281	1.7694507049304518	70.04978101342292	48.883952472417185	4.37
1980-05-02 07:30	0.18	3.35	100.0	0.0	0.156375	0.023625000000000004	8.96323645325044	9.0746473133133	0.9019777722012954	70.04978101342292	57.735911433638684	3.7
1980-05-03 07:30	0.0	1.8	87.006246148867	5.4	0.0	0.0	15.595704683704067	11.08237720660558	1.3084462969035877	70.04978101342292	40.61271336586751	5.26
1980-05-04 07:30	0.0	1.5	75.9573150781298	4.2	0.0	0.0	14.189830381775451	10.71205936433862	1.6262102595949348	70.04978101342292	50.86258864391979	4.2
1980-05-05 07:30	0.0	0.8	66.9895555397246	13.2	0.0	0.0	25.253172086664005	13.651761267412262	2.0658181533796958	70.04978101342292	57.735911433638684	3.7
1980-05-06 07:30	0.0	5.35	61.9693641100009	10.6	0.0	0.0	22.139254746453716	12.822414560434154	2.5873059701331766	70.04978101342292	73.40992175411104	2.91
1980-05-07 07:30	1.01	7.25	77.95310084299244	0.0	1.01	0.0	9.200390796744895	9.367643211539756	1.872306863301509	70.04978101342292	73.40992175411104	2.91
1980-05-08 07:30	8.67	6.7	81.97954419535093	2.1	8.67	0.0	11.824355601315311	10.147289139435467	1.8287017165232595	70.04978101342292	137.8212079383633	1.55
1980-05-09 07:30	0.18	2.9	81.94499318837615	6.2	0.14625	0.03375000000000001	16.91380289138291	11.685965388804298	1.7097667279810222	70.04978101342292	81.53544744445158	2.62
1980-05-10 07:30	0.0	3.65	69.06350744618088	13.7	0.0	0.0	26.20112533161792	14.252045550033923	2.371149808255692	70.04978101342292	50.86258864391979	4.2
1980-05-11 07:30	0.0	7.4	53.057699097365926	14.0	0.0	0.0	26.63151591709088	14.089074211705876	3.4970842658265844	70.04978101342292	43.59650455193125	4.9
1980-05-12 07:30	0.0	8.95	50.971178027063125	13.6	0.0	0.0	26.196582193063776	13.991556932563363	3.8328706672950394	70.04978101342292	43.59650455193125	4.9
1980-05-13 07:30	0.0	5.9	51.99958717848235	13.7	0.0	0.0	26.376146567697624	14.111977340920363	3.4613998445012486	70.04978101342292	30.4740188736752	7.01
1980-05-14 07:30	0.0	5.2	48.06520953474012	13.6	0.0	0.0	26.306473429291096	14.060223475388971	3.504023682608346	70.04978101342292	31.36899740153644	6.81
1980-05-15 07:30	0.0	3.1	49.94572236567924	13.6	0.0	0.0	26.358203690158152	14.193717725207538	2.9624420216046037	70.04978101342292	43.59650455193125	4.9
1980-05-16 07:30	0.0	3.8	53.07319869924121	13.8	0.0	0.0	26.65554908077898	14.379378710779562	2.8489811988650113	70.04978101342292	66.3425069268519	3.22
1980-05-17 07:30	0.0	6.1	58.027283193430875	9.9	0.0	0.0	21.86886039150781	13.219960228466158	2.703006879266105	70.04978101342292	118.6793735024795	1.8
1980-05-18 07:30	0.64	8.6	74.00346578732905	8.7	0.64	0.0	20.42256913436585	13.054362959003022	2.596737388948691	70.04978101342292	81.53544744445158	2.62
1980-05-19 07:30	0.36	9.5	67.99487373925965	12.8	0.36	0.0	25.551187182169667	14.580478754029839	3.07079304882785	70.04978101342292	97.54469054998316	2.19
1980-05-20 07:30	0.0	12.0	57.98027774650363	5.5	0.0	0.0	16.525553892162957	11.854259109118585	3.207479857752148	70.04978101342292	97.54469054998316	2.19
1980-05-21 07:30	0.76	11.05	56.957104677049145	10.4	0.76	0.0	22.648476952717797	13.61163290317581	3.496899524371086	70.04978101342292	81.53544744445158	2.62
1980-05-22 07:30	0.18	4.25	81.97085310651714	7.4	0.17662499999999998	0.0033750000000000078	18.954220106659807	12.72465005943426	1.8284186172128285	70.04978101342292	43.59650455193125	4.9
1980-05-23 07:30	0.0	5.0	56.06267284257566	13.4	0.0	0.0	26.44897160491526	14.680647111050451	2.928511994129861	70.04978101342292	73.40992175411104	2.91
1980-05-24 07:30	0.5	5.85	81.94283692591773	1.8	0.5	0.0	12.048936676562358	10.54697570648863	1.8070136337446638	70.04978101342292	91.68363618217302	2.33
1980-05-25 07:30	0.0	5.9	85.00199184109249	0.9	0.0	0.0	10.955277204974466	10.186535749760107	1.6825923692879687	70.04978101342292	86.48699283581503	2.47
1980-05-26 07:30	0.0	8.8	68.00529045043547	11.2	0.0	0.0	23.804333352283777	14.260778951865046	2.915461725637399	70.04978101342292	127.91788760746296	1.67
1980-05-27 07:30	3.01	13.05	63.01795835120202	6.2	3.01	0.0	17.604510651437206	12.366540953160044	3.1980520148099836	70.04978101342292	110.68542606448868	1.93
1980-05-28 07:30	1.81	11.7	82.02069568354186	0.9	1.81	0.0	11.026594698269902	10.180430858307904	2.174435115746019	70.04978101342292	149.38662398913505	1.43
1980-05-29 07:30	31.43	11.6	85.99891295625103	3.8	31.43	0.0	14.660953049092136	11.459337004218654	2.2943462188928105	70.04978101342292	127.91788760746296	1.67
1980-05-30 07:30	3.12	6.55	98.99832564233812	0.0	3.12	0.0	9.946679316174619	9.788297182455022	1.1024124548048342	70.04978101342292	50.86258864391979	4.2
1980-05-31 07:30	4.08	6.45	81.05564801348228	5.6	4.08	0.0	16.94400511578783	12.251991120149608	2.141553557301193	70.04978101342292	149.38662398913505	1.43
1980-06-01 07:30	5.55	6.1	97.0314711890153	0.4	5.55	0.0	10.48165919246968	10.015507560806856	1.3619754770316004	70.04978101342292	86.48699283581503	2.47
1980-06-02 07:30	0.0	6.5	77.99139407801061	10.1	0.0	0.0	22.587139739869162	14.119820096899085	2.3314124163118173	70.04978101342292	42.0517465166266	5.08
1980-06-03 07:30	0.0	9.3	71.98320581294529	11.2	0.0	0.0	23.973387253406223	14.56098373763086	2.9782499899994055	70.04978101342292	40.61271336586751	5.26
1980-06-04 07:30	0.0	10.6	89.02101005094033	3.7	0.0	0.0	14.640200805350057	11.513261692238562	2.032306253638644	70.04978101342292	66.3425069268519	3.22
1980-06-05 07:30	0.0	14.55	75.01511743301687	14.0	0.0	0.0	27.488550421671977	16.082294255971203	3.6818351846047146	70.04978101342292	73.40992175411104	2.91
1980-06-06 07:30	0.0	15.0	71.03387776048574	13.2	0.0	0.0	26.501939932640365	15.665605071269075	3.880728847206018	70.04978101342292	57.735911433638684	3.7
