#rhum.dat relative Humidity				
@dataValueAttribs				
rhum	0	100	%	
@dataSetAttribs				
missingDataVal	-9999			
dataStart	01.01.1979 07:30			
dataEnd	31.12.2000 07:30			
tres	d			
@statAttribVal				
name	Artern	Erfurt	Schmücke	
ID	198	1270	4501	
elevation	164	316	937	
x	4451274	4427446	4412785	
y	5694380	5650160	5613300	
dataColumn	1	2	3	
@dataVal		
14.02.1981	07:30	89	86	92
15.02.1981	07:30	86	82	91
16.02.1981	07:30	94	87	95
17.02.1981	07:30	96	94	96
18.02.1981	07:30	89	91	94
19.02.1981	07:30	90	89	92
20.02.1981	07:30	87	91	91
21.02.1981	07:30	86	87	92
22.02.1981	07:30	89	94	93
23.02.1981	07:30	89	87	92
24.02.1981	07:30	95	96	95
25.02.1981	07:30	97	99	96
26.02.1981	07:30	94	95	93
27.02.1981	07:30	88	93	70
28.02.1981	07:30	78	71	66
01.03.1981	07:30	82	85	95
02.03.1981	07:30	85	89	99
03.03.1981	07:30	90	94	99
04.03.1981	07:30	81	91	96
05.03.1981	07:30	86	87	95
06.03.1981	07:30	83	88	96
07.03.1981	07:30	78	83	100
08.03.1981	07:30	79	82	100
09.03.1981	07:30	83	86	100
10.03.1981	07:30	92	90	100
11.03.1981	07:30	78	76	100
12.03.1981	07:30	87	81	99
13.03.1981	07:30	80	75	96
14.03.1981	07:30	81	80	98
15.03.1981	07:30	77	77	95
16.03.1981	07:30	84	87	90
17.03.1981	07:30	86	88	97
18.03.1981	07:30	87	93	96
19.03.1981	07:30	73	76	97
20.03.1981	07:30	64	71	84
21.03.1981	07:30	58	63	68
22.03.1981	07:30	50	60	71
23.03.1981	07:30	67	77	94
24.03.1981	07:30	69	77	89
25.03.1981	07:30	77	83	97
26.03.1981	07:30	79	87	95
27.03.1981	07:30	68	68	84
28.03.1981	07:30	77	76	66
29.03.1981	07:30	76	84	71
30.03.1981	07:30	74	78	73
31.03.1981	07:30	80	90	84
01.04.1981	07:30	81	87	76
02.04.1981	07:30	79	94	80
03.04.1981	07:30	66	78	65
04.04.1981	07:30	78	88	92
05.04.1981	07:30	88	90	97
06.04.1981	07:30	86	96	98
07.04.1981	07:30	76	82	73
08.04.1981	07:30	81	87	83
09.04.1981	07:30	66	69	75
10.04.1981	07:30	62	62	64
11.04.1981	07:30	58	56	62
12.04.1981	07:30	53	46	52
13.04.1981	07:30	80	83	89
14.04.1981	07:30	58	60	66
15.04.1981	07:30	52	54	52
16.04.1981	07:30	63	63	75
17.04.1981	07:30	75	76	86
18.04.1981	07:30	70	70	84
19.04.1981	07:30	86	82	93
20.04.1981	07:30	63	70	88
21.04.1981	07:30	69	68	76
22.04.1981	07:30	73	74	83
23.04.1981	07:30	80	87	90
24.04.1981	07:30	59	67	81
25.04.1981	07:30	52	58	66
26.04.1981	07:30	55	58	58
27.04.1981	07:30	76	88	96
28.04.1981	07:30	64	70	92
29.04.1981	07:30	85	89	100
30.04.1981	07:30	88	92	100
01.05.1981	07:30	77	79	88
02.05.1981	07:30	69	71	80
03.05.1981	07:30	66	69	71
04.05.1981	07:30	69	78	91
05.05.1981	07:30	73	82	98
06.05.1981	07:30	73	82	97
07.05.1981	07:30	70	77	84
08.05.1981	07:30	62	64	66
09.05.1981	07:30	62	62	64
10.05.1981	07:30	53	58	61
11.05.1981	07:30	51	62	69
12.05.1981	07:30	57	71	77
13.05.1981	07:30	62	77	79
14.05.1981	07:30	68	84	88
15.05.1981	07:30	77	89	89
16.05.1981	07:30	74	88	84
17.05.1981	07:30	80	86	96
18.05.1981	07:30	66	66	63
19.05.1981	07:30	58	67	62
20.05.1981	07:30	65	67	61
21.05.1981	07:30	62	60	55
22.05.1981	07:30	73	79	86
23.05.1981	07:30	67	72	76
24.05.1981	07:30	81	81	92
25.05.1981	07:30	76	83	95
26.05.1981	07:30	73	78	93
27.05.1981	07:30	91	94	100
28.05.1981	07:30	74	76	97
29.05.1981	07:30	83	88	99
30.05.1981	07:30	78	79	89
31.05.1981	07:30	69	68	67
01.06.1981	07:30	72	77	65
02.06.1981	07:30	68	71	57
03.06.1981	07:30	78	79	79
04.06.1981	07:30	89	87	100
05.06.1981	07:30	69	73	85
06.06.1981	07:30	71	74	87
07.06.1981	07:30	69	72	84
08.06.1981	07:30	72	78	88
09.06.1981	07:30	76	83	100
10.06.1981	07:30	65	71	86
11.06.1981	07:30	63	68	75
12.06.1981	07:30	75	78	85
13.06.1981	07:30	67	69	70
14.06.1981	07:30	68	62	72
15.06.1981	07:30	78	71	85
16.06.1981	07:30	65	66	82
17.06.1981	07:30	76	75	93
18.06.1981	07:30	88	91	100
19.06.1981	07:30	77	76	95
20.06.1981	07:30	75	78	90
21.06.1981	07:30	82	83	93
22.06.1981	07:30	81	86	96
23.06.1981	07:30	76	79	93
24.06.1981	07:30	77	80	91
25.06.1981	07:30	78	75	80
26.06.1981	07:30	73	71	78
27.06.1981	07:30	67	69	83
28.06.1981	07:30	65	68	65
29.06.1981	07:30	77	81	96
30.06.1981	07:30	75	82	97
01.07.1981	07:30	73	74	91
02.07.1981	07:30	70	72	81
03.07.1981	07:30	81	83	90
04.07.1981	07:30	72	75	90
05.07.1981	07:30	72	74	86
06.07.1981	07:30	72	78	82
07.07.1981	07:30	69	69	75
08.07.1981	07:30	67	72	75
09.07.1981	07:30	64	64	67
10.07.1981	07:30	61	62	67
11.07.1981	07:30	71	78	82
12.07.1981	07:30	71	77	87
13.07.1981	07:30	75	77	95
14.07.1981	07:30	75	80	90
15.07.1981	07:30	73	75	88
16.07.1981	07:30	79	77	88
17.07.1981	07:30	72	74	98
18.07.1981	07:30	85	94	100
19.07.1981	07:30	78	85	97
20.07.1981	07:30	77	89	99
21.07.1981	07:30	88	92	100
22.07.1981	07:30	79	81	98
23.07.1981	07:30	76	78	95
24.07.1981	07:30	68	70	93
25.07.1981	07:30	77	77	99
26.07.1981	07:30	83	89	100
27.07.1981	07:30	75	84	95
28.07.1981	07:30	84	88	95
29.07.1981	07:30	74	78	91
30.07.1981	07:30	66	76	82
31.07.1981	07:30	66	67	74
01.08.1981	07:30	73	77	86
02.08.1981	07:30	79	86	82
03.08.1981	07:30	81	90	88
04.08.1981	07:30	72	80	82
05.08.1981	07:30	59	62	69
06.08.1981	07:30	57	66	67
07.08.1981	07:30	71	79	79
08.08.1981	07:30	76	84	95
09.08.1981	07:30	78	80	94
10.08.1981	07:30	89	97	99
11.08.1981	07:30	90	98	100
12.08.1981	07:30	70	79	93
13.08.1981	07:30	68	72	78
14.08.1981	07:30	69	74	73
15.08.1981	07:30	65	74	74
16.08.1981	07:30	72	82	81
17.08.1981	07:30	72	80	86
18.08.1981	07:30	69	71	81
19.08.1981	07:30	73	74	81
20.08.1981	07:30	90	90	100
21.08.1981	07:30	76	83	98
22.08.1981	07:30	85	87	99
23.08.1981	07:30	78	87	97
24.08.1981	07:30	71	79	91
25.08.1981	07:30	77	82	84
26.08.1981	07:30	80	92	99
27.08.1981	07:30	81	84	96
28.08.1981	07:30	68	75	86
29.08.1981	07:30	74	82	93
30.08.1981	07:30	72	75	83
31.08.1981	07:30	72	76	77
01.09.1981	07:30	76	82	80
02.09.1981	07:30	75	81	84
03.09.1981	07:30	74	81	85
04.09.1981	07:30	69	78	81
05.09.1981	07:30	67	71	71
06.09.1981	07:30	67	71	68
07.09.1981	07:30	67	71	66
08.09.1981	07:30	74	74	81
09.09.1981	07:30	82	86	92
10.09.1981	07:30	81	87	90
11.09.1981	07:30	87	95	86
12.09.1981	07:30	85	93	87
13.09.1981	07:30	67	67	80
14.09.1981	07:30	73	76	88
15.09.1981	07:30	74	75	88
16.09.1981	07:30	87	88	100
17.09.1981	07:30	81	94	95
18.09.1981	07:30	80	88	89
19.09.1981	07:30	78	83	100
20.09.1981	07:30	76	83	98
21.09.1981	07:30	74	78	95
22.09.1981	07:30	74	80	87
23.09.1981	07:30	83	87	99
24.09.1981	07:30	80	81	85
25.09.1981	07:30	77	76	82
26.09.1981	07:30	69	70	77
27.09.1981	07:30	83	85	93
28.09.1981	07:30	91	97	98
29.09.1981	07:30	87	93	100
30.09.1981	07:30	77	83	89
01.10.1981	07:30	86	85	85
02.10.1981	07:30	81	84	98
03.10.1981	07:30	77	80	98
04.10.1981	07:30	66	68	93
05.10.1981	07:30	77	85	100
06.10.1981	07:30	75	76	88
07.10.1981	07:30	68	71	89
08.10.1981	07:30	74	76	95
09.10.1981	07:30	68	75	89
10.10.1981	07:30	71	80	95
11.10.1981	07:30	82	88	100
12.10.1981	07:30	86	83	100
13.10.1981	07:30	83	84	100
14.10.1981	07:30	80	82	97
15.10.1981	07:30	96	96	100
16.10.1981	07:30	85	85	96
17.10.1981	07:30	93	95	100
18.10.1981	07:30	93	94	100
19.10.1981	07:30	91	90	100
20.10.1981	07:30	86	84	100
21.10.1981	07:30	85	89	99
22.10.1981	07:30	78	84	99
23.10.1981	07:30	85	88	98
24.10.1981	07:30	85	92	96
25.10.1981	07:30	76	84	98
26.10.1981	07:30	77	88	93
27.10.1981	07:30	81	91	93
28.10.1981	07:30	79	84	100
29.10.1981	07:30	75	83	99
30.10.1981	07:30	79	89	100
31.10.1981	07:30	71	82	98
01.11.1981	07:30	79	87	98
02.11.1981	07:30	76	87	100
03.11.1981	07:30	86	83	100
04.11.1981	07:30	85	89	100
05.11.1981	07:30	80	84	94
06.11.1981	07:30	82	82	93
07.11.1981	07:30	80	86	95
08.11.1981	07:30	79	90	96
09.11.1981	07:30	83	90	96
10.11.1981	07:30	88	90	96
11.11.1981	07:30	86	89	95
12.11.1981	07:30	89	93	98
13.11.1981	07:30	84	88	100
14.11.1981	07:30	75	84	97
15.11.1981	07:30	72	76	95
16.11.1981	07:30	86	88	94
17.11.1981	07:30	80	76	92
18.11.1981	07:30	80	85	99
19.11.1981	07:30	83	90	100
20.11.1981	07:30	82	84	100
21.11.1981	07:30	76	84	98
22.11.1981	07:30	78	84	100
23.11.1981	07:30	73	78	99
24.11.1981	07:30	68	72	93
25.11.1981	07:30	79	89	96
26.11.1981	07:30	87	93	97
27.11.1981	07:30	85	91	100
28.11.1981	07:30	87	87	98
29.11.1981	07:30	88	91	97
30.11.1981	07:30	88	92	97
01.12.1981	07:30	87	92	99
02.12.1981	07:30	87	92	99
03.12.1981	07:30	90	93	98
04.12.1981	07:30	86	92	99
05.12.1981	07:30	81	91	98
06.12.1981	07:30	90	87	99
07.12.1981	07:30	87	90	99
08.12.1981	07:30	90	96	100
09.12.1981	07:30	85	81	97
10.12.1981	07:30	84	87	98
11.12.1981	07:30	95	93	99
12.12.1981	07:30	87	90	97
13.12.1981	07:30	87	80	95
14.12.1981	07:30	91	80	96
15.12.1981	07:30	87	93	99
16.12.1981	07:30	96	99	92
17.12.1981	07:30	93	97	91
18.12.1981	07:30	94	98	98
19.12.1981	07:30	90	93	94
20.12.1981	07:30	96	92	93
21.12.1981	07:30	95	97	96
22.12.1981	07:30	92	91	96
23.12.1981	07:30	93	95	99
24.12.1981	07:30	97	96	99
25.12.1981	07:30	96	91	99
26.12.1981	07:30	96	91	99
27.12.1981	07:30	96	89	95
28.12.1981	07:30	94	87	95
29.12.1981	07:30	90	89	91
30.12.1981	07:30	89	78	92
31.12.1981	07:30	85	79	100
01.01.1982	07:30	89	89	100
02.01.1982	07:30	88	86	100
03.01.1982	07:30	86	89	100
04.01.1982	07:30	81	79	100
05.01.1982	07:30	82	81	100
06.01.1982	07:30	81	80	97
07.01.1982	07:30	85	81	90
08.01.1982	07:30	91	79	89
09.01.1982	07:30	87	87	86
10.01.1982	07:30	93	94	86
11.01.1982	07:30	95	93	88
12.01.1982	07:30	89	90	86
13.01.1982	07:30	99	98	47
14.01.1982	07:30	96	94	53
15.01.1982	07:30	94	85	61
16.01.1982	07:30	90	84	46
17.01.1982	07:30	88	79	43
18.01.1982	07:30	86	85	58
19.01.1982	07:30	98	97	83
20.01.1982	07:30	97	99	60
21.01.1982	07:30	97	96	74
22.01.1982	07:30	95	96	100
23.01.1982	07:30	93	92	99
24.01.1982	07:30	95	95	98
25.01.1982	07:30	86	81	98
26.01.1982	07:30	79	80	99
27.01.1982	07:30	84	90	99
28.01.1982	07:30	82	81	96
29.01.1982	07:30	82	90	99
30.01.1982	07:30	85	91	100
31.01.1982	07:30	71	81	96
01.02.1982	07:30	82	83	89
02.02.1982	07:30	85	90	73
03.02.1982	07:30	83	81	67
04.02.1982	07:30	89	93	69
05.02.1982	07:30	86	86	74
06.02.1982	07:30	84	85	99
07.02.1982	07:30	82	86	100
08.02.1982	07:30	81	90	99
09.02.1982	07:30	82	83	98
10.02.1982	07:30	87	84	76
11.02.1982	07:30	81	72	81
12.02.1982	07:30	82	78	88
13.02.1982	07:30	99	84	77
14.02.1982	07:30	95	86	97
15.02.1982	07:30	94	97	99
16.02.1982	07:30	93	95	100
17.02.1982	07:30	90	93	97
18.02.1982	07:30	90	94	99
19.02.1982	07:30	79	78	97
20.02.1982	07:30	81	81	89
21.02.1982	07:30	79	80	87
22.02.1982	07:30	83	84	75
23.02.1982	07:30	79	76	91
24.02.1982	07:30	85	82	81
25.02.1982	07:30	88	89	93
26.02.1982	07:30	95	96	96
27.02.1982	07:30	87	86	96
28.02.1982	07:30	76	76	93
01.03.1982	07:30	86	86	100
02.03.1982	07:30	87	75	99
03.03.1982	07:30	91	82	99
04.03.1982	07:30	67	76	99
05.03.1982	07:30	69	83	93
06.03.1982	07:30	70	78	90
07.03.1982	07:30	76	84	84
08.03.1982	07:30	72	83	82
09.03.1982	07:30	80	80	83
10.03.1982	07:30	69	77	89
11.03.1982	07:30	82	89	97
12.03.1982	07:30	76	81	99
13.03.1982	07:30	76	83	98
14.03.1982	07:30	75	80	98
15.03.1982	07:30	56	63	85
16.03.1982	07:30	66	67	83
17.03.1982	07:30	90	89	98
18.03.1982	07:30	79	76	97
19.03.1982	07:30	81	87	92
20.03.1982	07:30	76	78	96
21.03.1982	07:30	83	90	96
22.03.1982	07:30	78	89	100
23.03.1982	07:30	71	75	92
24.03.1982	07:30	65	69	65
25.03.1982	07:30	67	62	68
26.03.1982	07:30	70	58	71
27.03.1982	07:30	67	59	58
28.03.1982	07:30	68	66	74
29.03.1982	07:30	72	65	83
30.03.1982	07:30	81	85	100
31.03.1982	07:30	84	86	100
01.04.1982	07:30	74	71	87
02.04.1982	07:30	69	68	81
03.04.1982	07:30	72	79	97
04.04.1982	07:30	66	67	80
05.04.1982	07:30	53	48	58
06.04.1982	07:30	50	44	54
07.04.1982	07:30	79	82	99
08.04.1982	07:30	82	84	98
09.04.1982	07:30	75	76	94
10.04.1982	07:30	84	83	99
11.04.1982	07:30	78	82	98
12.04.1982	07:30	76	77	96
13.04.1982	07:30	82	80	94
14.04.1982	07:30	75	69	85
15.04.1982	07:30	64	60	72
16.04.1982	07:30	64	60	66
17.04.1982	07:30	63	62	71
18.04.1982	07:30	60	58	68
19.04.1982	07:30	62	53	64
20.04.1982	07:30	58	53	63
21.04.1982	07:30	66	57	59
22.04.1982	07:30	58	56	67
23.04.1982	07:30	56	54	57
24.04.1982	07:30	70	76	94
25.04.1982	07:30	61	61	74
26.04.1982	07:30	70	72	89
27.04.1982	07:30	56	58	77
28.04.1982	07:30	72	73	88
29.04.1982	07:30	80	85	98
30.04.1982	07:30	67	70	89
01.05.1982	07:30	81	83	99
02.05.1982	07:30	66	66	90
03.05.1982	07:30	54	57	73
04.05.1982	07:30	60	66	87
05.05.1982	07:30	76	80	100
06.05.1982	07:30	75	77	94
07.05.1982	07:30	83	81	99
08.05.1982	07:30	66	61	80
09.05.1982	07:30	65	66	75
10.05.1982	07:30	74	81	93
11.05.1982	07:30	79	87	97
12.05.1982	07:30	73	67	68
13.05.1982	07:30	59	61	64
14.05.1982	07:30	61	54	58
15.05.1982	07:30	64	59	65
16.05.1982	07:30	60	56	51
17.05.1982	07:30	67	65	68
18.05.1982	07:30	78	77	76
19.05.1982	07:30	74	76	85
20.05.1982	07:30	70	60	69
21.05.1982	07:30	82	76	90
22.05.1982	07:30	80	71	88
23.05.1982	07:30	79	78	98
24.05.1982	07:30	80	78	97
25.05.1982	07:30	72	65	83
26.05.1982	07:30	66	54	59
27.05.1982	07:30	59	49	63
28.05.1982	07:30	80	74	91
29.05.1982	07:30	72	66	78
30.05.1982	07:30	65	55	67
31.05.1982	07:30	58	55	58
01.06.1982	07:30	61	56	61
02.06.1982	07:30	58	52	49
03.06.1982	07:30	53	47	43
04.06.1982	07:30	50	52	52
05.06.1982	07:30	52	56	44
06.06.1982	07:30	62	64	69
07.06.1982	07:30	70	68	82
08.06.1982	07:30	69	76	83
09.06.1982	07:30	66	64	77
10.06.1982	07:30	68	64	76
11.06.1982	07:30	77	84	86
12.06.1982	07:30	78	76	97
13.06.1982	07:30	76	76	99
14.06.1982	07:30	77	80	98
15.06.1982	07:30	66	67	88
16.06.1982	07:30	88	86	95
17.06.1982	07:30	74	73	86
18.06.1982	07:30	77	74	84
19.06.1982	07:30	79	77	94
20.06.1982	07:30	71	78	92
21.06.1982	07:30	76	80	83
22.06.1982	07:30	70	77	84
23.06.1982	07:30	70	75	97
24.06.1982	07:30	72	76	96
25.06.1982	07:30	71	72	76
26.06.1982	07:30	74	76	93
27.06.1982	07:30	73	77	91
28.06.1982	07:30	77	75	98
29.06.1982	07:30	77	75	95
30.06.1982	07:30	73	78	92
01.07.1982	07:30	72	68	85
02.07.1982	07:30	69	63	75
03.07.1982	07:30	73	69	80
04.07.1982	07:30	75	74	86
05.07.1982	07:30	70	70	78
06.07.1982	07:30	79	72	78
07.07.1982	07:30	77	69	77
08.07.1982	07:30	69	62	71
09.07.1982	07:30	64	55	59
10.07.1982	07:30	67	63	64
11.07.1982	07:30	65	66	68
12.07.1982	07:30	63	65	75
13.07.1982	07:30	68	65	76
14.07.1982	07:30	61	55	60
15.07.1982	07:30	62	58	66
16.07.1982	07:30	68	61	73
17.07.1982	07:30	73	78	89
18.07.1982	07:30	61	65	77
19.07.1982	07:30	62	70	86
20.07.1982	07:30	59	64	82
21.07.1982	07:30	61	65	77
22.07.1982	07:30	63	66	86
23.07.1982	07:30	62	63	76
24.07.1982	07:30	52	59	78
25.07.1982	07:30	62	70	83
26.07.1982	07:30	72	77	94
27.07.1982	07:30	74	73	92
28.07.1982	07:30	70	66	75
29.07.1982	07:30	55	57	66
30.07.1982	07:30	52	55	61
31.07.1982	07:30	44	50	54
01.08.1982	07:30	49	54	53
02.08.1982	07:30	49	47	52
03.08.1982	07:30	51	51	59
04.08.1982	07:30	62	73	87
05.08.1982	07:30	72	78	84
06.08.1982	07:30	82	83	94
07.08.1982	07:30	77	81	94
08.08.1982	07:30	81	80	98
09.08.1982	07:30	73	69	90
10.08.1982	07:30	73	68	86
11.08.1982	07:30	61	56	70
12.08.1982	07:30	57	49	68
13.08.1982	07:30	64	55	75
14.08.1982	07:30	55	52	72
15.08.1982	07:30	66	61	83
16.08.1982	07:30	64	60	75
17.08.1982	07:30	64	65	81
18.08.1982	07:30	63	65	78
19.08.1982	07:30	59	59	79
20.08.1982	07:30	58	68	97
21.08.1982	07:30	65	70	95
22.08.1982	07:30	61	63	81
23.08.1982	07:30	55	59	75
24.08.1982	07:30	64	69	93
25.08.1982	07:30	67	75	97
26.08.1982	07:30	61	70	90
27.08.1982	07:30	58	63	87
28.08.1982	07:30	65	67	83
29.08.1982	07:30	61	66	73
30.08.1982	07:30	54	53	77
31.08.1982	07:30	60	73	95
01.09.1982	07:30	66	72	90
02.09.1982	07:30	68	75	92
03.09.1982	07:30	61	63	75
04.09.1982	07:30	51	48	58
05.09.1982	07:30	54	53	55
06.09.1982	07:30	73	74	93
07.09.1982	07:30	72	73	88
08.09.1982	07:30	67	67	88
09.09.1982	07:30	71	70	86
10.09.1982	07:30	64	65	73
11.09.1982	07:30	63	63	73
12.09.1982	07:30	71	74	87
13.09.1982	07:30	71	71	77
14.09.1982	07:30	73	75	80
15.09.1982	07:30	66	66	63
16.09.1982	07:30	64	59	63
17.09.1982	07:30	64	64	65
18.09.1982	07:30	59	47	52
19.09.1982	07:30	58	58	77
20.09.1982	07:30	62	61	81
21.09.1982	07:30	58	65	87
22.09.1982	07:30	66	74	94
23.09.1982	07:30	70	76	87
24.09.1982	07:30	65	70	88
25.09.1982	07:30	57	59	79
26.09.1982	07:30	61	60	73
27.09.1982	07:30	67	68	91
28.09.1982	07:30	69	68	90
29.09.1982	07:30	61	63	77
30.09.1982	07:30	65	71	88
01.10.1982	07:30	74	83	97
02.10.1982	07:30	80	86	96
03.10.1982	07:30	68	86	92
04.10.1982	07:30	64	71	88
05.10.1982	07:30	68	71	93
06.10.1982	07:30	75	81	97
07.10.1982	07:30	91	89	100
08.10.1982	07:30	84	85	100
09.10.1982	07:30	80	81	100
10.10.1982	07:30	85	84	100
11.10.1982	07:30	83	84	100
12.10.1982	07:30	86	86	100
13.10.1982	07:30	88	89	100
14.10.1982	07:30	75	73	99
15.10.1982	07:30	80	73	99
16.10.1982	07:30	76	73	98
17.10.1982	07:30	82	81	96
18.10.1982	07:30	88	87	97
19.10.1982	07:30	87	84	97
20.10.1982	07:30	80	79	100
21.10.1982	07:30	76	77	100
22.10.1982	07:30	85	90	87
23.10.1982	07:30	87	89	87
24.10.1982	07:30	89	91	100
25.10.1982	07:30	96	88	91
26.10.1982	07:30	88	74	95
27.10.1982	07:30	85	86	100
28.10.1982	07:30	92	98	100
29.10.1982	07:30	89	90	97
30.10.1982	07:30	96	93	100
31.10.1982	07:30	88	81	100
01.11.1982	07:30	90	78	96
02.11.1982	07:30	89	77	96
03.11.1982	07:30	94	91	96
04.11.1982	07:30	99	97	97
05.11.1982	07:30	90	89	100
06.11.1982	07:30	76	60	66
07.11.1982	07:30	68	53	19
08.11.1982	07:30	76	61	38
09.11.1982	07:30	71	71	93
10.11.1982	07:30	73	76	98
11.11.1982	07:30	74	77	99
12.11.1982	07:30	89	80	98
13.11.1982	07:30	81	79	100
14.11.1982	07:30	85	85	100
15.11.1982	07:30	91	89	99
16.11.1982	07:30	86	85	99
17.11.1982	07:30	89	90	99
18.11.1982	07:30	87	86	100
19.11.1982	07:30	73	75	94
20.11.1982	07:30	74	71	91
21.11.1982	07:30	81	82	96
22.11.1982	07:30	78	78	95
23.11.1982	07:30	77	74	91
24.11.1982	07:30	66	64	85
25.11.1982	07:30	79	80	97
26.11.1982	07:30	78	80	96
27.11.1982	07:30	91	90	92
28.11.1982	07:30	93	90	97
29.11.1982	07:30	93	91	99
30.11.1982	07:30	91	93	99
01.12.1982	07:30	86	87	98
02.12.1982	07:30	94	98	90
03.12.1982	07:30	98	99	80
04.12.1982	07:30	97	100	85
05.12.1982	07:30	86	89	99
06.12.1982	07:30	90	90	99
07.12.1982	07:30	93	95	100
08.12.1982	07:30	81	83	100
09.12.1982	07:30	79	82	100
10.12.1982	07:30	77	80	100
11.12.1982	07:30	79	83	100
12.12.1982	07:30	85	86	99
13.12.1982	07:30	91	98	99
14.12.1982	07:30	88	93	99
15.12.1982	07:30	82	80	100
16.12.1982	07:30	74	74	99
17.12.1982	07:30	81	79	97
18.12.1982	07:30	91	92	98
19.12.1982	07:30	80	81	98
20.12.1982	07:30	82	82	100
21.12.1982	07:30	72	70	97
22.12.1982	07:30	82	83	100
23.12.1982	07:30	89	94	98
24.12.1982	07:30	87	85	98
25.12.1982	07:30	92	90	99
26.12.1982	07:30	92	90	100
27.12.1982	07:30	89	83	100
28.12.1982	07:30	84	86	97
29.12.1982	07:30	85	83	96
30.12.1982	07:30	85	82	95
31.12.1982	07:30	88	85	86
01.01.1983	07:30	74	71	74
02.01.1983	07:30	88	82	99
03.01.1983	07:30	92	89	99
04.01.1983	07:30	79	80	99
05.01.1983	07:30	83	83	99
06.01.1983	07:30	74	70	100
07.01.1983	07:30	74	72	98
08.01.1983	07:30	81	79	99
09.01.1983	07:30	82	79	99
10.01.1983	07:30	79	79	99
11.01.1983	07:30	85	84	100
12.01.1983	07:30	85	82	99
13.01.1983	07:30	78	80	99
14.01.1983	07:30	77	75	97
15.01.1983	07:30	85	88	100
16.01.1983	07:30	84	84	99
17.01.1983	07:30	80	82	100
18.01.1983	07:30	70	67	94
19.01.1983	07:30	75	87	97
20.01.1983	07:30	78	80	95
21.01.1983	07:30	83	83	99
22.01.1983	07:30	79	84	99
23.01.1983	07:30	74	74	92
24.01.1983	07:30	93	86	59
25.01.1983	07:30	75	71	82
26.01.1983	07:30	84	85	100
27.01.1983	07:30	72	68	96
28.01.1983	07:30	78	83	100
29.01.1983	07:30	67	75	98
30.01.1983	07:30	74	81	99
31.01.1983	07:30	75	78	98
01.02.1983	07:30	70	75	97
02.02.1983	07:30	76	84	98
03.02.1983	07:30	83	81	98
04.02.1983	07:30	74	79	95
05.02.1983	07:30	76	78	97
06.02.1983	07:30	85	83	98
07.02.1983	07:30	90	93	98
08.02.1983	07:30	85	90	95
09.02.1983	07:30	89	95	98
10.02.1983	07:30	91	95	98
11.02.1983	07:30	89	95	98
12.02.1983	07:30	82	92	98
13.02.1983	07:30	86	88	97
14.02.1983	07:30	92	96	97
15.02.1983	07:30	90	94	97
16.02.1983	07:30	82	83	93
17.02.1983	07:30	77	79	97
18.02.1983	07:30	86	87	85
19.02.1983	07:30	82	92	89
20.02.1983	07:30	82	93	99
21.02.1983	07:30	70	75	92
22.02.1983	07:30	76	77	85
23.02.1983	07:30	81	76	71
24.02.1983	07:30	80	71	70
25.02.1983	07:30	81	62	58
26.02.1983	07:30	80	86	98
27.02.1983	07:30	85	89	100
28.02.1983	07:30	79	85	99
01.03.1983	07:30	77	84	98
02.03.1983	07:30	86	95	98
03.03.1983	07:30	85	87	91
04.03.1983	07:30	89	92	81
05.03.1983	07:30	72	74	91
06.03.1983	07:30	76	78	100
07.03.1983	07:30	75	78	100
08.03.1983	07:30	77	80	100
09.03.1983	07:30	73	75	96
10.03.1983	07:30	77	83	100
11.03.1983	07:30	66	71	91
12.03.1983	07:30	64	64	73
13.03.1983	07:30	58	52	61
14.03.1983	07:30	67	67	90
15.03.1983	07:30	77	84	100
16.03.1983	07:30	77	83	100
17.03.1983	07:30	82	78	86
18.03.1983	07:30	79	85	99
19.03.1983	07:30	86	89	100
20.03.1983	07:30	75	83	100
21.03.1983	07:30	70	72	95
22.03.1983	07:30	70	67	92
23.03.1983	07:30	67	71	98
24.03.1983	07:30	66	76	100
25.03.1983	07:30	73	77	93
26.03.1983	07:30	90	84	98
27.03.1983	07:30	78	75	95
28.03.1983	07:30	87	89	95
29.03.1983	07:30	80	71	91
30.03.1983	07:30	77	77	97
31.03.1983	07:30	73	75	94
01.04.1983	07:30	84	81	93
02.04.1983	07:30	93	96	100
03.04.1983	07:30	81	78	97
04.04.1983	07:30	83	80	94
05.04.1983	07:30	76	76	98
06.04.1983	07:30	75	83	97
07.04.1983	07:30	76	81	99
08.04.1983	07:30	91	93	100
09.04.1983	07:30	73	74	98
10.04.1983	07:30	82	83	99
11.04.1983	07:30	80	79	95
12.04.1983	07:30	82	85	100
13.04.1983	07:30	80	83	96
14.04.1983	07:30	86	88	100
15.04.1983	07:30	86	89	100
16.04.1983	07:30	72	72	88
17.04.1983	07:30	55	55	62
18.04.1983	07:30	51	53	59
19.04.1983	07:30	74	81	82
20.04.1983	07:30	73	68	82
21.04.1983	07:30	75	65	57
22.04.1983	07:30	78	84	92
23.04.1983	07:30	78	83	79
24.04.1983	07:30	79	83	89
25.04.1983	07:30	73	75	68
26.04.1983	07:30	66	71	75
27.04.1983	07:30	71	68	77
28.04.1983	07:30	61	57	66
29.04.1983	07:30	76	67	78
30.04.1983	07:30	68	65	63
01.05.1983	07:30	83	80	88
02.05.1983	07:30	69	75	94
03.05.1983	07:30	78	76	97
04.05.1983	07:30	76	77	98
05.05.1983	07:30	79	75	85
