# J2K model output
# 
#date/time	precip	mittemp	rhum	rain	snow	solRad	netRad	potETP	netRain	netSnow	throughfall	interception	intercStorage	actETP	snowDepth	snowSWE	snowMelt	MPSsat	LPSsat	DPSact	MPSact	LPSact	percol	actRG1	actRG2	flowRD1	flowRD2	flowRG1	flowRG2	channelStorage	simRunoff	obsRunoff
1990-03-29 07:30	0.44199476701128765	1.936624759388726	96.7047422191947	0.40110885627701603	0.040885910734271266	6.1518748320864685	7.589853335019325	0.2340922369398469	0.0	0.0	0.2840754568095738	0.15791931020171332	0.030472514877777628	0.23407645005819383	12.660211215462317	2.544493036733634	3.5632248290817223	0.9759685419436994	0.017983378853711506	0.0	148.74760034404048	2.517078897561435	3.1783636765332863	19.871008372778054	132.30579786849208	8.479267737154267E-5	0.18007422327899097	1.0744788682211426	1.0216802196967742	5.788759305460811	0.3426991636127858	0.32
1990-03-30 07:30	0.0	5.124576127047066	81.95585898922705	0.0	0.0	13.736377381938967	8.996762057421826	1.0880727212393753	0.0	0.0	0.0	0.0	0.0	1.0878995335108772	7.397352686607364	1.1992949927838406	1.3451980439497944	0.9733821019278045	0.009179031201169634	0.0	148.3469143830713	1.363283170995176	1.8666473617349755	19.591325611001984	132.22995967073518	4.940290314025636E-5	0.17622941259798697	1.0611948121414296	1.0163279655406956	5.732731384662692	0.3393093081404069	0.32
1990-03-31 07:30	0.0	6.620493554264561	79.89997589159513	0.0	0.0	17.09689314618205	9.706784076046201	1.3054712481384003	0.0	0.0	0.0	0.0	0.0	1.305196029059713	6.694084994894078	1.0791721851666702	0.12012280761717015	0.9665266782944791	0.003224196768950182	0.0	147.32631149212594	0.5905116421228385	0.6365200452563275	18.836917467318933	131.50601488549273	2.8633014723346035E-5	0.15018385086832128	1.0392842133323903	1.0054980154262925	5.624390799321445	0.33045594588758415	0.3
1990-04-01 07:30	0.0	10.199391813977835	54.492233537946326	0.0	0.0	18.029605368139542	9.478849188509153	3.604857653442756	0.0	0.0	0.0	0.0	0.0	3.6037388991562254	5.842938405812985	0.9326580257999872	0.14651415936668302	0.9435744717877759	0.0013509318555051436	0.0	143.94552659161332	0.24634166268645782	0.2827628444078791	17.984319473540953	130.619694343963	1.6623978344588987E-5	0.11731319866913299	1.0120404133410046	0.9940081046036	5.507661134196685	0.31967411765337395	0.3
1990-04-02 07:30	0.7307033966593223	10.936765425993004	63.102763080665135	0.7307033966593223	0.0	17.27937897393218	9.772328523476562	3.1009601623091294	0.0	0.0	0.5307033966593221	0.2	0.0	3.098333591137601	4.959640907123568	0.7958537339542593	0.145981996709291	0.9259687669894143	0.0015750178018608626	0.0	141.36880458105892	0.21671528246981162	0.3806782044460134	17.22123320969876	129.8054758983302	9.708593934318849E-6	0.08757876007401412	0.9827729884946045	0.9847341113054713	5.405392763342289	0.3093941621162942	0.3
1990-04-03 07:30	11.516808369089999	6.705077805687367	82.47992513145034	11.516808369089999	0.0	7.541756225687152	8.163910274447579	1.190108896050182	0.0	0.0	11.31680836909	0.2	0.0	1.188801675353754	3.864586597781686	0.6864675503606481	0.3049876210106097	0.9613911559004625	0.017079568397598797	0.0	146.43162977950297	1.9978309649477224	3.4820890440284646	17.7669166833911	130.66336258007718	5.78012352609093E-6	0.10475903183626988	0.9784732445704872	0.9973287354514868	5.51470781232898	0.31322884892017216	0.32
1990-04-04 07:30	0.7237272204178333	0.4167897595334439	85.01259833345058	0.44580891810485795	0.2779183023129749	9.156557284439304	8.57209228948492	0.7049704081638736	0.0	0.0	0.5237272204178333	0.2	0.0	0.7044690169331503	3.6182720429124666	0.6305362960260107	0.5716329849291976	0.9615276502359568	0.006081837361388355	0.0	146.45057468014514	0.848694164119631	1.1958679209873788	17.34958199810967	130.2603313808491	3.4125922435920634E-6	0.10847551199301725	0.9634017359200121	0.9987648027461692	5.469809591592237	0.3117351951764252	0.32
1990-04-05 07:30	0.0	-0.8187507389397473	81.98185297173148	0.0	0.0	11.583594710418671	9.144944723654918	0.7742790573958979	0.0	0.0	0.0	0.0	0.0	0.7735455183232169	3.4286979423006647	0.5959025138675578	0.03463378215845292	0.9574810227849482	0.002029480848699941	0.0	145.84940847668028	0.34482649029140156	0.3738873586001242	16.615575064853953	129.43083481599368	2.0023369505219183E-6	0.09760040221717618	0.9379237023586456	0.991088395191778	5.372820728727215	0.3051063441681127	0.3
1990-04-06 07:30	0.0	1.2764369825542228	79.64605727199391	0.0	0.0	14.604926741854376	9.85662750623679	0.9826049167441164	0.0	0.0	0.0	0.0	0.0	0.9815092888345207	3.1769713976942504	0.549937694058232	0.04596481980932581	0.9513901616454625	8.714921144244142E-4	0.0	144.95024609826234	0.16580093766442924	0.14709646853379835	15.82667561342737	128.5053106631863	1.1742699334724498E-6	0.07868421640042086	0.9065782992949818	0.9798593496964542	5.264764755319157	0.29584881873149005	0.27
1990-04-07 07:30	0.0	0.5717832869356714	78.83044495676663	0.0	0.0	7.849657209963971	8.490903125211396	0.9557870043114701	0.0	0.0	0.0	0.0	0.0	0.9544462872143528	2.9470099057367323	0.5081898335513924	0.04174786050683951	0.9452186126608858	4.716613482309172E-4	0.0	144.04211149382522	0.09030253267482877	0.07244732588727044	15.046392666518418	127.55696075922673	6.919627481113416E-7	0.058522174095682535	0.8740151791342973	0.9696498146248308	5.162144329089234	0.28637394197426963	0.27
1990-04-08 07:30	0.0	0.6444790853417242	69.00761419606802	0.0	0.0	13.413318219136563	9.728174677589035	1.3849163178908341	0.0	0.0	0.0	0.0	0.0	1.3825198472666853	2.7155954742881314	0.46596191960869	0.04222791394270241	0.9360096010094584	2.7653934805521905E-4	0.0	142.69691167147906	0.048465410552468474	0.04724767166698416	14.294021700030614	126.60580145000795	4.1035774480336755E-7	0.041150958584553754	0.8413228385988456	0.9612294864448212	5.068715921954346	0.2775691643463246	0.25
1990-04-09 07:30	0.0	-0.9162313290233046	62.921723980860435	0.0	0.0	19.13284696097374	10.951641848513113	1.4807514422217287	0.0	0.0	0.0	0.0	0.0	1.477331241800351	2.524321772329209	0.4310084676580936	0.03495345195059644	0.9259491146469475	1.5900448242420635E-4	0.0	141.24819588686614	0.023860056600630484	0.030978905831430304	13.570679089316178	125.65417621318693	2.448562013741294E-7	0.02801354210132229	0.808438878981386	0.9538720843765685	4.984302367889493	0.26953297673296966	0.25
1990-04-10 07:30	9.028886151045532	1.458516217352794	50.92370087273167	7.805692215442319	1.2231939356032095	19.466577006658273	10.900167732354523	2.244657511891073	0.0	0.0	8.82888615104553	0.2	0.0	2.2395396633584124	2.1240605268362955	0.40517780049028457	8.85471681821334	0.9448914122473168	0.011229716760871053	0.0	143.87839660706942	1.2442102001642732	2.9297051577858606	14.07224079006872	126.30649100178461	1.4811584819501126E-7	0.03517076825257126	0.7906524312533982	0.9588156703291654	5.010413151676159	0.2686769910416367	0.25
1990-04-11 07:30	5.448115482613262	2.4661085391154396	93.31549999749413	5.290192113340931	0.1579233692723284	11.395207648411255	9.56348017144817	0.42272565141476925	0.0	0.0	5.248115482613261	0.2	7.498994259096642E-5	0.422140983165675	1.7534954541464403	0.338446557978957	1.8970060909445998	0.9545699853901247	0.015431527896437551	0.0	145.31537547414356	1.9719881231921574	2.8885519007339715	14.579211954498815	126.85166673769098	9.010800186211944E-8	0.056542317939705995	0.7849543882272579	0.9700235516696971	5.07461986530935	0.27272396904965507	0.25
1990-04-12 07:30	0.2618034495503178	2.592482312955807	82.71280356414238	0.25776529166040735	0.004038157889910425	10.10353797702534	9.287928817760184	0.9308978723222137	0.0	0.0	0.06191395915236867	0.19988949039794918	0.0	0.9295252274468988	1.5228481021774365	0.2933102207928421	0.06963508896091214	0.9526543395619793	0.004464235249869234	0.0	145.01815865060178	0.6872833727160133	0.9576036291759434	14.253972069619442	126.34217189127394	5.4339465593981544E-8	0.0624620459785988	0.7751952839817686	0.9717848460618476	5.059323489494193	0.2724111089285829	0.24
1990-04-13 07:30	0.08616274900055522	2.9235988104253914	90.6519423629707	0.08605987158332457	1.0287741723066688E-4	7.2409604015552835	8.545651955751026	0.5556319430991258	0.0	0.0	2.654803109874396E-4	0.08589726868956779	0.0	0.5546887982694374	1.2734108976410758	0.23817598512945107	0.055134235663391006	0.950519114947823	0.0016775660516442686	0.0	144.69488204473387	0.2961215661296316	0.3059901014383253	13.663012661891077	125.51281861695026	3.257599415455076E-8	0.05801500076181799	0.7593849614789961	0.9658379187507155	4.997444856827314	0.2684660551010366	0.22
1990-04-14 07:30	5.431286390755616	4.434990445208424	90.38620864153978	5.431286390755616	0.0	7.485320762947952	8.63980580525884	0.6220963795414379	0.0	0.0	5.2312863907556135	0.2	0.0	0.6212212441669271	0.8945973264646497	0.18461312578482875	0.09097750642917495	0.9560141841963763	0.013189260590702523	0.0	145.5200723644279	1.755000976145866	2.5538377790723	14.0578659565226	125.87268557363721	1.9677644139320163E-8	0.06659637217857539	0.7546341128657282	0.9686906249267091	5.032361752083443	0.26947221173501046	0.21
1990-04-15 07:30	7.481086963932051	0.8023091884353497	94.34843518278407	5.001844761002073	2.479242202929966	7.340977212923273	8.643811578482582	0.3108477686592782	0.0	0.0	7.281086963932052	0.2	0.01705986011642311	0.31063348560367743	1.0870560941255665	0.23367872871778822	6.808314838194844	0.962624919231777	0.027159951343180243	0.0	146.5337104704284	3.4955715713709625	4.210653382387939	15.14159261838288	127.10711247989393	1.198418356573812E-8	0.09664180576073873	0.7685073992739884	0.9858977335208423	5.213280547480088	0.2786746899206694	0.22
1990-04-16 07:30	1.553985944744178	1.6472477025937435	93.31667502613863	1.356251888166326	0.1977340565778512	10.24454829210517	9.533034848718108	0.3975152948170286	0.0	0.0	1.371045804860601	0.18294013988357685	0.0034551869461967436	0.3972736535966162	0.7786925499636934	0.15851871793218952	0.9913504740371326	0.9641529446595181	0.014260439406530682	0.0	146.7679551356966	2.1369638833766067	2.3502548511589034	15.401588131351303	127.28386550707677	7.217965198160695E-9	0.11594612197991858	0.781585661955734	0.9942110610862691	5.25462915291845	0.2848014485012769	0.22
1990-04-17 07:30	7.218600647344782	2.105917608992849	89.1718339911954	6.659496252163233	0.559104395181536	10.198708871701522	9.57657926781256	0.6114208319072112	0.0	0.0	7.022055834290975	0.19654481305380322	7.776459702153789E-5	0.6110531825250988	0.6087671153999142	0.18263013461997427	3.3354909759641242	0.9688151507969486	0.027170218559283334	0.0	147.48722198749692	3.652601620261373	4.16050276280092	16.39543472834872	128.4385060688345	4.357588027878635E-9	0.1603388417899659	0.8118949674647474	1.0130594085961724	5.47275765375079	0.2988854350448695	0.24
1990-04-18 07:30	11.161820474204323	2.145614984850875	91.18558526627271	10.661260483463359	0.5005599907409639	7.763313515113874	8.890338967996314	0.5392125073614704	0.0	0.0	10.961898238801346	0.19992223540297843	0.0	0.5390487837320874	0.3432941634260364	0.10298824902781092	4.618333289733714	0.9826691444617993	0.04945499964702033	0.003747837785892754	149.62784738647295	6.63951543750584	4.688260679315962	17.580144874751774	129.8447452907625	0.004673279401957541	0.33498011385838655	0.8874797424073172	1.0725757745064344	6.153303661900694	0.34622064408668457	0.24
1990-04-19 07:30	8.03665545854282	3.888600462203357	93.76606328802765	8.03665545854282	0.0	9.32205036754251	9.384243240864325	0.4800341878848067	0.0	0.0	7.8366554585428165	0.2	4.378346994649592E-5	0.47997017884007526	0.16520007600601103	0.04956002280180329	0.10772553807710912	0.9868343666903897	0.05453914062485848	0.003747837785892754	150.305204710819	7.491922221638588	4.973544215573544	18.819187659988458	131.3961339453266	0.019527217242236806	0.5883285413967484	0.9653287243831495	1.1189406826609967	6.751052670396672	0.40529882051647376	0.25
1990-04-20 07:30	0.4658862425558592	7.393322116261289	82.29482642250275	0.4658862425558592	0.0	15.64509253488093	11.397954337595108	1.3046808902137799	0.0	0.0	0.2820899234953709	0.18379631906048838	0.0	1.304567309598859	0.06726598930832449	0.02547342102655351	0.02418819821495218	0.9854725328809919	0.019539311434163553	0.0	150.0892248253047	3.4274748456826907	3.197885368996489	19.313523355919074	131.865720361938	0.019611077834926112	0.6506691598757335	0.9782448913526682	1.0867871243238905	6.521442721925764	0.41180062657331307	0.29
1990-04-21 07:30	0.4781720836108341	7.536945078451765	84.4511590715927	0.4781720836108341	0.0	13.178695116853675	10.703726982419447	1.159002764212289	0.0	0.0	0.2781720836108338	0.2	0.0	1.158883021053047	0.0	0.0	0.02547342102655351	0.9824982395761181	0.008261466300624543	0.0	149.62792492275858	1.7743510505207163	1.4241042283308862	18.989123285796193	131.3968088250039	0.014872278444296902	0.5783852378296842	0.9661546265819916	1.0363070173524254	6.178221350066863	0.3907849187084576	0.32
1990-04-22 07:30	1.062521988907685	7.517676451707019	89.35598036457726	1.062521988907685	0.0	15.442807658264151	11.525680694315337	0.8586415331886564	0.0	0.0	0.8625219889076845	0.2	0.0	0.8585330310334243	0.0	0.0	0.0	0.9820051598094699	0.00517071566428987	0.0	149.54348923487527	1.1609830171106075	0.9104393185896322	18.4103049573035	130.7399842935894	0.010317067012848733	0.46149325777179084	0.9521031452527215	0.9980760627804086	5.893667356323943	0.36462996351999005	0.34
1990-04-23 07:30	4.872036133170042	5.420081014315991	97.17818441774929	4.872036133170042	0.0	8.046031251722688	9.08174410534926	0.289186566053148	0.0	0.0	4.672036133170041	0.2	0.012715544026837928	0.2891604108470044	0.0	0.0	0.0	0.9860393449820355	0.016164568443326668	0.0	150.1685942350721	2.462817707991593	2.629825878374368	18.58164663773065	131.00596220796822	0.006993722230501599	0.37256441031766707	0.9564412442476758	0.9868165072949197	5.776752364645503	0.3496993936610025	0.36
1990-04-24 07:30	8.662120527281484	4.9845842514228025	97.08573390640194	8.662120527281484	0.0	7.9895707610328195	9.10104773272635	0.31381125641311935	0.0	0.0	8.474836071308323	0.1872844559731621	7.643596154667265E-4	0.3137957816572547	0.0	0.0	0.0	0.9931627337640897	0.03618803761753533	0.0	151.29404252676795	4.945737948006366	4.429922293174958	19.529857192141208	132.20340987101392	0.00474142831202322	0.3633799195904529	0.997166285033499	1.011873610109656	6.005840302468579	0.35788107487171356	0.32
