# J2K model output
# 
#date/time	precip	mittemp	rhum	wind	rain	snow	solRad	netRad	refET	potET	actET	netRain	netSnow	throughfall	interception	intercStorage	snowDepth	snowSWE	snowMelt	MPSsat	LPSsat	DPSact	MPSact	LPSact	percol	actRG1	actRG2	flowRD1	flowRD2	flowRG1	flowRG2	channelStorage	simRunoff	obsRunoff	rs	ra
1991-01-08 07:30	1.5519484460986448	3.4270107915612438	82.41858701572164	8.79576432492014	1.4865559591881263	0.065392486910519	1.9921618996733073	3.63654123121143	1.047274230059109	0.9569822557428426	0.9545258847653173	0.0	0.0	1.0332789199904286	0.5186695261082157	0.4703869847823679	77.78400534454754	12.751634849665415	1.1434151730809128	0.9732469286001166	0.04085394373748473	0.0019176790234910705	126.45879339138715	4.256809430732053	2.6203674774627315	17.610279698354113	254.22901286220377	0.5184945967378686	1.8491200816297235	0.7613540183477912	0.24382739120314192	10.898314864109796	3.3727960879185255	8.1932	88.63484073688697	15.44677197454771
1991-01-09 07:30	7.1432179609465045	5.0237065185098455	79.29430244721092	9.000750192319073	7.131848822542618	0.011369138403891208	1.878409023718639	3.8654906749432674	1.319867584957103	1.229196795070121	1.2264149296657327	0.0	0.0	6.431875642105486	0.7113423188410006	0.30092167775273315	69.6693894922953	11.906794847144289	2.404743073483407	0.9744219427883792	0.06381367804404423	0.005360623170669674	126.65922066470338	5.787210378947991	4.211940435954808	18.116010949827803	256.7380585455625	0.41027836080163665	1.6051869977944924	0.7515520729823195	0.23519975828075249	10.03899736399716	3.002217189859201	8.503	88.63484073688697	15.021076901964255
1991-01-10 07:30	9.397993375496632	7.938396837394201	78.69046343462185	8.673676632124927	9.397993375496632	0.0	1.9018377991722542	3.85615587450414	1.563745976615263	1.476708326213339	1.4731657991930065	0.0	0.0	8.517185749626021	0.880807625870634	0.18464095499443947	59.55107487280402	10.915981547103296	3.197719876924528	0.9749504843336434	0.09750473933890891	0.021308407182766394	126.84441705830578	8.432321392066292	4.448022856447538	18.66754866181933	259.39856411003416	0.3215435888568983	1.4239789459464047	0.773066529019428	0.23624116454122748	10.214594101162342	2.7548302283639585	10.0455	88.63484073688697	15.505440428379583
1991-01-11 07:30	5.978207266452504	4.478635139570385	93.25144603474514	6.39408834485369	5.97077181248065	0.007435453971855534	1.9263611136922458	3.8109637797212366	0.5968430042122898	0.49831059144477863	0.4974845260729539	0.0	0.0	4.981118917823579	0.9970883486289291	0.7704421772473647	54.3271328967027	10.135126387439167	1.848355297693697	0.9763265181949462	0.09169523270186876	0.01486267533070693	127.10043625541388	7.99312062659542	4.299279947423847	19.13688301748893	261.9569496707412	0.2603150599545094	1.3303858206021062	0.8167906279367895	0.24339716083040266	10.353965447027898	2.6508886693238076	10.2608	88.63484073688697	21.144026335546265
1991-01-12 07:30	0.5138459442980869	2.1798018393803176	87.46001677385183	4.169515597978385	0.38783473666908364	0.1260112076290038	2.1137754853020163	3.6664666075887173	0.7095447418076913	0.6513461736446169	0.6495295682003318	0.0	0.0	0.22442109051713757	0.28942485378095023	0.5839089372845782	52.616753510767694	9.748693468473643	0.5880022869713977	0.9756188727877951	0.048387148337765445	0.00316868603271135	127.03610437435464	4.776369303385049	2.9288512241699207	19.16310440642428	263.5754988404552	0.21239430138960427	1.2624191155015414	0.8534632764651611	0.24868474434378446	9.815960423958767	2.576961437700091	9.6928	88.63484073688697	32.3368507303897
1991-01-13 07:30	0.4976231533198399	-0.8007563701834975	92.96016555294678	3.921960945047335	0.10002861497236823	0.39759453834747105	2.424322831688474	3.2933020703688003	0.4373453123547271	0.37337012084124777	0.37292047457571614	0.0	0.0	0.0735942920923057	0.424028861227533	0.6819303055841104	52.50641351971229	9.704925187602568	0.11736257296338619	0.9755531975056487	0.024331180098876398	1.5780281104189306E-4	127.0335175952032	2.618216140120743	1.8623272393555939	18.83117775921859	264.4884826683985	0.17080302249530574	1.164082381643534	0.8686286457388455	0.2490294163566768	8.972197818054218	2.452543466234362	8.857	88.63484073688697	34.83614076790916
1991-01-14 07:30	0.0	-4.253266919312075	85.18085958518485	6.299069320423473	0.0	0.0	3.3466405349315846	2.1589889704175533	0.4912316899100441	0.46344334812822413	0.46201971273212705	0.0	0.0	0.0	0.0	0.4256463757387228	52.50641351971229	9.704925187602568	0.0	0.9739524300108647	0.011341701931195896	0.0	126.86045255451918	1.3551560469747896	1.0697840541152799	18.237930400977124	264.89256733221083	0.132727164568071	1.0212433790818423	0.8644781096215632	0.2456477460961278	8.09145835836827	2.2640963993676038	8.0032	88.63484073688697	21.529770299855116
1991-01-15 07:30	0.0	-5.784474004175168	69.5266693707539	6.132695203378054	0.0	0.0	5.268997507293212	0.6130028654992881	0.7279400910086887	0.7787534583404154	0.7775319207448892	0.0	0.0	0.0	0.0	0.06463612877462001	52.50641351971229	9.704925187602568	0.0	0.9706214964848151	0.00480295941839969	0.0	126.51214883072473	0.6547955411976403	0.5636629540252867	17.493929437762098	264.975386500649	0.09957484732495918	0.8521449091982697	0.8503146271436287	0.24117582781619662	7.314438866798271	2.0432102114830544	7.2201	88.63484073688697	22.261609474681084
1991-01-16 07:30	0.0	-4.446595358653259	62.811418582640435	4.016914624366039	0.0	0.0	5.427491035909292	0.5722348911586037	0.7973724514403869	0.9127920297082548	0.9112347010601438	0.0	0.0	0.0	0.0	0.0	52.50641351971229	9.704925187602568	0.0	0.9636981907520316	0.001424077141411496	0.0	125.7800116759989	0.24614494878165932	0.26259296758959455	16.678171974585403	264.8705194950633	0.07246432191206771	0.6817357790446636	0.8338023712590048	0.2375025485932857	6.68677836875861	1.825505020809022	6.5284	88.63484073688697	33.811328145978536
1991-01-17 07:30	0.0	-2.030706692126658	44.49191483701399	2.89490642398116	0.0	0.0	5.749260396578482	0.4268418230435047	1.126617777531765	1.3937950573387672	1.3914477318716043	0.0	0.0	0.0	0.0	0.0	51.70182311018256	9.562656180099667	0.14226900750290028	0.9515602826269871	6.971820754765217E-4	0.0	124.48889781146723	0.12331994402351835	0.14981756490518536	15.859051869653996	264.6990593850306	0.05144676288622354	0.527527779026744	0.8188889581441412	0.2354683375437328	6.200051225994406	1.6333318376008414	5.9127	88.63484073688697	47.161509515416896
1991-01-18 07:30	0.0	-2.4356904618872237	47.70056171070094	1.882194257714591	0.0	0.0	5.76142329506432	0.4868524584763757	0.8123408905597365	1.081127910029521	1.0795239268882078	0.0	0.0	0.0	0.0	0.0	50.335383020276254	9.293014244543514	0.2696419355561503	0.9429364826212959	6.20792857730676E-4	0.0	123.57069742104083	0.08774775514491988	0.13717194581904293	15.071359454703304	264.52298185632714	0.03578757633635601	0.3974819092631823	0.8066825528668612	0.23520845910166688	5.828071275682463	1.4751604975680663	5.3653	88.63484073688697	73.69953489472552
1991-01-19 07:30	0.0	-2.032260812334515	59.10978956154121	3.190032458033146	0.0	0.0	4.57495529889253	1.2642668809581563	0.938604895378588	1.08763684196798	1.084760282863838	0.0	0.0	0.0	0.0	0.0	50.33159048597199	9.29187156081476	0.001142683728755145	0.9329203747766399	1.6731770730701027E-4	0.0	122.5059109508123	0.028905988032150522	0.03764217060519641	14.286641324800097	264.2823347160576	0.024445008809143718	0.29272832561928896	0.79625537847104	0.23636673022888452	5.541332846852849	1.3497954431283572	4.8948	88.63484073688697	43.44777183875024
1991-01-20 07:30	0.8847585938637518	-2.0637854408952343	94.79073678421459	2.5860322024135196	0.005651750288155937	0.8791068435755965	2.3575469156340367	3.8892909224560333	0.43662638221670425	0.35620273396911295	0.3558476328903758	0.0	0.0	0.10055314346117032	0.7842054504025794	0.4451835428503464	50.82613456455562	9.34134668340907	0.05107802086685941	0.9329546155938493	1.6966089693477206E-4	0.0	122.51037576136564	0.01950464869264415	0.03684837430012954	13.535679747690628	264.04275758460057	0.016770123912106444	0.21116956602017262	0.7863235476500402	0.2385099627528047	5.3168254916457025	1.252773200335124	4.5016	88.63484073688697	52.29384526486352
1991-01-21 07:30	0.6683349020704086	-0.9728489590935051	92.71774119049184	3.54433978370713	0.11360686923156231	0.5547280328388481	2.237768703250653	4.10291291382737	0.508836303121667	0.42435201553562885	0.423660241437401	0.0	0.0	0.1788363811439614	0.49509915609254407	0.5778291450229254	50.614358498209135	9.293627318411371	0.22655574614165427	0.9329928242143032	7.100913661227947E-4	0.0	122.5145842395468	0.04448806636873253	0.12558712163909974	12.847297943751624	263.86201210420927	0.011621890614990854	0.14929189761790615	0.7750372329401259	0.2410213612170874	5.137943322478319	1.1769723823901104	4.2138	88.63484073688697	38.02004259934852
1991-01-22 07:30	0.0	-0.5063940428547703	96.2911592797123	3.9829872719828896	0.0	0.0	2.9277853808206786	3.427796022433201	0.3687752187240135	0.28869450574248373	0.2876515091182888	0.0	0.0	0.013322592671972838	0.0	0.4312817192224699	49.94960269825562	9.14476411271187	0.15784950999790065	0.9321924796154377	5.194996542821467E-4	0.0	122.42183214694111	0.04365189793196076	0.09881307559919235	12.188186183243168	263.6572091888749	0.007800126420604754	0.10346099319551053	0.7611205126945092	0.24342670504064984	4.985834097197368	1.1158083373512742	3.9331	88.63484073688697	34.15758820037926
1991-01-23 07:30	0.0	-1.013515814189935	94.80808825743104	1.5691128707664552	0.0	0.0	2.3062746760301427	4.160442078305168	0.5168657809070388	0.434757245037233	0.4331734092402347	0.0	0.0	0.0	0.0	0.28695152015854947	49.7753512507748	9.091652995704148	0.05311111700772937	0.9298142629859717	2.4902892255795835E-4	0.0	122.15932216284892	0.021984038483504494	0.047000147598104745	11.541856076783912	263.4203839286576	0.005161624211176558	0.07039833525678992	0.7444507616619137	0.24557112801157274	4.851141249181088	1.065581849141453	3.6966	88.63484073688697	87.9344938552262
1991-01-24 07:30	0.34728892945267176	-1.9075238425012362	90.50724302073155	2.420513570367074	0.01389880683973431	0.3333901226129378	4.2982927481619235	2.2579735954322566	0.3713686322538091	0.3511934208263909	0.3506526962495503	0.0	0.0	0.06710000068648174	0.2801889287661909	0.29209120249539366	49.80676196130277	9.092238244245788	0.06651475214484477	0.9294094972734431	2.5440446222105723E-4	0.0	122.10991490504085	0.015932002800802387	0.04409703285258971	10.921884063259867	263.1857219682124	0.003687481628031375	0.047172158930086146	0.7251603115708452	0.24734769094317613	4.728408505753786	1.0233676430721388	3.4915	88.63484073688697	56.89649816989549
1991-01-25 07:30	0.049644682102731444	-2.063656063535188	94.49494544468232	1.5351718157868937	7.219355418805745E-4	0.04892274656085087	3.282989466402543	3.347035241824221	0.4137608874602545	0.35411484237115265	0.35267547944527494	0.0	0.0	0.0	0.049644682102731444	0.20605235910143643	49.79904188359131	9.089486596957556	0.0027516472882322604	0.9274704642697613	5.696747415775803E-5	0.0	121.89746710536652	0.004110529932713342	0.00983295482635681	10.321289562469834	262.9281698618855	0.002503153030671449	0.03116076579031217	0.7030070535930004	0.2485114144879383	4.6112561797699945	0.9851823869019223	3.3107	88.63484073688697	90.75363704068656
1991-01-26 07:30	0.0	-2.59352389835794	93.08531045822569	2.8456983603566632	0.0	0.0	3.6523662667628978	3.096587364685807	0.38653395488586983	0.3357160903714262	0.3344300918436304	0.0	0.0	0.0	0.0	0.14940499038533114	49.798841408537214	9.089414879634948	7.17173226086915E-5	0.9248970019063093	1.1206322370332572E-5	0.0	121.62066238637944	0.0010719842229895845	0.0020824314840116234	9.747241528497598	262.6658727688642	0.001666443412281979	0.02034865529740727	0.679047855250306	0.24927831869767156	4.499322374940748	0.9503412726576668	3.1511	88.63484073688697	48.25654218073988
1991-01-27 07:30	0.012875179370085857	-1.6455950225811025	89.9031036037817	1.9886557453988907	4.342666647065338E-6	0.012870836703438795	2.46790615648808	4.322496578968439	0.5795383079505421	0.5114267356819365	0.5091855029713525	0.0	0.0	0.0	0.012875179370085857	0.10549364215751197	49.72711093655878	9.074102709176218	0.015312170458729742	0.9207548332971782	5.861862846876186E-5	0.0	121.17278433393655	0.0028493034458982017	0.008812178227241514	9.204157855175762	262.4077547099127	0.00108680050551313	0.01315300039081235	0.653555681269058	0.24960376291309258	4.392100213863956	0.917399245078476	3.0078	88.63484073688697	68.49391351113121
1991-01-28 07:30	0.0	-2.981521278110883	87.38934055424104	1.9886557453988907	0.0	0.0	2.6505178890849943	4.241797112927762	0.5715943712091553	0.518159050990527	0.5158358934600022	0.0	0.0	0.0	0.0	0.06938142770044141	49.72711093655878	9.074102709176218	0.0	0.9163144079436396	1.0670361218600688E-5	0.0	120.69365479352736	5.805813170480375E-4	0.0016320790119730272	8.685211182015642	262.1455912105953	6.974471334085091E-4	0.008435732256095162	0.6275209297003614	0.24972723411089634	4.288483720031568	0.8863813432007616	2.8671	88.63484073688697	68.49391351113121
1991-01-29 07:30	0.005632890974412581	-2.7073280161228555	91.43647743611069	1.9886557453988907	0.0	0.005632890974412581	2.5551893944540223	4.387394351426051	0.5337957869822652	0.4592569415110298	0.45719062481424677	0.0	0.0	0.0	0.005632890974412581	0.04605820049755124	49.727012509611875	9.074072912719702	2.9796456516682388E-5	0.9123530817522646	2.1031861477150354E-6	0.0	120.26555218051674	1.3353180118056787E-4	3.3548190286943915E-4	8.19163440055117	261.88289931363016	4.41475478231594E-4	0.005372121556932146	0.6011240510624756	0.2496097764999787	4.1885424420120145	0.856547424597618	2.7364	88.63484073688697	68.49391351113121
1991-01-30 07:30	0.0	-3.163246187484624	81.44350712483974	3.5361257931301497	0.0	0.0	4.952411625339112	2.45968308699333	0.5665564949278438	0.5629035335166821	0.5601082996985997	0.0	0.0	0.0	0.0	0.0314266637885884	49.727012509611875	9.074072912719702	0.0	0.9073027467318787	4.094140597173775E-7	0.0	119.7201028479991	3.3858704762888605E-5	6.995426429546345E-5	7.722678845626007	261.62029272732644	2.765268777017401E-4	0.0034024552709716674	0.5752189741857894	0.24950443068828615	4.091771221576479	0.8284023870227488	2.6181	88.63484073688697	38.11950921964502
1991-01-31 07:30	0.0	-5.854153120431505	63.87703332810556	2.5518845773736283	0.0	0.0	7.034761024135439	1.2133401813520355	0.608110624442953	0.702535501168559	0.6996558376402228	0.0	0.0	0.0	0.0	0.010438251779092888	49.727012509611875	9.074072912719702	0.0	0.9009922155447692	8.11635459047734E-8	0.0	119.04144402558576	8.112072735200908E-6	1.6502745506255187E-5	7.277603428620011	261.35789463103475	1.717794991417709E-4	0.002142502462756288	0.5495504166054909	0.249233007247025	3.9981626317925136	0.801097705814414	2.5125	88.63484073688697	53.1569747157827
1991-02-01 07:30	0.0	-5.612363118615073	45.66955947876576	1.6802170487768733	0.0	0.0	7.075456733783935	1.1884720289727737	0.7000946199769748	0.8900343452599959	0.8868726288026773	0.0	0.0	0.0	0.0	6.350463590968958E-5	49.727012509611875	9.074072912719702	0.0	0.8927730505125258	1.663279113287607E-8	0.0	118.16494829374369	2.0313822129655214E-6	3.769624150542183E-6	6.855326722733768	261.09572745965545	1.0627539654943448E-4	0.001342350525643602	0.5245618607205076	0.24894110374171075	3.907658481107936	0.7749515903844114	2.415	88.63484073688697	80.58152067604706
1991-02-02 07:30	0.0	-6.801816750514313	49.22060389618099	1.3086149310994233	0.0	0.0	7.251296437858315	1.2867887355624696	0.5458602247118619	0.7037531021759997	0.7011621755074204	0.0	0.0	0.0	0.0	0.0	49.727012509611875	9.074072912719702	0.0	0.886231083128767	3.5301864405893038E-9	0.0	117.4638501791016	5.277394906832887E-7	9.055078513382386E-7	6.4546307963019345	260.8337957500004	6.57670008249246E-5	8.374361582587206E-4	0.5002914852644341	0.24859759905735934	3.820494670032638	0.749792287480877	2.324	88.63484073688697	104.03438107801043
1991-02-03 07:30	0.0	-8.834058308993619	69.48175550811129	1.8458912082235146	0.0	0.0	5.791212304395188	2.425203867760988	0.46440055427428933	0.5089242180714957	0.506588604820326	0.0	0.0	0.0	0.0	0.0	49.727012509611875	9.074072912719702	0.0	0.8814952542114061	7.77657749040831E-10	0.0	116.95726172228964	1.411795972525186E-7	2.273667304113007E-7	6.074637271474834	260.5720995290222	4.0900643914384816E-5	5.20967110944732E-4	0.4768852818241368	0.24825499409678908	3.7364824795664244	0.725702143675785	2.2432	88.63484073688697	72.55995306394698
1991-02-04 07:30	0.4135667786095989	-8.016055912173362	83.17425641728384	3.8812064145433696	0.0	0.4135667786095989	4.9201993784075695	3.188365424663765	0.4415375019736665	0.4171855154277703	0.41710727638434847	0.0	0.0	0.0023542754607027666	0.4112125031488962	0.04109507543802683	49.76969030912	9.076427176610258	1.1570146057537892E-8	0.8810599849407409	2.4006676028365747E-10	0.0	116.91027191757988	4.0703122631105664E-8	6.500632894444751E-8	5.714570044236729	260.3106378844097	2.566456406718404E-5	3.237396420872369E-4	0.4544838084413393	0.24798446908614233	3.6551937286823737	0.7028176817336359	2.1791	88.63484073688697	35.32599427359666
1991-02-05 07:30	3.103930749136728	-9.001653443288138	87.18354480418998	4.178086718580451	0.0	3.103930749136728	2.9298277336773926	4.629266015441999	0.42953214411591223	0.3678113858512177	0.3678113858512177	0.0	0.0	1.0736271111520395	2.0303036379846824	1.7035873275714937	72.34804682987718	10.153642500492161	-0.0035882127298683055	0.8810210788230767	3.5894907788563206E-6	0.0	116.9057203969047	2.930760361997481E-4	6.520113587103826E-4	5.373917693578512	260.04980397328995	1.6301082403697847E-5	2.0149174454201502E-4	0.4329761488330745	0.24773477938362085	3.5764215197644904	0.6809287210436411	2.1265	88.63484073688697	32.26198430029844
1991-02-06 07:30	2.817115331137266	-14.654407590943746	84.24208886319063	5.294574958670181	0.0	2.817115331137266	4.423524996973494	3.768085078026824	0.3001322583456421	0.26529932146287916	0.26529932146287916	0.0	0.0	1.6473620943378124	1.1697532367994485	2.608041242908066	128.58935949810336	11.802804754746038	-0.0018001599160857662	0.8809798391556519	9.323485326025032E-6	0.0	116.90143012806797	0.00102790891278931	0.0017232680025787	5.052079446813188	259.7898091283325	1.0499964840282453E-5	1.2619847310745182E-4	0.4120960161723216	0.24735686368809126	3.500420292543544	0.6595895782983606	2.0822	88.63484073688697	25.40590979595545
1991-02-07 07:30	1.8067018088369513	-11.795380972908957	89.74577660587143	4.746332603747806	0.0	1.8067018088369513	3.3666348289496053	4.488410155409587	0.31488919875031085	0.26023472578702156	0.26023472578702156	0.0	0.0	1.4604197926865983	0.34628201615035387	2.6940885332713997	171.68815519358319	13.264493153748202	-0.001268606315521061	0.88095525253101	8.01222119713896E-6	0.0	116.89901256783632	7.561198170710193E-4	0.001407115481475079	4.74749453272129	259.529905385314	6.880674473697225E-6	8.051511139954093E-5	0.3923343738660933	0.24714912841904463	3.4267587905327512	0.6395708980710112	2.0435	88.63484073688697	28.35350314811221
1991-02-08 07:30	1.0355136534543843	-8.721804285335047	91.95056323504517	3.259160155499572	0.0	1.0355136534543843	3.0528948464737433	4.772604993739516	0.3807035117203166	0.3080937454444813	0.3080937454444813	0.0	0.0	0.7753085048107416	0.2602051486436427	2.6461999364705546	188.84164468575872	14.039798485794385	3.1727645614458494E-6	0.8809574321102804	1.9743500579154703E-6	0.0	116.89922798328588	1.9834988599760957E-4	3.4263985630164976E-4	4.459110898157045	259.26957731234296	4.587529832715776E-6	5.3203307848922486E-5	0.37321530391054014	0.2468462765514926	3.35569665194295	0.6201193712997144	2.0086	88.63484073688697	42.19406615256196
1991-02-09 07:30	4.012113844463317	-7.560603193895306	89.97059758613742	2.948339070375677	0.0	4.012113844463317	4.278746591882085	4.199522628481155	0.40362244403972736	0.34453268481730503	0.34453268481730503	0.0	0.0	3.7039905218754408	0.30812332258786024	2.6097905742411123	257.99616647014864	17.743789007669836	2.7085040499936932E-15	0.8809580175459067	5.02663534771148E-7	0.0	116.89928565581707	5.3229888071227845E-5	8.6816026873037E-5	4.18649230439871	259.0093231406312	3.1148008910559577E-6	3.7163969281857186E-5	0.3548910950345815	0.2465560721811079	3.2871694179823945	0.6014874459858623	1.9762	88.63484073688697	46.08151577643757
1991-02-10 07:30	5.268573497712649	-4.021206387790575	92.44603382110834	3.2354110088313757	0.0	5.268573497712649	3.8800880803965057	4.515439985499576	0.4683922467742523	0.3850882265243065	0.3850867272982421	0.0	0.0	4.924040812895344	0.34453268481730503	2.569242561829915	317.6545294206521	22.66782982056518	0.0	0.8809581486366049	1.3194172965541573E-7	0.0	116.89929542760513	1.4581455331587035E-5	2.2703843112261846E-5	3.928994798503191	258.74925897371236	2.153393333019624E-6	2.7722725897911E-5	0.3373171652922079	0.24626426369735388	3.221142631897621	0.5836113051087928	1.9452	88.63484073688697	42.5959555370228
1991-02-11 07:30	1.647610073236732	-7.087354777160559	84.6797275148859	4.52692467797716	0.0	1.647610073236732	3.587023592989809	4.770954725121182	0.5333628155485972	0.46635971084166467	0.46635310219053006	0.0	0.0	1.2628518609586965	0.38475821227803925	2.487731370174219	340.71384404196635	23.93068168152385	0.0	0.8809577277768103	3.552094640473876E-8	0.0	116.89921612963968	4.058126089703355E-6	6.089692902846298E-6	3.6858979377535475	258.48941257986166	1.515330045141178E-6	2.1881714830694697E-5	0.320531196928852	0.2460195860881971	3.1575178293355646	0.566574180061925	1.9149	88.63484073688697	29.960629651758932
1991-02-12 07:30	1.8540456883666696	-5.968677161792334	87.31840746381515	2.1289736730644475	0.0	1.8540456883666696	3.42058489418888	4.933143200233064	0.5430433641733937	0.4753693927742214	0.47533902084513124	0.0	0.0	1.3874537994824756	0.4665918888841958	2.4799356825494017	362.9308883497342	25.318135481006333	0.0	0.8809503297127779	9.758416763623418E-9	0.0	116.89826592561276	1.1430571239744285E-6	1.6667102220676581E-6	3.4565001435515184	258.2297903958279	1.0842549154918303E-6	1.7833352404601208E-5	0.30446337537802454	0.24579110304184368	3.096266086301963	0.5502733960271884	1.885	88.63484073688697	63.17430496154444
1991-02-13 07:30	2.706733078103243	-6.7316137553074755	90.03750103399186	1.8781685681396658	0.0	2.706733078103243	4.341756856064591	4.576682112098738	0.4650489086772616	0.399328513565856	0.3993271917150635	0.0	0.0	2.232345501594226	0.47438757650901325	2.5550028617095877	401.38333936833885	27.550480982600625	0.0	0.8809502922941513	2.7231903612477585E-9	0.0	116.89825948402277	3.248672211528335E-7	4.634085592391354E-7	3.2400590539029257	257.97039353689786	7.877772317364334E-7	1.462106968847191E-5	0.28904117234626053	0.24553910094169368	3.0375088181586887	0.5345956821348744	1.855	88.63484073688697	71.27542612323803
1991-02-14 07:30	2.543538293222334	-8.06031489032032	86.91876780646864	2.66062947030233	0.0	2.543538293222334	3.895093252063353	4.870295565246203	0.47903626511393954	0.4158394067480924	0.41583924497752567	0.0	0.0	2.1442178958735005	0.39932039734883495	2.53848521592824	446.40139653684435	29.69469887847405	0.0	0.8809502900302029	7.689689377944756E-10	0.0	116.8982583831831	9.29430119140607E-8	1.3040250808124332E-7	3.0359620616244563	257.71122177057794	5.806734569807136E-7	1.1843615649488906E-5	0.27434709951968456	0.24535394056157744	2.981064243303378	0.5197134643703685	1.8247	88.63484073688697	50.60148571902788
1991-02-15 07:30	12.968122515353075	-5.587129401927306	92.05430955670744	7.0572764812691995	0.0	12.968122515353075	3.4572651755217056	5.132859594352571	0.426361969325331	0.33831485748974677	0.33831485748974677	0.0	0.0	12.55228447222293	0.4158380431301787	2.616008401568674	636.804798292219	42.24698335069689	0.0	0.8809502903284409	2.1904765394092572E-10	0.0	116.8982584122445	2.6719475249969407E-8	3.7026993942224256E-8	2.843590052951187	257.4522745338078	4.3352053480270513E-7	9.386308682340554E-6	0.26032686289645246	0.2452117685395091	2.926835074643211	0.5055484512651787	1.794	88.63484073688697	19.113103402055604
1991-02-16 07:30	2.64166231780342	-3.531687555634396	90.93471226507722	3.54433978370713	0.0	2.64166231780342	3.655335169996736	5.143886597062125	0.5547073529271545	0.4574942981321689	0.4574346671962576	0.0	0.0	2.303347460313677	0.3383148574897467	2.498583409695369	663.2702927891768	44.550330811010724	0.0	0.8809382084285611	6.279767953510049E-11	0.0	116.89656360280203	7.708431123430536E-9	1.0583843050936447E-8	2.6623499666941504	257.19355119965047	3.273994321343141E-7	7.255728283181073E-6	0.24693846502815345	0.24509335109833744	2.874759106424132	0.49203939925420626	1.7628	88.63484073688697	38.02004259934852
1991-02-17 07:30	0.09016080750610876	-4.989555278743746	88.44920791594947	2.208392196291916	0.0	0.09016080750610876	4.860151796847588	4.772866758565658	0.5431075985252655	0.47250238064562217	0.4710604678562937	0.0	0.0	1.2589510599593287E-4	0.0900349124001128	2.1828992156947375	663.2719987805989	44.55045670611671	0.0	0.8803659480504843	1.8086644913113518E-11	0.0	116.8312222437753	2.2295159635461164E-9	3.0401009692130806E-9	2.4916938292078585	256.9350511479772	2.497150162024727E-7	5.4763292945936695E-6	0.23412676873101607	0.2449619278191822	2.824820876038997	0.479094422594509	1.7312	88.63484073688697	60.70260538049466
1991-02-18 07:30	0.0	-3.1571695434838136	85.00973587858303	1.3079143736456724	0.0	0.0	5.31084434214201	4.7062797827381315	0.6343481777566112	0.588200575244014	0.58559257741771	0.0	0.0	0.0	0.0	1.788053492764778	663.2719987805989	44.55045670611671	0.0	0.8786693836536863	5.226582449190224E-12	0.0	116.64047538999183	6.460324601717498E-10	8.76318405787305E-10	2.3310658024411177	256.6767737837747	1.9216137579025088E-7	4.051583574008115E-6	0.2218962381515514	0.2448390270338995	2.7769867589574995	0.46673950893040067	1.6992	88.63484073688697	103.95475435366703
1991-02-19 07:30	0.0	-4.364224865800638	86.3884029278561	2.049649099851217	0.0	0.0	4.865989294310961	4.974062584053757	0.6069199359845042	0.541374115995259	0.5388406845757655	0.0	0.0	0.0	0.0	1.4473532976417198	663.2719987805989	44.55045670611671	0.0	0.8769103857907755	1.5139582179385763E-12	0.0	116.44233490074367	1.8744578634959878E-10	2.532521709795591E-10	2.179914971695041	256.4187185411858	1.4901894697425582E-7	2.9536991835351832E-6	0.21020990795922687	0.24470426852656066	2.7312755533410438	0.454917279203918	1.6668	88.63484073688697	65.99039631179656
1991-02-20 07:30	0.0	0.25537427256240847	89.05949424986623	2.89490642398116	0.0	0.0	6.096241303015185	4.683063803482477	0.6800706707882074	0.6023584466890691	0.5997441087808777	0.0	0.0	0.39577039023574123	0.0	0.6655366431077583	641.627222221546	43.38764383328104	1.5585832630712761	0.8795704667957193	0.004769382329634256	0.0	116.73420010813595	0.26963711397977536	0.7623346587924352	2.2823047169798865	256.6694474746065	0.0010977515241348244	3.177605199013095E-4	0.20028597520426222	0.2457169144541409	2.7140995377389574	0.44741840170243924	1.6345	88.63484073688697	47.161509515416896
1991-02-21 07:30	0.0	1.8027131685530382	83.59294504307795	1.6587892472717254	0.0	0.0	9.850333671019568	3.646514019200075	0.700658680171793	0.6963726394075871	0.693492243457102	0.0	0.0	0.0	0.0	0.2524749647324389	544.8102114166426	37.440040526668376	5.947603306612805	0.8955208850316562	0.016735702100101238	0.0	118.48602153211483	1.0535441424654213	3.0543507584165943	3.128319902791437	258.4413347734591	0.004068508914981591	0.0016228036148634324	0.1942260397667243	0.24964765754578236	2.7779880330286733	0.44956500984235165	1.6055	88.63484073688697	81.80939395136754
1991-02-22 07:30	1.3814047950017638	-1.1028278119061483	93.07975905201572	4.072179595965627	0.12586337253544302	1.255541422466321	4.711437384286663	5.291468625675816	0.5781631436578016	0.46266236930680826	0.46174173986028616	0.0	0.0	0.35008177083919473	1.0313230241625688	0.8860975541483557	499.9953572178953	34.85546168513026	2.9346606123773484	0.90501795071975	0.011866712552761127	0.0	119.53731221721654	0.6833389222564744	2.1405226224818277	3.6295256647433995	259.6284074772969	0.007581057689109989	0.003741240885846703	0.19154806716828582	0.2550304622238509	2.821328288686276	0.4579008279670934	1.5784	88.63484073688697	33.24240508210394
