# J2K model output
# 
#date/time	precip	tmean	rhum	wind	rain	snow	solRad	netRad	refET	potET	actET	netRain	netSnow	throughfall	interception	intercStorage	snowDepth	snowTotSWE	snowMelt	satMPS	satLPS	actMPS	actLPS	percolation	actRG1	actRG2	catchmentRD1_w	catchmentRD2_w	catchmentRG1_w	catchmentRG2_w	channelStorage_w	catchmentSimRunoff_qm	catchmentObsRunoff	rs	ra
1990-08-02 07:30	0.0	20.313608744962437	45.84244086792446	3.14397901449528	0.0	0.0	24.166461137921477	14.108944241630601	5.5473340294723865	7.26309044661385	1.144111410189573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17969370053529188	1.07907799241438E-11	29.757319825225	6.741964157791823E-9	3.047237729828684E-10	0.060981207821741455	147.9716887662823	0.0	0.0	0.0	0.0	0.9238180642829077	0.0	0.57	0.0	0.0
1990-08-03 07:30	0.0	21.276002564390346	46.720300282274614	2.682012218466301	0.0	0.0	23.988873974768914	14.088038406040358	5.417269116132684	6.983605237628887	0.9258598738310255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1740442211277061	3.2960279942391884E-12	28.831459955980044	2.063561194762149E-9	8.77961910494463E-11	0.056441193769024324	147.9092776455479	0.0	0.0	0.0	0.0	0.9204846443661406	0.0	0.57	0.0	0.0
1990-08-04 07:30	0.0	22.957317597713537	42.131107999636114	2.5770638658806533	0.0	0.0	24.019705234619938	13.877013021677763	5.773394055997725	7.5601448614813425	0.878517564298849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1690070291686493	9.81380051748177E-13	27.95294239310439	6.147709302733051E-10	2.437379770797202E-11	0.052187210497812386	147.8468712338793	0.0	0.0	0.0	0.0	0.9171949176157019	0.0	0.57	0.0	0.0
1990-08-05 07:30	2.348200271849718	24.313804571340782	47.52714072536979	3.7774332515132163	2.3482002718497186	0.0	18.783032770994343	12.6047673198635	6.128912549808709	8.245864250340366	2.2664181500278864	0.0	0.0	0.8794718640602656	1.4687284077894451	0.0	0.0	0.0	0.0	0.17148090806012367	4.688714710355253E-6	28.022488280324417	0.0012995881024359176	8.945946666061011E-5	0.048215767114254356	147.7845498736239	0.0	0.0	0.0	0.0	0.9246012709724399	0.0	0.57	0.0	0.0
1990-08-06 07:30	1.4330764713459452	16.65041032962644	71.05690117797202	2.4778568605518876	1.4330764713459454	0.0	14.87562962835559	11.414680362480182	3.2246550490615324	3.824250290607104	1.51005829896405	0.0	0.0	0.21185755367493825	1.2212189176710035	0.0	0.0	0.0	0.0	0.17151784015256924	1.8087509050131877E-6	27.939106914539366	4.7527347957811107E-4	3.301751219067053E-5	0.04449983692901103	147.72218290399593	0.0	0.0	0.0	0.0	0.9278191316778903	0.0	0.57	0.0	0.0
1990-08-07 07:30	0.0	12.461936624804617	67.47287789205464	2.055357309673884	0.0	0.0	12.65889092525124	10.605540101657704	2.7473246331638057	3.272759006958513	0.34406759543580656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16958932405723479	2.7015536904595203E-7	27.59542117663331	8.729027318700841E-5	6.001775770349069E-6	0.041030986284069176	147.65979603564278	0.0	0.0	0.0	0.0	0.9235845230306893	0.0	0.57	0.0	0.0
1990-08-08 07:30	0.0	13.203422778426251	56.89513786183836	1.446634551214274	0.0	0.0	16.3868041758246	11.582676972329248	3.11332652265558	3.703325409775206	0.37517847244892755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16750623091788375	4.837818150391687E-8	27.220310967854743	1.7805733125066622E-5	1.1961541254711799E-6	0.037798812908768374	147.59740955344796	0.0	0.0	0.0	0.0	0.9191266294685833	0.0	0.57	0.0	0.0
1990-08-09 07:30	0.0	15.945060506954272	56.8083988135785	1.9626630948439707	0.0	0.0	19.94748049201874	12.584651992319003	3.7487166155958747	4.560878623604221	0.43916479850589785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16511293083079145	9.585301587273151E-9	26.78115987135786	3.8496159836652356E-6	2.489778511506319E-7	0.034791381079351584	147.5350269792983	0.0	0.0	0.0	0.0	0.9145402897419345	0.0	0.49	0.0	0.0
1990-08-10 07:30	0.0	17.200214503248066	70.47284402523816	3.5142189065378995	0.0	0.0	11.298906552151076	10.035966431730456	3.2295095682055406	4.0322567812514905	0.3615034114830473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16317611770891063	2.0320949309667293E-9	26.41965938683349	8.677032035655016E-7	5.384763289276332E-8	0.03199663119952926	147.47264901029274	0.0	0.0	0.0	0.0	0.9099438105634468	0.0	0.57	0.0	0.0
1990-08-11 07:30	0.0	17.812087746135028	67.94690671894696	2.057505960403106	0.0	0.0	18.89634874695481	12.480803205033077	3.564525130183841	4.173688714619212	0.3582381635102386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16130810510993826	4.487797977452169E-10	26.061421878179996	2.008013069127048E-7	1.180294823272036E-8	0.029402676274664807	147.41027580100868	0.0	0.0	0.0	0.0	0.9054573876084432	0.0	0.57	0.0	0.0
1990-08-12 07:30	0.0	22.08886535757859	49.31565006375407	2.968650593415393	0.0	0.0	20.746465157514695	12.626400483027226	5.259188041147146	6.8803152789240585	0.5628858143606212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15839201385996163	1.0040711652575394E-10	25.498536215409324	4.663622002719844E-8	2.523536967398239E-9	0.02699790294952901	147.34790739787815	0.0	0.0	0.0	0.0	0.9011832377289766	0.0	0.57	0.0	0.0
1990-08-13 07:30	0.376942858663352	22.65954029684304	49.249008929554066	3.402092040778693	0.376942858663352	0.0	17.16571660523921	11.582665763114493	5.360121396560565	7.175148518258801	0.8834436046385914	0.0	0.0	0.006121758474015359	0.3708211001893363	0.0	0.0	0.0	0.0	0.15585488921963744	7.79573320408522E-8	24.991376529317964	1.2052251330364578E-5	3.0692904584480337E-6	0.024771285864181636	147.2855466313182	0.0	0.0	0.0	0.0	0.8978326765461494	0.0	0.57	0.0	0.0
1990-08-14 07:30	6.158749622814996	18.67756091695705	78.76316333176328	3.4392551736080823	6.158749622814997	0.0	12.00510479748057	10.093917784885994	2.92986476299883	3.472133984984683	2.2534478750163602	0.0	0.0	4.225508248993999	1.9332413738210017	0.0010380891329769264	0.0	0.0	0.0	0.19222754144469634	7.0626222581674415E-6	28.856855794268444	0.002353132729967519	1.4219201741214654E-4	0.02272463976154496	147.2233160678849	0.0	0.0	0.0	0.0	0.9287784800646305	0.0	0.57	0.0	0.0
1990-08-15 07:30	0.0	18.35200512878074	75.71105014693522	3.8910805601401655	0.0	0.0	14.588463716623638	10.927475362421172	3.2616155366321067	3.9367507760173694	0.6295707254600196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1872644385157545	1.065524138710883E-6	28.230269123587544	3.799802789296545E-4	2.6753920611172242E-5	0.02082307141346575	147.16098626350217	0.0	0.0	0.0	0.0	0.9229779575438446	0.0	0.49	0.0	0.0
1990-08-16 07:30	7.938973278258297	16.842561283386775	85.44836960067123	5.596259489349582	7.938973278258297	0.0	8.45755491053739	8.73540771569512	2.2559207303234214	2.6724635179964054	2.1874215645385786	0.0	0.0	6.006739796399187	1.9322334818591258	0.1073021097197941	0.0	0.0	0.0	0.2378835869682701	1.9554055156523045E-5	33.825127689487466	0.004777104803174257	3.256442671739025E-4	0.019097245499364646	147.09892920989128	0.0	0.0	0.0	0.0	0.9596081141380052	0.0	0.49	0.0	0.0
1990-08-17 07:30	1.3120148847568411	12.97450024243267	72.97888949173986	3.8832537318829043	1.3120148847568414	0.0	16.275771734854565	11.160267220847226	2.8830068482994244	3.500191631791832	2.0761518580010425	0.0	0.0	0.21082150987557405	1.1011933748812626	0.0	0.0	0.0	0.0	0.2314928960240093	4.3188818630507375E-6	33.165021112658906	0.0010172064652064514	7.529747818996208E-5	0.017481863201428305	147.03665281267305	0.0	0.0	0.0	0.0	0.9571291892716527	0.0	0.49	0.0	0.0
1990-08-18 07:30	4.326173913288851	11.908399625211349	77.0737081296245	4.076822286291739	4.326173913288851	0.0	8.690140555977534	8.954031434611723	2.285948548854294	2.8013395871884708	2.2793420559357003	0.0	0.0	2.4405040748235205	1.8856698384653117	0.0185490815317324	0.0	0.0	0.0	0.2495632935736764	2.168606261444224E-5	35.17096306932188	0.0037057137782594797	2.746443074677818E-4	0.0160153816924779	146.97455823413068	0.0	0.0	0.0	0.0	0.9655057660833439	0.0	0.57	0.0	0.0
1990-08-19 07:30	0.10736327505278992	14.467005495210367	78.26225113472363	2.4375662291374454	0.10736327505278992	0.0	14.102367022583048	10.492446029287782	2.5795117062581077	2.947809603327186	1.3599831049414302	0.0	0.0	4.9998953668499434E-5	0.10731327609912139	0.0	0.0	0.0	0.0	0.23822155921227475	2.1460394854127188E-6	33.93997416755349	5.62177641909192E-4	5.184795329530711E-5	0.01464328842246031	146.91227015815983	0.0	0.0	0.0	0.0	0.9535720469826188	0.0	0.49	0.0	0.0
1990-08-20 07:30	6.144406410903508	15.644632407609883	71.825596989386	6.5858227117616295	6.144406410903508	0.0	12.632377641458271	9.974349754512733	3.325191202493444	4.2991229323115165	3.163281978634549	0.0	0.0	4.21592003065315	1.9284863802503327	0.0	0.0	0.0	0.0	0.2649200054110293	5.4117751536170065E-5	36.88552088157785	0.007792746684169515	5.433052498282347E-4	0.013438024982286424	146.85041978608066	0.0	0.0	0.0	0.0	0.9681810447406881	0.0	0.49	0.0	0.0
1990-08-21 07:30	8.088349492441743	10.800306980444633	88.52214034047898	5.922080919073302	8.088349492441743	0.0	7.662840035642813	8.469136954209372	1.5831189676062514	1.8124881887169646	1.676929953115525	0.0	0.0	6.158635740487279	1.9297137519544294	0.48033462513797875	0.0	0.0	0.0	0.3185683817113147	2.727216459506955E-4	42.75861803078459	0.030532170633227763	0.0019284555996278575	0.012548210426989767	146.78973698087077	0.0	0.0	0.0	0.0	0.9863049658179696	0.0	0.49	0.0	0.0
1990-08-22 07:30	0.00965638452756441	12.08988093605807	86.01058738354536	2.808407042588949	0.00965638452756441	0.0	8.45124183367913	8.657952102811876	1.844535773809675	2.047892048209086	1.4021754297022095	0.0	0.0	0.0	0.00965638452756441	0.005381239346354068	0.0	0.0	0.0	0.3101735385187631	3.756793897288715E-5	41.86638112461338	0.004894342794702044	3.719266423350662E-4	0.01151743873971223	146.72773689578813	0.0	0.0	0.0	0.0	0.9704952826088652	0.0	0.49	0.0	0.0
1990-08-23 07:30	0.1853477276808154	14.34642303314258	83.04206898355265	1.9346426903261114	0.1853477276808154	0.0	10.419818036086026	9.17322764320077	2.163924083458921	2.390297862607725	1.4800620444221122	0.0	0.0	0.0013972221983218544	0.1839505054824936	0.0	0.0	0.0	0.0	0.29816022683750526	6.332139521206125E-6	40.58092770134203	9.153195040974432E-4	8.48545569333478E-5	0.010533788315212147	146.6654952783284	0.0	0.0	0.0	0.0	0.9545866885071247	0.0	0.49	0.0	0.0
1990-08-24 07:30	0.0	16.596714403818265	66.35670635880264	1.883931729762157	0.0	0.0	20.664376041993684	11.771385578455021	3.327034260701354	3.912213736134221	2.2962882428916354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2769477142065483	1.1493798109646701E-6	38.28535316666155	1.8315174673967392E-4	1.82454761452055E-5	0.009622483265225232	146.60320114477537	0.0	0.0	0.0	0.0	0.9392095134817218	0.0	0.49	0.0	0.0
1990-08-25 07:30	0.21867375125319305	19.981156560684106	65.1012805186797	2.610659871693069	0.21867375125319305	0.0	18.174183539582938	11.224669024119327	3.7953010161345855	4.672635738151067	2.4520519903925884	0.0	0.0	0.0011765249708612304	0.21749722628233173	0.0	0.0	0.0	0.0	0.2567167009696701	3.3858820054633387E-7	36.05209521611787	4.726147334286842E-5	6.1794038188311966E-6	0.008784837804103383	146.54090170230458	0.0	0.0	0.0	0.0	0.9249634027438441	0.0	0.49	0.0	0.0
1990-08-26 07:30	0.5977219725168879	18.24570663022324	76.13664630242945	2.2865495867168932	0.5977219725168879	0.0	10.836899911136797	9.12923955579858	2.6928499481425106	3.174425188170301	1.6404102997375036	0.0	0.0	0.06362512243230767	0.5340968500845801	0.0	0.0	0.0	0.0	0.24734050588546672	5.193991114920075E-7	35.006612085721805	8.769043131924769E-5	4.849232969736989E-6	0.008016465955248466	146.47860636662853	0.0	0.0	0.0	0.0	0.9149920716975358	0.0	0.49	0.0	0.0
1990-08-27 07:30	0.0	18.628505762210363	66.58336431310482	2.9079416698967884	0.0	0.0	13.628770512969528	9.810822137148216	3.3968427229792213	4.265182785397674	1.6912286856804664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23255310095002152	5.251113431405307E-8	33.3154571715642	1.3143231085827746E-5	7.644240052133517E-7	0.0073119650615967435	146.41631249300048	0.0	0.0	0.0	0.0	0.9040116373406134	0.0	0.49	0.0	0.0
1990-08-28 07:30	1.9801439577203015	20.666193094417945	61.320923953396786	1.630302557119914	1.9801439577203015	0.0	14.240230641436215	9.872904661616099	3.367864636399401	4.112150836704706	2.2826125386142087	0.0	0.0	0.7825555755200247	1.1975883822002793	0.0	0.0	0.0	0.0	0.2305422806076382	3.194735900714148E-6	33.00055154829086	4.324588641005863E-4	4.029012810313345E-5	0.006670984050429368	146.35405894456744	0.0	0.0	0.0	0.0	0.906646795469207	0.0	0.49	0.0	0.0
1990-08-29 07:30	0.007761268124450546	20.92775628975954	59.2216307527949	1.5418101907359858	0.007761268124450547	0.0	18.54360268918908	10.788061109183381	3.6113372389135514	4.3722800509102315	1.4871839201903039	0.0	0.0	0.0	0.007761268124450547	0.0	0.0	0.0	0.0	0.21776973115877007	4.0483586469051777E-7	31.521489634367963	6.409475952605633E-5	7.593081828241777E-6	0.006080996884475992	146.29178148925124	0.0	0.0	0.0	0.0	0.8986901210606825	0.0	0.49	0.0	0.0
1990-08-30 07:30	0.890469693723962	20.629259065293173	67.00886259480642	2.533608106267436	0.890469693723962	0.0	16.04945912557652	10.298411262867578	3.566669435448244	4.395910700072077	1.8351097683869884	0.0	0.0	0.07517643684746818	0.8152932568764955	0.0	0.0	0.0	0.0	0.20974528870868187	3.931174187489038E-7	30.572658827422018	7.1005213725423E-5	6.1737301033673475E-6	0.005540944993818173	146.22950815906563	0.0	0.0	0.0	0.0	0.8958525559909036	0.0	0.49	0.0	0.0
1990-08-31 07:30	18.76046882457826	17.015901723742193	89.30322720888128	3.7283436883120387	18.76046882457826	0.0	9.008825625781672	8.313613227314214	1.9409757320392333	2.147018889659528	2.051950022507824	0.0	0.0	16.850762129060584	1.9097066955177253	0.25325065726690316	0.0	0.0	0.0	0.3600167733691724	2.466275509226874E-4	46.88561959652006	0.028477106517241	0.002327415231507703	0.005372977698099955	146.16922623818814	0.0	0.0	0.0	0.0	0.9956695872071201	0.0	0.57	0.0	0.0
1990-09-01 07:30	2.7363087009152984	10.724219743742202	91.00169671960703	4.596545762982065	2.736308700915299	0.0	6.929399660438454	7.8344810628823565	1.4026178210365097	1.4713973179546165	1.4022514279683183	0.0	0.0	1.227457714619249	1.5088509862960442	0.5843335658166516	0.0	0.0	0.0	0.36966333417223685	2.2302898353052984E-4	47.886767529504525	0.021421574921502495	0.001996670039044332	0.005228732293179892	146.10863073641505	0.0	0.0	0.0	0.0	0.9889985434221501	0.0	0.76	0.0	0.0
1990-09-02 07:30	0.7973658692820467	12.854955102814683	89.49877832119311	2.2674088954507114	0.7973658692820467	0.0	7.9585712795261925	8.005626508626097	1.6704888569727803	1.7332226387324903	1.5769969111880855	0.0	0.0	0.047350358771616925	0.7500155105104302	0.2729356721339927	0.0	0.0	0.0	0.3651017760929722	7.102821152261478E-5	47.4288503449123	0.00717662002067889	9.644440036346741E-4	0.004964499630744078	146.0471629156298	0.0	0.0	0.0	0.0	0.9766546477973584	0.0	0.66	0.0	0.0
1990-09-03 07:30	4.656187780683896	13.098627055402368	92.98070826300656	1.580741731050825	4.656187780683896	0.0	6.67270878951684	7.599977378079539	1.540144038801737	1.5259599957934276	1.480452838652671	0.0	0.0	3.0481748996942657	1.6080128809896403	0.6056274352165097	0.0	0.0	0.0	0.39087745667490326	4.339967201355205E-4	50.21644331475912	0.035513626576640055	0.0027731458730914263	0.005035210104547937	145.98719601587968	0.0	0.0	0.0	0.0	0.9835151927855705	0.0	0.66	0.0	0.0
1990-09-04 07:30	6.945520284083122	13.888780685266466	91.69854630230134	3.4669980956637323	6.945520284083122	0.0	6.9889354643051655	7.624102711285235	1.5437529971704056	1.5940160335564577	1.557267487075787	0.0	0.0	5.6827962552397135	1.2627240288434078	0.5661112630393804	0.0	0.0	0.0	0.4399639011194901	0.0010501559333618274	55.555934229145294	0.07780441182915383	0.005485847236897198	0.005569642960304554	145.9294848603839	0.0	0.0	0.0	0.0	1.0039485233233314	0.0	0.66	0.0	0.0
1990-09-05 07:30	1.0348891316255044	10.599476356358382	83.40664428526817	4.098195505093175	1.0348891316255044	0.0	12.05504598080431	8.728993593032364	1.8692447799243836	2.102050403721454	2.0004007767472243	0.0	0.0	0.14718573266618473	0.8877033989593196	0.16442946049691332	0.0	0.0	0.0	0.43505046750459464	2.551813505606076E-4	55.04178133568605	0.02186011184169388	0.002240135557106468	0.0055842277221542	145.86906850272211	0.0	0.0	0.0	0.0	0.9870942793246725	0.0	0.86	0.0	0.0
1990-09-06 07:30	4.788507510312705	10.0825928871994	83.83579946039465	3.7151756395217204	4.788507510312705	0.0	7.759449179574487	7.84314494515382	1.6897356121219502	1.918228623962485	1.873258230304105	0.0	0.0	3.1204110889347474	1.668096421377954	0.35313978545702324	0.0	0.0	0.0	0.4594099184352799	8.527308861408837E-4	57.69647060751078	0.06186061066957713	0.004930533113694729	0.006041149816203408	145.8109019731031	0.0	0.0	0.0	0.0	0.9918601757236654	0.0	0.86	0.0	0.0
1990-09-07 07:30	7.311574298065229	9.699000031289474	87.71456383727333	3.7218464627054395	7.311574298065229	0.0	6.830497400743995	7.5939995260736435	1.4750911947491832	1.6064933664012324	1.5781809282283554	0.0	0.0	5.854746660570518	1.4568276374946902	0.5332673637389126	0.0	0.0	0.0	0.5087510330032948	0.002182359331214436	63.09188674361502	0.16688251612504015	0.014861827131969619	0.008225167207267682	145.76087609417036	0.0	0.0	0.0	0.0	1.0070906753222089	0.0	0.86	0.0	0.0
1990-09-08 07:30	4.163448101276142	10.036026537610871	88.3151606583551	3.39349788256429	4.163448101276142	0.0	7.455310251499462	7.64957777185722	1.4839675869560989	1.593719056988838	1.5662888867347649	0.0	0.0	2.9293740979604372	1.2340740033157005	0.5020821609375774	0.0	0.0	0.0	0.5324200054783996	0.001986313461698245	65.68646676137126	0.1654401120226785	0.016348365202978967	0.010690160248964835	145.71197338394524	0.0	0.0	0.0	0.0	1.0033435622545073	0.0	0.76	0.0	0.0
1990-09-09 07:30	1.0058135657280263	10.892531734531882	84.18867109171707	3.765925443147602	1.005813565728026	0.0	7.7901406519536245	7.667302717467315	1.7087881986214388	1.9544326867673523	1.8934493104121422	0.0	0.0	0.17349700996966105	0.8323165557583652	0.17157206200999547	0.0	0.0	0.0	0.5278866920382403	7.608631346321137E-4	65.21250367920689	0.07154344222663042	0.0075355541622220724	0.011505716168925637	145.65588154188316	0.0	0.0	0.0	0.0	0.9845805833784047	0.0	0.66	0.0	0.0
1990-09-10 07:30	13.993832788700534	9.182899414068151	93.92270852054781	3.5336258829545493	13.993832788700534	0.0	6.192011085945116	7.296866786347045	1.1703693768067114	1.1324088824953613	1.1246300441029873	0.0	0.0	12.42866421995361	1.5651685687469716	0.7544544355353527	0.0	0.0	0.0	0.6275740310347246	0.013050772322903394	76.14966924248037	1.215408685923937	0.12721244596003728	0.03508231676074532	145.6959190785509	0.0	0.0	0.0	0.0	1.0366164525324333	0.0	0.66	0.0	0.0
1990-09-11 07:30	3.870463476241475	11.010666575812923	90.89413154077965	2.4207571015964575	3.870463476241475	0.0	6.884236272793403	7.352400615140191	1.425850111117998	1.457359541821886	1.44388392633455	0.0	0.0	2.912846140189231	0.9576173360522501	0.5299632618781959	0.0	0.0	0.0	0.6494193643758667	0.013252658150012808	78.53182715370669	1.3235418034879853	0.14055328121868393	0.061487979755746894	145.74551949576508	0.0	0.0	0.0	0.0	1.0358240051902616	0.0	0.66	0.0	0.0
1990-09-12 07:30	0.0	11.108717024065308	85.93861686056917	1.9335569977994906	0.0	0.0	11.171653063628547	8.003492680135977	1.6826302334889356	1.795435032856285	1.7582967841354487	0.0	0.0	0.0	0.0	9.256454623594365E-4	0.0	0.0	0.0	0.6398194143300332	0.00946728031530908	77.49373435857186	1.0357034030747823	0.09495095186490238	0.07853111398708273	145.75818653330816	0.0	0.0	0.0	0.0	1.014974206781191	0.0	0.76	0.0	0.0
1990-09-13 07:30	0.0	11.967592520769687	82.69916240170339	1.6616074444104858	0.0	0.0	9.699872073111639	7.692183202059406	1.7540758074494818	1.9474272414683977	1.897466284550756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6235830886027736	0.006998632581886824	75.7603492021534	0.8034718984312578	0.06781029650923782	0.08965456903893469	145.74908186045803	0.0	0.0	0.0	0.0	0.9950656016490175	0.0	0.76	0.0	0.0
1990-09-14 07:30	0.0	10.796134729567592	79.75567054713021	1.6185172662920877	0.0	0.0	13.665255924663155	8.062940571178007	1.8160423236833338	2.0349675722545566	1.9761206567228908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6063074459208831	0.0052668723799219105	73.91613208388878	0.6248475742541385	0.04591137279106241	0.09576892829428393	145.7226825634019	0.0	0.0	0.0	0.0	0.9767510859322673	0.0	0.66	0.0	0.0
1990-09-15 07:30	0.0	9.245891131040574	78.27794737597665	2.3705572954595744	0.0	0.0	10.128154838726513	7.543280689333198	1.7338441031108909	2.016862076056852	1.9472470668170478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5890278293618588	0.004009597274386137	72.07404253694162	0.4879680079737691	0.03123376802264776	0.09846225395647892	145.68474091641684	0.0	0.0	0.0	0.0	0.9606122438145164	0.0	0.66	0.0	0.0
1990-09-16 07:30	0.0	9.92402391736381	74.81318482992721	2.088989412706216	0.0	0.0	14.97382363944855	7.811547492848702	1.8889083481171978	2.236127276728725	2.1417534641622296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5697853629186602	0.0029642811878127008	70.0294738349991	0.3690889778754899	0.021428377401464922	0.09883412803533217	145.63912581806696	0.0	0.0	0.0	0.0	0.9469710936092247	0.0	0.66	0.0	0.0
1990-09-17 07:30	3.658636986322792	9.422587590848568	71.55089591960801	3.1748185192951683	3.658636986322792	0.0	13.819929153252145	7.521721761345423	2.0318444474346644	2.512654391864631	2.4525085660817263	0.0	0.0	2.1108864147348694	1.5477505715879236	0.00416194746159201	0.0	0.0	0.0	0.5764409192319205	0.006215447203178599	70.8516644143008	0.6835216409747451	0.04862409881760945	0.10459272801018525	145.61494464588105	0.0	0.0	0.0	0.0	0.9521651159768946	0.0	0.66	0.0	0.0
1990-09-18 07:30	2.3668995562966173	10.36203997398642	77.4090033246082	4.040580583427786	2.3668995562966173	0.0	12.681279229663316	7.438283389647407	1.9453595858300206	2.3341947077231864	2.2703103322725022	0.0	0.0	0.8695929074781287	1.4973066488184876	0.03686156349712099	0.0	0.0	0.0	0.5761723891418931	0.0060062452454490815	70.87413433162651	0.6669821859184941	0.04488057968602117	0.10927909258647324	145.58776526963547	0.0	0.0	0.0	0.0	0.9555660694870014	0.0	0.66	0.0	0.0
1990-09-19 07:30	0.0	12.070468694476759	76.51296974878785	7.38700343219528	0.0	0.0	8.086155115513176	7.034497633850454	2.2991026815366484	2.8396950607854805	2.6758279777920193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5526554207314123	0.004155069131817491	68.37521834141397	0.4926230552496022	0.0336709647825663	0.11145256371737193	145.55164924513497	0.0	0.0	0.0	0.0	0.9482883438961723	0.0	0.57	0.0	0.0
1990-09-20 07:30	0.788357551791376	8.915754123088375	73.44410182646831	5.188165113500967	0.788357551791376	0.0	7.570441777058527	6.946302362995069	2.026494279980251	2.5094168159731844	2.34333322557466	0.0	0.0	0.19440892387625744	0.5939486279151219	0.0	0.0	0.0	0.0	0.5383086164463414	0.0030718668077649343	66.91253605321252	0.3736534843099095	0.022422620809765453	0.11097692016832306	145.50680529716843	0.0	0.0	0.0	0.0	0.9459336385568956	0.0	0.49	0.0	0.0
1990-09-21 07:30	9.647603387827866	7.353330754805572	78.08246822235515	7.8514098696655585	9.647603387827866	0.0	6.761964036725626	6.840975862618209	1.766955877436264	2.123446812025573	2.0664561771437255	0.0	0.0	8.182220207933872	1.4653831798940105	0.12837957649921103	0.0	0.0	0.0	0.5972593411093766	0.011928617086632615	73.39052877798554	1.1793851778074	0.10957226729908333	0.12769110283844678	145.53116845215501	0.0	0.0	0.0	0.0	0.9980646558164998	0.0	0.49	0.0	0.0
1990-09-22 07:30	5.7488039809524745	6.84848680605712	86.90567476363441	4.989254824109011	5.7488039809524745	0.0	5.678805249016518	6.697559992693802	1.2357503974108395	1.3528043136637242	1.3359062394157941	0.0	0.0	4.436469236727031	1.3123347442254385	0.4154691660526289	0.0	0.0	0.0	0.6297111246857754	0.015796494315147843	76.91326206556592	1.5756401712637962	0.17033443136472268	0.15646299401293912	145.6029897592054	0.0	0.0	0.0	0.0	1.026368527440991	0.0	0.57	0.0	0.0
1990-09-23 07:30	6.16657631382771	10.725116816846782	88.76014698736276	3.8096038717605185	6.16657631382771	0.0	6.813341531194195	6.6247695068179615	1.3591880150324063	1.4512819381375615	1.43427988840607	0.0	0.0	5.166059980578081	1.0005163332496205	0.3370197095497652	0.0	0.0	0.0	0.6628367816328198	0.023427476656392547	80.64237468896921	2.3190052856440957	0.29795942653611013	0.21142214587166358	145.77391512741136	0.0	0.0	0.0	0.0	1.0581957793718726	0.0	0.57	0.0	0.0
1990-09-24 07:30	1.9367848602423332	8.905711926574071	83.13356517229332	5.4837044624231295	1.9367848602423332	0.0	5.84300120171326	6.572524936311554	1.5288627949821467	1.75389640692372	1.724268239406856	0.0	0.0	0.9399589771537799	0.9968258830885526	0.15509173879948362	0.0	0.0	0.0	0.6657668515029956	0.020333923066015884	80.99380113453307	2.1077893204877105	0.23897838437160676	0.2523688592703427	145.8979413379834	0.0	0.0	0.0	0.0	1.0649874174628342	0.0	0.57	0.0	0.0
1990-09-25 07:30	6.511747461091368	8.456635027856962	85.83344104669612	6.3519519693290105	6.511747461091368	0.0	5.915295193708497	6.495813141316635	1.3727605805599283	1.53202097281898	1.5138911564886541	0.0	0.0	5.299383590897534	1.2123638701938404	0.2848794311925137	0.0	0.0	0.0	0.6965516078607451	0.030915728742073968	84.44368089984043	3.0736406473332014	0.40548559494234804	0.32606515117087065	146.15242277589448	0.0	0.0	0.0	0.0	1.1032646011223464	0.0	0.66	0.0	0.0
1990-09-26 07:30	0.734874320403628	7.724920990468429	87.28920910864095	2.0687555561933033	0.734874320403628	0.0	5.795726096759208	6.429934872931829	1.2333860075345546	1.2884640627680266	1.264327883355106	0.0	0.0	0.1637398546806515	0.5711344657229765	0.12220169474654267	0.0	0.0	0.0	0.6940759197529014	0.024969839237023207	84.21262742324656	2.635933492162903	0.2913631054333748	0.37361898275148975	146.316387962807	0.0	0.0	0.0	0.0	1.1061851094436637	0.0	0.66	0.0	0.0
