# J2K model output
# 
#date/time	precip	tmean	rhum	wind	rain	snow	solRad	netRad	refET	potET	actET	netRain	netSnow	throughfall	interception	intercStorage	snowDepth	snowTotSWE	snowMelt	satMPS	satLPS	actDPS	actMPS	actLPS	percolation	actRG1	actRG2	catchmentRD1_w	catchmentRD2_w	catchmentRG1_w	catchmentRG2_w	channelStorage_w	catchmentSimRunoff_qm	catchmentObsRunoff
1992-12-24 07:30	0.0	-1.831827804979651	93.86638860068784	1.2687949333023707	0.0	0.0	1.656730988148952	3.6221611970241936	0.46078659098234365	0.4017898178528671	0.4017468746543106	0.0	0.0	0.0	0.0	0.5685826511739702	49.17387895747645	7.246470641062973	0.030862982281117415	0.9862493200533649	0.12573459428753905	0.0	128.77176082822325	11.953030190186027	1.9143581804157166	6.459569593729117	520.8342258631271	0.019035941636378895	0.09326197718576734	0.47126916549464765	0.2557380574745626	4.429788033246393	1.6928719139217474	2.66
1992-12-25 07:30	0.0	-2.215129743789761	67.34893627888988	2.4060498043511114	0.0	0.0	4.295192669606815	0.3114254952879605	0.5971998471176899	0.7612172494513592	0.7611861144721068	0.0	0.0	0.0	0.0	0.08092017369988498	48.57058836200691	7.173270042668934	0.07320059839403927	0.9862013784671473	0.09962553842038237	0.0	128.76048479837738	10.346412977855518	1.3718585296185482	6.301214573453835	521.6417476161668	0.016427411046186273	0.08891812159645876	0.46585852289303376	0.25546004446678544	4.359602058361667	1.667375031391691	2.66
1992-12-26 07:30	0.04832603023575064	-3.8508202056769845	59.41421705147134	3.1680689614903796	0.0	0.04832603023575064	4.613769356616471	0.22827229577459376	0.8038496441585421	0.9925550379886032	0.9925473752161575	0.0	0.0	0.0	0.04832603023575064	0.009154577502329508	47.49516481204909	7.03904753226431	0.13422251040462435	0.9859807540164214	0.07484799896109325	0.0	128.73019144215795	8.591638697241299	1.012056449852813	6.086077264185903	522.1601883822773	0.013107851764631166	0.08323100579906396	0.45968152020243686	0.2547523739508239	4.283217800630815	1.6353223060509792	2.48
1992-12-27 07:30	0.25220295869720327	-5.650151121330427	94.76308699505283	4.539209246519239	0.0	0.2522029586972032	1.6807125668871425	3.6320076019045495	0.31402077410594936	0.25174626935542305	0.25172361393707543	0.0	0.0	2.538457384801767E-4	0.2519491129587231	0.08021309242372657	47.499337605881	7.03920687157304	9.450642975044094E-5	0.9859584945679344	0.06434064057917113	0.0	128.72318456744475	7.789081166086817	0.7130949946413981	5.825107362546823	522.441253358335	0.009835752973039487	0.07634742283798497	0.45257018218479184	0.25383979227288606	4.2021115086243555	1.5986541919579877	2.3
1992-12-28 07:30	0.0	-5.330624205006251	89.23401841416577	3.196639363497226	0.0	0.0	3.849846684317954	0.6270200340544799	0.22574620896891737	0.24707508891950286	0.2470552282773551	0.0	0.0	0.0	0.0	0.005833587009930404	47.499337605881	7.03920687157304	0.0	0.9858114984397656	0.054571255021948845	0.0	128.70167627924755	7.0300512168972755	0.5864595276931616	5.553482840710408	522.6221277082437	0.007028880439990488	0.06861623929416433	0.44454385220881	0.2529626717103882	4.1212109534352	1.5594408250015988	2.12
1992-12-29 07:30	0.0	-5.687167209242502	57.94306935099555	1.2687949333023707	0.0	0.0	4.488273697146698	0.3082596443220831	0.4182610736487266	0.5912981453558894	0.5912788972469696	0.0	0.0	0.0	0.0	3.0323150276558674E-5	47.499337605881	7.03920687157304	0.0	0.9848770802714004	0.04305460656649032	0.0	128.5961740974089	6.063343002305426	0.46932728965622356	5.273088872051905	522.7113059121684	0.004835880872319649	0.060462211743993015	0.4354843641166163	0.252187014242328	4.0405966453857785	1.518733540383103	2.12
1992-12-30 07:30	0.0	-3.503072453661325	60.405753219554306	1.5036317535332613	0.0	0.0	4.256303327967591	0.433139230248518	0.5244882721279827	0.7204784237452783	0.7204516966027611	0.0	0.0	0.0	0.0	0.0	45.81217622559526	6.815932666512793	0.22327420506025017	0.9829174945885869	0.03586996319735483	0.0	128.3884978712847	5.384158157534122	0.3760911949211671	4.989058636520065	522.7284591646069	0.003237104622274785	0.05232795881227816	0.4253685948177532	0.25154512862733946	3.95997267176994	1.4774039906457244	1.79
1992-12-31 07:30	0.0	-1.370477193395705	62.612978926386106	1.5742912561301992	0.0	0.0	4.451106593591603	0.35349527744535447	0.5453831443396431	0.7439476599210358	0.7439088080419223	0.0	0.0	0.0	0.0	0.0	43.596829834109265	6.492961271733054	0.32297139477973036	0.9802346653586846	0.03165703130843098	0.0	128.10233961852896	4.919014122008323	0.3192889480181072	4.709140937890493	522.7022861998948	0.0021289442787910543	0.04459140422996028	0.4141919236980791	0.251017424758578	3.880290628749299	1.435956636828473	1.79
1993-01-01 07:30	0.0	-5.9548898705407955	75.1953885659605	2.357287853330484	0.0	0.0	4.361024123151296	0.4740118200447571	0.38095650470473874	0.46809437682152166	0.46806686111668727	0.0	0.0	0.0	0.0	0.0	43.596829834109265	6.492961271733054	0.0	0.9782369664320097	0.02723846700045696	0.0	127.88809545621878	4.4114549116991135	0.24528461184220499	4.429373080426954	522.6197462540399	0.0013881105464920748	0.03754316946912015	0.4022205604240404	0.2507014235536522	3.8006501873408047	1.3954626283708726	1.64
1993-01-02 07:30	0.0	-9.997862426758518	70.74534733663207	2.3356677842163895	0.0	0.0	4.3722042753609855	0.5102019930611353	0.34601946078039236	0.42324198915688366	0.42321865124848934	0.0	0.0	0.0	0.0	0.0	43.596829834109265	6.492961271733054	0.0	0.9762447660773994	0.023863189912832615	0.0	127.67428500489412	3.9932949226446084	0.20181014369855582	4.156647585129162	522.5043643790663	9.033282510761774E-4	0.031303928185035884	0.3892025429668809	0.25034125207879	3.7224279742049906	1.354916622783668	1.5
1993-01-03 07:30	0.0	-12.137558408423414	73.21588379501375	4.173675039782014	0.0	0.0	4.4690409884888815	0.48879533325753244	0.3636861862000577	0.40547686993378174	0.4054552689277881	0.0	0.0	0.0	0.0	0.0	43.596829834109265	6.492961271733054	0.0	0.974163775767616	0.021136561168247237	0.0	127.45042298231152	3.635538629798892	0.17027254354594631	3.8934934286667673	522.3654446553204	5.903372533045209E-4	0.025932181277971502	0.3753883765611419	0.2499708615777955	3.64610319279398	1.314840410377598	1.22
1993-01-04 07:30	0.0	-10.067902568315015	75.43203636102207	3.641240474717919	0.0	0.0	4.7114581024530064	0.4158695113774989	0.36069371844299875	0.4128352314675598	0.4128141958292431	0.0	0.0	0.0	0.0	0.0	43.596829834109265	6.492961271733054	0.0	0.9719616891006433	0.018745082991548645	0.0	127.21211573430116	3.3099090314290662	0.14604071401542643	3.6412502996788416	522.2085206639808	3.893641331527296E-4	0.021411692045977315	0.361156506589858	0.2497141810962723	3.5717998089789766	1.2760939646282325	1.22
1993-01-05 07:30	0.08017601533891819	-6.884093137539585	72.16414095098992	4.762747205190727	0.0	0.0801760153389182	4.153150330936308	0.6463743881864734	0.5616796432522886	0.6113718621936283	0.611345897428854	0.0	0.0	0.0	0.0801760153389182	4.992381698771323E-7	43.596829834109265	6.492961271733054	0.0	0.9688598574679695	0.01641255674280966	0.0	126.87723305406689	2.9835727494157616	0.12563074408324099	3.4005096717947136	522.036437598863	2.5982979770192876E-4	0.017658054809771742	0.34656530168751376	0.24948961244816256	3.499518683064274	1.2383783384024447	1.36
1993-01-06 07:30	14.12050431080629	1.6196380703904405	92.25207549647114	6.384624399188909	8.771979109231761	5.348525201574526	1.8147518002923542	3.750056033600974	0.5481332848722001	0.46452106638832774	0.4644959295864257	0.0	0.0	12.900903907699293	1.2196004031069965	0.8206525366352461	64.7733082805504	10.102906290276657	7.424240611697522	0.9864848350139166	0.10211414960291888	2.2594493399180144E-4	128.84502653439935	8.663484140225435	1.4937148937682214	3.402472784949961	522.9931995422178	0.0025875266066155405	0.015387934227326368	0.33448099589649843	0.2512537973881986	3.5123342744228845	1.217678866070936	1.64
1993-01-07 07:30	4.596382027892164	2.5557965988861904	95.92827474198995	3.1226639979872433	4.276611115229717	0.319770912662458	1.8873130507009988	3.6644467909625478	0.4798850109399467	0.38784431960196697	0.38782845757542184	0.0	0.0	4.235305260904046	0.39486302709983073	0.8329266412005816	55.96965663623666	8.86728442117263	3.552057085563948	0.9868436640651242	0.13520072031790978	6.814212294990836E-5	128.9515489878233	11.711903796889882	2.1931762989974914	3.5657651824286223	524.4834874812558	0.005164572082860581	0.014686920073438097	0.32370273811821115	0.25392030589322784	3.535249777072777	1.2051014716805144	2.3
1993-01-08 07:30	2.2495902706799566	2.149627477688779	85.3511131404483	3.6463184760460012	1.758265572345101	0.4913246983348548	1.951981392541024	3.685206233946717	0.7600845880202849	0.7171132180405326	0.7170612725563643	0.0	0.0	1.9018781777346798	0.347712092945276	0.6269691718280289	52.71900131262856	8.369769477515883	2.0286505696609862	0.9869169616584105	0.12820719990529347	6.814212294990836E-5	128.97535815285426	11.812525644869103	2.040919049814693	3.7178811458321808	525.8272395718259	0.007827499244446177	0.015738214629807092	0.31419492643775027	0.2570882828586444	3.552045352273204	1.1998056307779859	1.5
1993-01-09 07:30	5.43532052900069	0.6451934049909036	92.14012289960684	5.926266962069701	2.6293706526156515	2.805949876385043	2.1215796230275443	3.471157556139381	0.5035498304039171	0.4292190177356626	0.4291982608611603	0.0	0.0	4.880576207007075	0.5547443219936388	0.8056431655779942	56.588460198654104	8.955344573519396	4.295001111003539	0.9872033405516358	0.1481113402005041	2.2235850646812203E-4	129.07178473215387	13.303342705538782	2.5432333486933714	3.947739372419454	527.5856402795348	0.010689111387544789	0.01890939658402457	0.30682203970745836	0.26104093963701325	3.6161086052245235	1.2050751522485863	1.64
1993-01-10 07:30	15.853840819717366	5.902304304340885	90.16100975510294	8.433983207326225	15.853840819717366	0.0	1.9027072987924554	3.79157333519077	0.7947854880241217	0.6944815750774247	0.6944425956851054	0.0	0.0	15.477754681672002	0.37608613804537344	0.6416139647725444	43.55692744452763	8.100372649842585	4.305182234655491	0.9882666258291063	0.2797542561730573	0.11199258993025588	129.43132784834506	23.0878921569137	4.376718929681423	4.4968289026028625	530.8324890589051	0.025907029371430523	0.046340704525124204	0.32514200694956713	0.2866421282023663	5.052724791813709	1.3796869358718251	2.12
1993-01-11 07:30	31.78959989303756	7.425703842406086	89.3083730730166	9.87585569404338	31.78959989303756	0.0	1.926361113692252	3.7958069699615713	0.9211589599914264	0.8060640097118732	0.8060347194724724	0.0	0.0	31.249484554186758	0.5401153388508229	0.5827059706725357	29.480505229043732	6.699506946548084	6.8237917223394415	0.991134924492577	0.3810334467651522	0.839865828623536	130.39061074427758	32.82124752334985	4.8151001164973755	5.106746288904991	534.4264620382515	1.0049656481903906	0.4520164213454394	0.527121694450653	0.47734034247493623	19.402735732935348	4.964713532700606	8.42
1993-01-12 07:30	11.062404017144209	3.6270585637098933	89.44033587588925	7.419610895838335	11.028997819302878	0.03340619784133679	1.9519684108085595	3.8675744726622523	0.7326727746217729	0.6447459810289958	0.6447326076361054	0.0	0.0	10.463380684193387	0.5990233329508318	0.6665625050425413	26.818990552279757	5.992800005386499	1.7597255437377433	0.9925645091084075	0.3785972480530854	0.3235622626434412	130.85755602166265	33.200524393952094	4.834369118107149	5.690058786549559	538.0352156729739	2.5796709736498005	1.2694718656155755	0.5532046368946476	0.4962656884489324	21.01461975449525	9.880464482600926	24.4
1993-01-13 07:30	2.3034006165174574	3.3719896933040974	84.36430673986773	7.86605160083911	2.2170243130074123	0.0863763035100452	2.2518083745228075	3.553835922050228	0.9332578397564146	0.8541292467998794	0.8541086729553523	0.0	0.0	1.78823381793663	0.515166798580829	0.5437018315164044	26.010249858351536	5.78573317743338	0.6947213371676683	0.9927480851806058	0.30453070229664764	0.01279824062772428	130.92206536400374	28.631521103122385	4.777158085881995	6.231353157581468	541.5963618320668	3.024902463748108	1.7478703281586045	0.4691451063070181	0.4058158550396865	17.848863855352135	11.391434857392207	13.8
1993-01-14 07:30	0.6101408324625367	4.104050678401465	76.80008726462624	6.50041357502458	0.5712904206919224	0.03885041177061366	2.3001445968753536	3.6043893858184517	1.266211088251512	1.2225458152884288	1.2225064432104586	0.0	0.0	0.22479668068563563	0.38534415177690146	0.2527665731878276	25.253000841966873	5.597390700204454	0.3381891030099029	0.9926708474891204	0.2273820607403319	0.0010133859549422291	130.89799514602203	23.61580979178121	4.025955283147278	6.628457823415044	544.5205078920934	2.6181243378362002	1.7908281954360412	0.39778525436279827	0.3264282922543038	14.300427329720184	10.353555880276819	10.1
1993-01-15 07:30	0.0	2.537613985456534	81.29486885918479	6.524871414452587	0.0	0.0	2.3013750461160796	3.639798746657316	0.990422385182169	0.935658817817295	0.9356295489522812	0.0	0.0	0.0	0.0	0.028999003765214363	24.559701480556416	5.419237824521021	0.17815287568343446	0.9924047751949563	0.17014068427452672	7.531497799726715E-5	130.85679658222043	19.485601126882752	3.1680036557145064	6.861453944810123	546.7289291875941	1.9635392144149533	1.5834983344842624	0.3554717404771467	0.27576236141272337	11.305991194595055	8.427541276894324	7.87
1993-01-16 07:30	0.02885349057734544	7.373156393114032	85.34289354454658	6.990498733868575	0.028853490577345448	0.0	2.2408854205139566	3.7375947513730328	1.089191617055615	1.0084319565886224	1.0083941495567292	0.0	0.0	0.0	0.028853490577345448	0.007244975040809225	23.553614012643354	5.1675537751942855	0.2516840493267347	0.9914108006619938	0.1282717733656282	0.0	130.7463235026592	16.241355892017303	2.370880036917515	6.933842325246524	548.2864261639504	1.370908992525696	1.2937217997206465	0.33320340885808114	0.24576349319524876	9.06653309486543	6.54231120879546	6.86
1993-01-17 07:30	0.9881395286722027	6.096489482160906	78.54101976257942	5.249755140521952	0.9881395286722026	0.0	5.725648328633364	0.6036261220060746	0.961988046026586	1.040483846118961	1.0404524624980698	0.0	0.0	0.2639627475222604	0.724176781149942	0.09573951468458428	22.648292412257444	4.943827795207729	0.2248317473748691	0.9908665185170455	0.10834172653346928	0.0	130.69039341003543	14.390374808202628	1.7961718510718176	6.88835647605353	549.3794848803901	0.9266056625047371	1.016090929895027	0.32317296410200363	0.22879304777782786	7.498424956890682	5.031714983280353	5.7
1993-01-18 07:30	2.249439122809986	2.9149048221324	88.19328388364657	3.2405349764424245	2.0733818976894764	0.176057225120511	2.1904562383383257	3.959044248600249	0.728823489131702	0.6662125192509788	0.6661945028749735	0.0	0.0	1.184599114450362	1.0648400083596279	0.6427560570998665	22.05267860291349	4.806843708074109	0.6197387181600511	0.9916884519953459	0.10440874635719327	0.0	130.776412918268	13.674131163085969	1.6388779038063392	6.80257323464953	550.3521865705856	0.6208628648705122	0.7869627104539408	0.32146732275121104	0.22054241186615878	6.449202412956354	3.932802587064302	5.26
1993-01-19 07:30	2.2846411614435063	1.1000742539028032	88.82618262332629	6.762905422423668	1.401085415654271	0.8835557457892396	2.228799288388137	3.9900407731502066	0.6699909533853998	0.585162167293369	0.585146742657161	0.0	0.0	1.7645011928208347	0.520139968622673	0.6923135166314935	22.312264924037603	4.79909955289065	1.7661319050672957	0.9919159689390672	0.10746968441218828	0.0	130.80468790227246	13.48588560562261	1.6751387713673949	6.715177200520982	551.3603090349794	0.4168932987883391	0.6103171720023957	0.32601923166985375	0.21850699855028285	5.757906342059106	3.170180646745954	4.39
1993-01-20 07:30	6.493724331243274	5.686643112025001	88.29857419742818	6.209999999999959	6.4926948112500495	0.001029519993225812	2.196457850925363	4.056932411718238	0.8840259710455429	0.7895144506398865	0.7894801470145664	0.0	0.0	6.016725922209143	0.47699840903412993	0.5880821853491603	19.77593119112101	4.522249646069795	1.0853578309240615	0.9922646083445467	0.1527404370846437	0.001967355914581986	130.8257091003069	16.612809754519247	2.6713779838306215	6.80885848752844	553.1734677760728	0.28254555936240855	0.480089510244461	0.33684107579881495	0.22183883854508907	5.447240514053985	2.665081999855401	3.97
1993-01-21 07:30	9.224286865044817	6.773669618346373	81.78225192248321	7.910871418987358	9.224286865044817	0.0	2.782258316983038	3.5191629505208666	1.2534848619377037	1.1753193063942498	1.1752814107580578	0.0	0.0	8.630639746770612	0.5936471182742072	0.3551187063003157	17.823875750467696	4.246431932802898	0.9039692778789971	0.9926555340782475	0.20955910705023084	0.0070679301664808725	130.92654376372295	20.475657557992605	3.971777183159513	7.100515613869182	556.0693308369674	0.19810746574221538	0.39472963510773645	0.35838557593244164	0.23241482478051925	5.645018458493838	2.3873875934844166	4.18
