# J2K model output
# 
#date/time	precip	tmean	surfacetemp	soil_Tempaverage	rhum	wind	rain	snow	solRad	netRad	refET	potET	actET	netRain	netSnow	throughfall	interception	intercStorage	snowDepth	snowTotSWE	snowMelt	satMPS	satLPS	actDPS	actMPS	actLPS	percolation	actRG1	actRG2	catchmentRD1_w	catchmentRD2_w	catchmentRG1_w	catchmentRG2_w	channelStorage_w	catchmentSimRunoff_qm	catchmentObsRunoff
1989-12-16 07:30	11.931207213567076	6.268388452103223	5.001641540598948	0.0	95.57607453941807	5.847525009329626	11.931207213567076	0.0	1.748324984690685	3.355981998686701	0.5036389570660261	0.42090488248157076	0.4209038710918115	0.0	0.0	11.332761008819787	0.5984462047472651	0.8026384436244905	0.772775899639518	0.33105817046776	0.6363132824962835	0.9019544187671685	0.39288723161938743	0.4869558457685357	87.74305903765917	17.870697496271283	2.793205294205877	1.243816259573162	6.363283020903591	1.3077717189505413	2.465869565145948	0.015048526054524607	0.0010148948317902186	18.18862280901215	7.643804782882317	6.61
1989-12-17 07:30	5.170105029646168	8.900244052102915	5.3605664922648595	0.0	79.51299410193865	7.489051837226148	5.170105029646167	0.0	1.6948696324516692	3.5161490728066407	1.4984334835507405	1.4472905577552524	1.4472841008816617	0.0	0.0	4.791014169647321	0.3790908599988764	0.17615133053094056	0.6775537958994119	0.28875595516163527	0.1226430245726501	0.9120756141520336	0.333222197812331	0.08976139006019117	89.24605381586522	15.492836450947305	2.7294082200579024	1.6879952986479108	8.595278514886788	1.59236452893269	3.0989448513162694	0.02292095837863356	0.0013435671176009532	16.4709754220158	9.511275727466927	6.37
1989-12-18 07:30	9.180532128753388	7.83035196477613	5.656057205662023	0.0	77.56978164589692	7.188971655616149	9.180532128753386	0.0	2.2542511244746146	2.5022076317105735	1.4239875622388258	1.4142020127137207	1.4141967334444288	0.0	0.0	8.174954155660965	1.0055779730924281	0.2003762769605298	0.5367593827202228	0.22967597546548146	0.20193811455266744	0.9210300227781899	0.3247148247646858	0.14702348319985725	90.64322030779057	15.383847294957262	2.919951547707469	2.157688848911526	10.967960118859311	1.5211236896022995	3.227871164159464	0.03366998680615309	0.0017583741085511239	15.311856130236162	9.650144245696081	5.04
1989-12-19 07:30	3.7674165026785165	6.430278164449195	5.160938334672936	0.0	84.16560558383688	6.775907686057527	3.767416502678517	0.0	2.093606102264151	2.800458028432232	1.0118197524457866	0.9645490512684565	0.9645448499029418	0.0	0.0	2.830605298743255	0.9368112039352511	0.4612755835791289	0.44770866823683425	0.19396995427180797	0.12203195606388181	0.927100749125745	0.25965647868294534	0.040084255280622934	91.62434034881689	12.911971483758768	2.5009722656901685	2.5299952717923695	12.993639337744018	1.2508998358279237	2.990558777680041	0.045729667665821566	0.002207902601156979	12.811062116757611	8.651678591766384	4.6
1989-12-20 07:30	16.572332343946872	4.946079606110334	4.811721790111101	0.0	91.77372858846411	6.614552059395151	16.567493780209094	0.004838563737774488	1.6375745250802354	3.573371764523328	0.6561678580324051	0.5667862047724997	0.5667848574314508	0.0	0.0	15.851878623902603	0.7204537200442387	0.72929614681883	0.2184680303443527	0.09831061365495872	0.5430648109872168	0.9337265024430105	0.366496903212993	0.4028832883230414	92.87574031142621	17.12857029995678	3.1808433292250595	2.997443784395203	15.57995977677691	1.0990008408101115	2.9882648813704407	0.06442939559212008	0.002944247576936402	15.618633706724866	8.379875141790128	5.04
1989-12-21 07:30	0.26455284273276647	9.138640435921207	6.206549167763497	0.0	83.50458567306717	8.828571684044766	0.26455284273276647	0.0	1.6393309349177974	3.574011868970583	1.3405339284040323	1.2422497193079276	1.242245449477853	0.0	0.0	0.025185111208793742	0.23936773152397323	0.26199099350743704	0.21615667880810205	0.0972705054636459	0.0018502798575886785	0.9371931453130848	0.25111380514733467	5.732497716284002E-4	93.56015926888853	12.534348517253429	2.5339828241392617	3.3144320783967807	17.642983391186593	0.9722018837803523	2.875342658682399	0.0833946332485457	0.0036586204779935623	13.117773600934955	7.936053015868525	5.7
1989-12-22 07:30	14.366034726736226	8.521513368235233	6.123265539402709	0.0	92.01777078418861	7.437043722246161	14.366034726736226	0.0	1.6421232116548212	3.514067291170888	0.7635162652457388	0.6652216588227704	0.6652205615904463	0.0	0.0	13.446296416620289	0.9197383101159303	0.6694540774582118	0.09965350990276788	0.04484407945624554	0.17756238349518474	0.9414518772437065	0.352284367384477	0.2769267930005441	94.42093156836923	16.58806048895201	3.3807941737220997	3.762749671497144	20.399711385213198	0.9161465521244547	2.839491480287788	0.10652790109177065	0.004565238654194858	14.216370601206716	7.799166565405832	5.7
1989-12-23 07:30	3.626860294084588	2.9909738355410718	4.2965257563174255	0.0	84.25942227065342	6.5793943713100695	3.061379075777004	0.56548121830759	1.989196807443939	3.0436915182708013	0.8581731208199997	0.803763926280137	0.8037626154325919	0.0	0.0	3.11458506791944	0.5122752261651563	0.5834982647950662	0.5318804507225449	0.1502592609109525	1.5795005815521515	0.9446153151979905	0.2896975713422413	0.03731778382250453	95.07821477394515	14.120212669713178	2.8718772432081616	4.087668720634294	22.74406422062599	0.8365678849492262	2.7255922099315444	0.1278542219661746	0.005391813309122041	12.718687658498165	7.453605294164403	5.26
1989-12-24 07:30	2.195741668418769	2.9278414156475456	4.531412298407213	0.0	92.67884820580177	4.842457622273495	1.9703937113621313	0.22534795705663682	1.65082213728038	3.6007118389524897	0.5622984630175475	0.4798842211499316	0.4798836417985387	0.0	0.0	1.5983749645416572	0.5973667038771052	0.7808170283400697	0.34234693056393284	0.11536982681211837	0.9041953904802906	0.9468666398919108	0.23499714695909868	0.011957235769170398	95.56749244995966	11.920434681225622	2.3478055701362313	4.307341438255438	24.64615421870005	0.7067258769210758	2.4463112349513514	0.14346910138250907	0.005992398065793659	10.594589154243213	6.661113898263518	4.6
1989-12-25 07:30	0.0	3.659241121282851	4.382353225352368	0.0	71.7690840026613	4.249292523470324	0.0	0.0	4.16880263508083	0.35382402210501546	0.9618485486802689	1.1115044341993223	1.111502981813148	0.0	0.0	0.0	0.0	0.046508506311264415	0.21279305158162237	0.07686592324235128	0.03850390356976709	0.9481891193941826	0.18254110250949027	7.875353026500349E-5	95.8865660911713	9.57543281706671	1.382214556568544	4.331806830841598	25.762187688587552	0.5499075253676101	2.044403665445553	0.15259425648177116	0.006347233393461318	8.406889259694633	5.553289147161933	3.97
1989-12-26 07:30	0.0	3.011381761625021	4.495791516597001	0.0	59.43120598056467	2.758335780687986	0.0	0.0	3.2610177160740306	0.9166616193896249	1.1153376029864013	1.389635284867079	1.3896339965917097	0.0	0.0	0.0	0.0	0.0	0.18216198188002147	0.06848879919934472	0.008377124043006572	0.9444519134345662	0.1332851014709115	0.0	95.74851383221649	7.223651892178581	0.9950104037112991	4.277854655277166	26.561570714085658	0.40254150906569675	1.6155805255693634	0.15658963627559935	0.006522061757401656	6.640735866103043	4.399531397902948	3.58
1989-12-27 07:30	0.0	-2.6707767405793983	2.3408412243190897	0.0	85.72841623006924	2.5593859296388897	0.0	0.0	3.9600316300550134	0.5062055896821973	0.2909271267680471	0.34050428539875066	0.3405037705263019	0.0	0.0	0.0	0.0	0.0	0.18216198188002147	0.06848879919934472	0.0	0.9441514827278523	0.10665065241380886	0.0	95.83066548269458	5.940232193310355	0.7621397396139029	4.1776398153283445	27.170530176577664	0.28391475809840555	1.2316898339950688	0.15728395180107094	0.0065928390791766016	5.317415116888884	3.3875008285096966	3.02
1989-12-28 07:30	0.0	-5.56446846432769	1.72537799419449	0.0	87.78879522512729	1.471258940604659	0.0	0.0	1.6807125668871425	3.6613902135785135	0.44310293171342546	0.4073231131319939	0.4073221017452118	0.0	0.0	0.0	0.0	0.0	0.18216198188002147	0.06848879919934472	0.0	0.9425616461288961	0.08609467112472571	0.0	95.78103163676174	4.909472251324101	0.6010223597631716	4.048288238181336	27.647047394987098	0.19688977936421076	0.9226541784652724	0.15640485377785665	0.006623491495409326	4.364059255298783	2.58693831526213	2.66
1989-12-29 07:30	0.0	-5.159325340019076	1.8857770796070314	0.0	89.72975882158272	1.3121427801505128	0.0	0.0	1.6907989990095267	3.663827019455103	0.43615240116436715	0.3931892562975354	0.39318811210604737	0.0	0.0	0.0	0.0	0.0	0.18216198188002147	0.06848879919934472	0.0	0.9402006274526268	0.07076239478231494	0.0	95.64368875135902	4.117644594707012	0.48042103115919	3.8992508040292844	28.024399073593067	0.1361842730164258	0.68846663441908	0.15524233849407235	0.006658949484127595	3.687872689766869	1.98986807071042	2.66
1989-12-30 07:30	0.0	-3.4909286769172554	2.141298045479523	0.0	93.89993853408245	1.1569759513961133	0.0	0.0	3.8396485966305676	0.7184454239957219	0.13110595319183266	0.13824527844437234	0.1382448227548726	0.0	0.0	0.0	0.0	0.0	0.18216198188002147	0.06848879919934472	0.0	0.9394639175639209	0.059983948715550815	0.0	95.62338750435168	3.564892112853279	0.3906049334804632	3.7374530349824835	28.328365374782514	0.09493071241930405	0.5171915098138874	0.15484581589079188	0.006734952243674739	3.2090903185732915	1.560552887016956	2.3
1989-12-31 07:30	0.0	-4.943560798521402	1.6459766066006996	0.0	90.24863771497742	3.030919956362827	0.0	0.0	1.714128518180201	3.682170569266697	0.42745289714491363	0.3718441215172164	0.37184292288787396	0.0	0.0	0.0	0.0	0.0	0.18216198188002147	0.06848879919934472	0.0	0.9364686932986308	0.050614768511321635	0.0	95.39575364699384	3.062144819554944	0.32199484145076585	3.568079555586425	28.576324360897775	0.0669081775951421	0.3927094525835249	0.1554752634715455	0.006859290589373675	2.869017748849207	1.2544726966098074	1.95
1990-01-01 07:30	0.010729316141738233	-3.167920338032953	1.9896194363875757	0.0	92.39734666008616	3.145931867370502	0.0	0.010729316141738231	1.7304978304765262	3.6914353280816252	0.42955707052633046	0.3638805700573816	0.36387934699106067	0.0	0.0	0.0	0.010729316141738231	0.0	0.18216198188002147	0.06848879919934472	0.0	0.9333723307381727	0.043177450049306385	0.0	95.14871808361097	2.6570078185416484	0.2687048882414898	3.394899335229279	28.7808971498773	0.04778373166743644	0.30233532120376333	0.15740821813764874	0.007043642230841499	2.6237299171970347	1.037885511919196	1.79
1990-01-02 07:30	0.07776661741777614	-3.3914970256068564	1.9474867421862418	0.0	94.4363149735628	1.8615644281146597	0.0	0.07776661741777614	1.7452096387470797	3.693928479907481	0.41340245557591904	0.34498215415618966	0.34498091343645143	0.0	0.0	0.0	0.07776661741777614	0.007638636259238774	0.18216198188002147	0.06848879919934472	0.0	0.930769379397688	0.037361182980504	0.0	94.93915758304071	2.3398011643807775	0.22633810905596075	3.220775443358309	28.95102384434509	0.03454733231202343	0.2359928664302317	0.16050024431446602	0.0072846653838725215	2.4427601613871746	0.8840983193097688	1.79
1990-01-03 07:30	0.0056328909744125764	-3.860388690647237	1.7050958515532164	0.0	90.7897479930573	1.601525585052728	0.0	0.0056328909744125764	1.7609842973247338	3.722940298648227	0.45726980153121	0.4052878739269838	0.4052863061216469	0.0	0.0	0.0	0.0056328909744125764	3.190214871181917E-5	0.18216198188002147	0.06848879919934472	0.0	0.9269877632056822	0.03230905258970846	0.0	94.61844392793697	2.053996449982656	0.19250401278588367	3.0479140980181376	29.09369999210244	0.02519213549055985	0.18625532377412285	0.16425447383492944	0.0075643507271216095	2.3054111649126687	0.7730451002106805	1.64
1990-01-04 07:30	0.14004456121992587	-4.754873044027423	1.0703707373057805	0.0	84.99900600828896	2.052799187406354	0.0	0.14004456121992587	2.8190231670922756	2.07181363736039	0.36991475684774905	0.37612881196634695	0.37612857235075253	0.0	0.0	0.0	0.14004456121992587	0.00297570462721833	0.18216198188002147	0.06848879919934472	0.0	0.9247492264566555	0.02823870704899767	0.0	94.42601341722344	1.8235367722159488	0.16499654878280967	2.8778320135374464	29.21408602921676	0.01849517413259639	0.14848486252587484	0.16838798879484052	0.00787534515622951	2.1968251723139267	0.6923191969306125	1.5
1990-01-05 07:30	2.3266333464668887	-3.4925161247629197	2.6475405164120103	0.0	92.96590670694961	1.8428328686862552	0.0	2.3266333464668887	1.7957527679789422	3.7428146558116575	0.43604642200215493	0.3733805670888203	0.37338056695631866	0.0	0.0	0.6342213300324401	1.6924120164344507	1.3220097262674626	7.081484365774273	0.7027101292317843	0.0	0.9248507534248464	0.02505393166742134	0.0	94.4448991508853	1.645897042941208	0.14238714041775338	2.7116377726977783	29.316171639047155	0.013617619699278594	0.11917755651918231	0.17222439785468008	0.008191779389918625	2.1074322667170238	0.631744852971293	1.5
1990-01-06 07:30	0.0	-4.891874817252288	2.7155973351636895	0.0	96.94765652382108	1.751126332076556	0.0	0.0	2.2389489236169897	3.1170439168709314	0.304356907686145	0.24471671530533004	0.24471642463870075	0.0	0.0	0.0	0.0	1.0992509157070316	7.081484365774273	0.7027101292317843	0.0	0.9246892623193982	0.022362390061083703	0.0	94.43717954682585	1.4936057260623494	0.12364143659199607	2.5502647913203593	29.40310162492612	0.010032221200970798	0.09612380008825398	0.17525520692760851	0.00849407725645503	2.0308602721367737	0.5847367362544242	1.36
1990-01-07 07:30	0.0	-3.881795528987016	2.8518985309900327	0.0	95.85540810797833	3.38316530294829	0.0	0.0	4.161226928846671	0.7935445012116804	0.13521823343880074	0.12849231559313595	0.12849188728334862	0.0	0.0	0.0	0.0	0.9877760192789491	7.081484365774273	0.7027101292317843	0.0	0.9245602144237367	0.02006081138101475	0.0	94.43184933269394	1.361164031895819	0.10797630923301403	2.394406036247168	29.477380412071454	0.007393331483228975	0.07791088185049333	0.1772756763118569	0.008774323914274563	1.962573143188651	0.5473193287954322	1.22
1990-01-08 07:30	0.24234548381008592	-4.979420144965943	2.8167342184248514	0.0	94.40658112162309	2.9567459284165465	0.0	0.2423454838100859	2.158636150653524	3.3285347817494313	0.33196378457101466	0.2732589124930307	0.27325790404094236	0.0	0.0	0.0064612478513319084	0.23588423595875413	1.0028714634265814	7.169538659564367	0.7091713770831167	0.0	0.9240275119821226	0.01808155867991011	0.0	94.38903822928495	1.2453126053843684	0.09479901708757008	2.244556273095374	29.541028858378393	0.005447090726398146	0.06341206666940616	0.17798726992574065	0.00902000706702367	1.8997434498547128	0.5160805992052249	1.36
1990-01-09 07:30	0.09654292066581804	-0.8472380474599098	2.3890015682575467	0.0	94.03126329943575	3.06734241643713	0.00469798431057782	0.09184493635524041	1.8784090237186337	3.805721411432144	0.46289404553828645	0.3826837686305659	0.3826823401252806	0.0	0.0	0.05125505454659669	0.074049350973692	0.8012507436532685	0.7457851263833228	0.12548560320287855	0.6347848935886714	0.927884108648105	0.019002200519581094	0.0	94.7473735878095	1.275774828951065	0.08782124402854961	2.1014524555448864	29.599447805444772	0.00434970172966037	0.051959657638242854	0.17774100341267735	0.009248251341120313	1.852068400360222	0.4907314039130484	1.36
1990-01-10 07:30	0.052086550270569236	0.45966967420307614	2.7645184611312343	0.0	93.3112384291441	2.7487949333023742	0.0124321907106291	0.039654359559940074	1.9171864188880214	3.803462416685362	0.5149080801063538	0.43591980493270305	0.43591792176926003	0.0	0.0	0.07341298594247482	0.033444918194403234	0.5544715272016844	0.3857172409746934	0.0929493691027178	0.10594922004263566	0.9266379602577506	0.017223254522835317	0.0	94.64062355764177	1.1884420080461564	0.07894572068003562	1.964990062522007	29.650740735771652	0.003494683657998328	0.04279913026633129	0.1760557003045798	0.009430090376715772	1.7955330768603572	0.4674976517113855	1.22
1990-01-11 07:30	0.2493195393022158	-0.24253434805672272	2.589645337347647	0.0	90.65160265887992	3.72338963009869	0.028088405578569547	0.22123113372364628	1.9341002688440525	3.851801548549229	0.5580838097239578	0.4852044179008467	0.48520213863367434	0.0	0.0	0.025022923744171158	0.22429661555804448	0.5499131573448401	0.38702323008111317	0.09152464345334313	0.02644764939354585	0.9240239266586997	0.015675832163011466	0.0	94.41758784479681	1.1013459939406518	0.07051712942020233	1.8351655610261068	29.69517551429951	0.0029331632972669818	0.03550597112811228	0.17316523507467996	0.009572959747456908	1.7404339075962367	0.44611294514435584	1.09
1990-01-12 07:30	0.058226991300731674	1.200447229789894	2.927815612111572	0.0	89.89459845181727	3.6774546869841442	0.02336905968765183	0.03485793161307983	3.2852986236179986	2.047010756458422	0.4555203503152818	0.43711802546633016	0.4371156693816051	0.0	0.0	0.08084046458300047	0.03867764601455662	0.38267010392872014	0.4106971817517036	0.09854895046339593	0.07381615757294768	0.9213933204618101	0.01475677832842015	0.0	94.18340423815377	1.0446585911294142	0.0632013101306999	1.7119943501008776	29.733642040656168	0.002548711490741846	0.029687047458928858	0.1691603991421392	0.009675813904762904	1.6866808927116068	0.4257305185173066	1.09
1990-01-13 07:30	0.06281586641230735	-2.01725951214676	1.9274468984586375	0.0	86.75294961122519	3.606757844323501	4.724427321587004E-5	0.06276862213909151	2.3760580308376325	3.4052087074266315	0.5550179747803121	0.5140101277593776	0.514007675186521	0.0	0.0	2.7925441460086258E-5	0.06278794097084728	0.28159488504137237	0.4109479834404088	0.09856949218927041	7.383715585601528E-6	0.9177016068838888	0.013398958061027652	0.0	93.85121798912978	0.9615916162312198	0.05695832787490783	1.59543173917532	29.767018024207808	0.002259578988307945	0.025042022356193197	0.16425362700994992	0.009743692825901696	1.6340615686303674	0.4060183513729502	1.09
1990-01-14 07:30	0.20267177128647285	0.15616957477328394	2.6535035664296043	0.0	94.57864165019414	2.906134603897479	0.07288546876385528	0.12978630252261772	2.1495453624548686	3.7285344831155824	0.4670233123814827	0.3863193689492731	0.3863172409538894	0.0	0.0	0.009059209992987113	0.19361256129348559	0.27350702782122327	0.3482281264353389	0.08565034011769679	0.021978362064560716	0.9157991913849937	0.012529487686080634	0.0	93.68430757654039	0.9064622227630341	0.051624982273996395	1.4853744085844043	29.796052167749355	0.0020116742781468963	0.02133369871152701	0.1587166091376475	0.009785395594945444	1.5829844494428649	0.38695466205817425	1.09
1990-01-15 07:30	1.3252618300093062	-0.5726349094213293	2.449385082842736	0.0	91.64709179456446	7.211494494462396	0.11603119255123548	1.2092306374580692	2.075480075399659	3.899634640216351	0.5111530070711379	0.42809764305773695	0.4280952413993548	0.0	0.0	0.48782512174212933	0.8374367082671793	0.8561176464922262	2.4480651428050733	0.31217640336339125	0.2612990584964352	0.9151293563952474	0.013875033436139892	0.0	93.63330516521653	0.9874866727712441	0.04740504243105565	1.3817460366180667	29.821652742144156	0.0017807070038063015	0.0183718846724799	0.15281839386667864	0.009810896033467843	1.5365611515565825	0.3686696271562153	1.09
