# J2K model output
# 
#date/time	precip	tmean	rhum	wind	rain	snow	solRad	netRad	refET	potET	actET	netRain	netSnow	throughfall	interception	intercStorage	snowDepth	snowTotSWE	snowMelt	satMPS	satLPS	actDPS	actMPS	actLPS	percolation	actRG1	actRG2	catchmentRD1_w	catchmentRD2_w	catchmentRG1_w	catchmentRG2_w	channelStorage_w	catchmentSimRunoff_qm	catchmentObsRunoff
1989-11-22 07:30	9.386621817778911	0.6069639598828321	92.8015115406663	3.3967710030742575	5.051710231389246	4.334911586389652	2.4634809107271884	3.338257667308478	0.4773617921313252	0.4167219955659941	0.4166388859837134	0.0	0.0	8.480511407230248	0.9061104105486193	0.8033287032504625	1.5436880649718032	0.6048157301975164	7.876256827341326	0.5833892924293579	0.026957239729339725	0.0	53.075823402765124	1.007976573705236	0.008018398180360252	0.0027757775841368536	0.028184130506919553	0.006322429065069759	0.02703498434622654	1.6369483411731762E-5	1.7368119474653648E-6	0.4323360354703589	0.0673181625020765	1.09
1989-11-23 07:30	1.4047805291800377	-3.4111086142431417	89.11757442233464	2.2338137731845054	0.0	1.4047805291800377	2.696436143019051	2.9568417968770873	0.4238153591313135	0.39252961940893466	0.3921861522019408	0.0	0.0	0.17919649634633375	1.2255840328337038	1.6772538686377643	3.846711160035119	0.746057682895765	0.03795454364808576	0.5872845022292038	0.0183177267228122	0.0	53.39633640597905	0.6750990260528923	0.0074630318044777355	0.0033534244376125844	0.03492075480408355	0.005681154786725208	0.024262256861405877	1.744723341803443E-5	1.7654227270163018E-6	0.4048509458608529	0.06043437913872266	1.09
1989-11-24 07:30	5.206202024545304	-0.4864390271862422	92.05744068527444	2.9445426949836344	1.3626269170238483	3.843575107521454	1.9559625842969375	3.880177807778956	0.5244150302716183	0.44961742568763	0.4495173324092711	0.0	0.0	5.22428234954163	0.22381480218808547	1.273968044610093	17.779724817787827	2.3640698858989926	3.6062701465383977	0.6100011224256657	0.047510078978998026	0.0	55.668609549518145	1.871443095698681	0.028844898247167853	0.005863068885835128	0.061031360796448574	0.005700506155015384	0.022076772578807434	1.892716563093488E-5	1.836252736154846E-6	0.42177376725152466	0.05606843384876279	1.09
1989-11-25 07:30	0.5372770945619615	-5.828002955387297	86.30358934985051	2.3915589168335547	0.0	0.5372770945619615	2.673037851679747	2.8247859242782476	0.40194536285449656	0.38293227343633807	0.38278734464022734	0.0	0.0	0.09980293715070167	0.4374741574112586	1.3637274348095212	19.509951265552747	2.439827271718973	0.024045551330720075	0.6150333178075954	0.035164775873390994	0.0	56.07488422501172	1.423910426334947	0.02340411010933451	0.007978995093068961	0.0820421192085094	0.005480070823362934	0.01995567903893823	2.0549240570257697E-5	1.930940746063102E-6	0.4034198619207319	0.05134905110555431	1.09
1989-11-26 07:30	2.412164832645162	-4.390200948436866	88.11848076564851	5.413662319875002	0.0	2.412164832645162	1.90629273557331	3.8544546822332015	0.502467247386011	0.43814284615978566	0.4381427221175227	0.0	0.0	1.1734263044396487	1.2387385282055186	2.1644981596111466	35.75721649304336	3.5442718532386945	0.06898172291991936	0.6185317904829644	0.028406055786900312	0.0	56.36337476627302	1.1794899834271146	0.01929894921978362	0.009688645546019873	0.09930263628350695	0.005296523941943795	0.01807422564847933	2.2584681780360984E-5	2.083952517405985E-6	0.38579108037868054	0.04718837578255721	0.97
1989-11-27 07:30	3.905555587553467	0.8327591647229114	93.2732362909865	3.6733987805665658	1.846628368639506	2.0589272189139587	1.8830303350678828	3.8068232882513198	0.5166513327259499	0.43260372394732827	0.4325275144381767	0.0	0.0	4.806428012395271	0.03474191171751942	0.8928623819187972	34.13121315423178	3.866108234696916	4.460068501089003	0.6426821183475608	0.072388892724503	0.0	58.732074722780396	3.123454962432866	0.044501927660971365	0.01406867496604232	0.1389466777064918	0.005425420841176822	0.01661940321642318	2.564815374961614E-5	2.358251527266662E-6	0.429858941323113	0.044520726599634734	0.97
1989-11-28 07:30	0.018239837440955014	0.43430971240512295	85.25327142127787	2.2195851821315977	0.0038412947863777276	0.014398542654577268	4.443609227377023	0.6536107982183708	0.3463118639060766	0.40103257663150926	0.40082978070912706	0.0	0.0	4.398547635351846E-5	0.018195851964601495	0.6651087114223072	26.65174912161839	2.921331849609988	0.9448203705632786	0.6532610503699788	0.06624304617185482	0.0	59.64521199380312	2.9340318924716593	0.03873064004368101	0.018094490693086385	0.1730673182166237	0.0053208299633256935	0.015353988056044357	2.974204774944081E-5	2.762822041232318E-6	0.4372346891805845	0.04176650849147716	0.97
1989-11-29 07:30	0.0	-3.5274211608567376	85.41330184308363	1.0773218841094587	0.0	0.0	4.557305092870338	0.5742331581771368	0.1881474044481982	0.23662795222505087	0.236552641881664	0.0	0.0	0.0	0.0	0.5085946450672156	26.65174912161839	2.921331849609988	0.0	0.6591016335773939	0.05069914943870195	0.0	60.14552371763186	2.3061079157637305	0.030977256037397212	0.021182168693078377	0.20027083506176574	0.005255699086563377	0.014335586106330967	3.525242280903484E-5	3.3383880500501496E-6	0.43489099121584773	0.03959330654116443	0.97
1989-11-30 07:30	0.0	-4.641564381776922	76.24612857875424	2.056827797572836	0.0	0.0	4.272347930730646	0.6834260278470923	0.39145386462997817	0.4860618389652248	0.4859514097024577	0.0	0.0	0.0	0.0	0.2006430997581912	26.65174912161839	2.921331849609988	0.0	0.6625980596571807	0.03836784061475584	0.0	60.435043598431314	1.8015091428430756	0.025045865122612334	0.023562408517981945	0.22215293612040246	0.005236153027599394	0.013488168611724917	4.237125443622512E-5	4.10363140277688E-6	0.4289391794081946	0.03786054994440659	0.97
1989-12-01 07:30	0.0	-3.796818206575917	67.08117436397127	1.8256413911085383	0.0	0.0	4.346895462386411	0.5707206721476386	0.5023715126424336	0.655824513767553	0.655698472442748	0.0	0.0	0.03243552990352893	0.0	0.014248492790325515	24.180330670177874	2.723513389716084	0.2302539897974333	0.664686544809106	0.02764454656068056	0.0	60.60004198993828	1.3356723642969497	0.020127876990041253	0.025354047360456402	0.23961647072421446	0.005256045389718087	0.012772353778332697	5.132929131018709E-5	5.074654433130807E-6	0.4209541081646682	0.036476906592998425	0.97
1989-12-02 07:30	0.0	-0.9003074340205256	63.7645351703963	2.188355953718057	0.0	0.0	4.744268409881998	0.3223937559758651	0.6985900675112745	0.9206085483802277	0.9204219016392816	0.0	0.0	0.0	0.0	0.0	16.097451889696213	1.8728372447262427	0.8506761449898373	0.6649572277201015	0.0263115429887765	0.0	60.61690683876788	1.238447108865593	0.015879504032311375	0.02662546276430236	0.25327019631323566	0.005312455196308065	0.012163092830385209	6.232381129912671E-5	6.256599387212667E-6	0.4133498119886988	0.03538636999469131	0.97
1989-12-03 07:30	0.0	1.008331959085838	67.84240964864263	1.9336110464560512	0.0	0.0	4.535711773494215	0.37222292643667587	0.6205945812059693	0.8278602290369792	0.8276491049325742	0.0	0.0	0.0	0.0	0.0	10.441770926100297	1.292501751713262	0.5803354930129796	0.6636215842454093	0.02347835476422523	0.0	60.50184003416214	1.0864193030153044	0.012725570637678523	0.027534061044951434	0.2640589502861558	0.005399403863120306	0.011637490484313806	7.543993600585105E-5	7.635420007048701E-6	0.40431585025527567	0.03453084514208935	0.97
1989-12-04 07:30	0.9486209743950473	-0.46995194856782657	75.81766052357601	1.92642026787648	0.2226038158403343	0.7260171585547128	4.313377066463343	0.45655447062021604	0.4493303304647963	0.5853477332916095	0.5853357508488627	0.0	0.0	0.24790324806310218	0.7007177263319456	0.2259824560993767	8.380790171706265	1.047668042704145	0.49272357357788676	0.6677757173366887	0.024106951070700933	0.0	60.844739426985505	1.1081272729340286	0.01092045902393072	0.0281252826742533	0.2732896972935216	0.005504561291537865	0.011174332885393145	9.06192051100815E-5	9.17592112179953E-6	0.39524654988457836	0.0338424852409694	0.76
1989-12-05 07:30	0.024140961318911046	-1.217644090010839	98.88950871131094	1.5906331192876175	7.445788115739025E-5	0.024066503437753645	1.7351708214512072	3.6624595065372114	0.4030935066883413	0.3138770865429389	0.3138385227897699	0.0	0.0	0.02501857709861881	0.024140961318911042	0.07080324486877651	7.592250064740614	0.9595810484841527	0.08808699421999155	0.6690518131422497	0.018993518845690477	0.0	60.986144658523216	0.9026480372969667	0.009440824329965963	0.028459906208604727	0.2812378548393867	0.00570105366525282	0.01079470844105259	1.0814565574595919E-4	1.087048864470355E-5	0.38799755220119175	0.03351187792869893	0.76
1989-12-06 07:30	0.9988205257335867	-0.28660530470976925	94.27638043043704	2.2941650424294133	0.25047120519670685	0.7483493205368806	1.7214296644382263	3.671232865925705	0.47224368906435166	0.3967461971843182	0.3966762638037978	0.0	0.0	0.22523185693983702	0.7735886687937508	0.49336793444826316	6.985305224565773	0.8763132242625097	0.3084996811614805	0.6716700698893104	0.018736850429437134	0.0	61.232711457091426	0.9018095847847907	0.008612060108636204	0.028607572758622135	0.2884876579753016	0.00587206764873779	0.010451133799187873	1.2750885982447545E-4	1.2635792463289905E-5	0.38126336648107795	0.033206440464239116	0.76
1989-12-07 07:30	0.41059329040610876	0.8545452267641463	88.82477266537093	2.86194297401362	0.1605795259699368	0.2500137644361704	2.6267008852830207	2.1682383869275093	0.4646630496839178	0.4546502885858488	0.45442085952791705	0.0	0.0	0.15624452110174164	0.260865384980573	0.4485455831588508	6.3725969893472945	0.8115213654417404	0.22103637992251077	0.6722639168080222	0.01872671257127629	0.0	61.280134442025734	0.90585316263885	0.007629442048563396	0.028614139501075206	0.29484790643150965	0.0059470924027605855	0.010114129742780082	1.478574131129983E-4	1.436672199906157E-5	0.3730015666551148	0.032722564402402524	0.76
1989-12-08 07:30	0.8010691986803613	-2.8972936244930496	93.0666455608519	1.1619797702316745	0.0	0.8010691986803613	3.3289656805617347	1.1204098406469396	0.18466111401514165	0.18726465138918436	0.18726465138918436	0.0	0.0	0.08460991872906101	0.7164592799513017	0.9777402117209696	7.238402171643493	0.8960862890158884	4.4995154912438846E-5	0.6735103418291156	0.01578097771158109	0.0	61.391609763694696	0.7834522998310045	0.006128650985376224	0.02837274186382102	0.2999144848570695	0.005970409971698564	0.00978999604840354	1.6870353758608654E-4	1.60030778785095E-5	0.3632099891397717	0.0321611676147456	0.86
1989-12-09 07:30	1.7794542554706305	-0.5945134486591599	95.6097427716432	2.194999820351188	0.36337069934330446	1.4160835561273262	1.686415887437105	3.635951964897252	0.44029097989636495	0.3605410128512593	0.36049702411552603	0.0	0.0	1.3343890130358982	0.5310374318706093	1.0954435664689057	7.925763180892831	0.9971705727617258	1.2333047292900596	0.6805139911415758	0.027331780912333816	0.0	62.07320284627173	1.269603901427635	0.011694192152009912	0.028593983365836195	0.3100186719678249	0.006107803427924532	0.00954623061400728	1.9139284161962986E-4	1.7648980307998227E-5	0.36945487204477984	0.03199570008712434	0.86
1989-12-10 07:30	0.09654146386274738	-3.6996821475701664	89.07274599603255	2.3013984878057325	0.0	0.09654146386274738	4.05375012897516	0.48180444198508576	0.20744278487697085	0.2362929253040073	0.23627922185672814	0.0	0.0	0.0	0.09654146386274738	0.9918138970826272	7.925763180892831	0.9971705727617258	0.0	0.6820848639246663	0.022592395569921146	0.0	62.21574365383873	1.0718284910832072	0.012485398782652432	0.028817253155586604	0.32085064979245975	0.006026734727199432	0.009275669151052449	2.1355804214798227E-4	1.9110979966012843E-5	0.3619989696048579	0.03133412067228097	0.86
1989-12-11 07:30	1.8664801620744749	-4.1631059381393705	91.21894568564554	3.398441092964969	0.0	1.8664801620744749	1.7244387668371515	3.547937699551109	0.4200527307027555	0.361547056624589	0.36154480732948197	0.0	0.0	0.6938651040254603	1.1726150580490116	1.8061123466686448	16.363478618131033	1.6849547253675066	0.006080951419679263	0.6833680752708756	0.019420055993210353	0.0	62.33222567939674	0.9409928380078665	0.011694247484883335	0.028903209808249498	0.33098033336598975	0.00588697832899684	0.009027951333643505	2.358135495430359E-4	2.0469706546838848E-5	0.3538254255129832	0.03060021793197796	0.86
1989-12-12 07:30	4.287903991682265	-2.191050249392826	92.75113659980181	3.7891319000959185	0.051107662268345136	4.2367963294139255	1.7207093697626374	3.530698859573058	0.43013249155863603	0.3626821358145833	0.3626385716231299	0.0	0.0	3.4542471963400696	0.8696337722205968	2.297397142344844	45.59961580892504	4.54403861274122	0.5951633089663554	0.6867798797083755	0.021479067749151277	0.0	62.76052801789478	1.0513199630675782	0.014799658401609508	0.029240261992243284	0.34391579235804814	0.005798129492792498	0.008840142542852786	2.5953186989443146E-4	2.1850172717329787E-5	0.3619066086588365	0.030092825716047007	0.86
1989-12-13 07:30	9.404720870885004	1.8558152757558608	92.65916039162201	5.069134471188395	7.32147789518333	2.0832429757016673	1.6542063868871222	3.6123768760541632	0.5348152897994953	0.4535090109279498	0.45346639139039646	0.0	0.0	10.520388709606468	0.09020684919397604	0.7958273261228286	27.29842338590124	4.371146417329185	8.849844635130673	0.7287016403801859	0.14797666051113775	0.002678234457370016	66.96225256372053	6.73898411952518	0.2670366825778655	0.05747358339308165	0.5802692905840202	0.00623371690166472	0.0091902513032019	3.081570881460646E-4	2.534195742379539E-5	0.8153327387871452	0.03178268833891752	0.86
1989-12-14 07:30	27.627500797893784	4.882734980136745	90.77160309166095	8.845713925248916	27.627500797893784	0.0	1.962238657969468	3.049105076639993	0.6708615756934656	0.5961812839539647	0.5961673428647952	0.0	0.0	27.241598820393218	0.3859019775005393	0.691146560677265	3.833690470855758	1.3937817762713869	10.602665913302324	0.8444908645061769	0.3485474838825096	0.4283751533065281	79.71685089527251	15.465630485335595	1.7754925198625693	0.3362693082912041	2.0694732514471736	0.08089855076330564	0.14691247129905893	0.002301269791949198	1.8081580004504502E-4	7.0249777987099185	0.46449939897393877	1.09
1989-12-15 07:30	20.736046782064886	7.475190617173724	88.6918596162456	6.857191506973299	20.736046782064886	0.0	1.6442923745338058	3.564081744604273	0.9047649713753244	0.8162292350829163	0.8162195124980083	0.0	0.0	20.24546403911884	0.49058274294610427	0.5832830988761039	1.3003046804540686	0.5654180039350205	2.316090329833509	0.8862437394145659	0.3979288824388631	0.631877785698703	85.33104879652902	17.890876914643414	2.4528685994449755	0.7577641865917637	4.085982725089524	0.6056708531080945	1.1398243849469762	0.008353147779390448	6.298121839404047E-4	15.452296952465302	3.538768818542198	4.18
1989-12-16 07:30	11.931207213567076	6.268388452103223	95.57607453941807	5.847525009329626	11.931207213567076	0.0	1.748324984690685	3.355981998686701	0.5036389570660261	0.42090488248157076	0.4209038710918115	0.0	0.0	11.332761008819787	0.5984462047472651	0.8026384436244905	0.772775899639518	0.33105817046776	0.6363132824962835	0.9020362171153811	0.3928872315790956	0.4869558457685357	87.74295612011274	17.870697485477656	2.793205294205877	1.243816259573162	6.363283020903591	1.3077835854839681	2.4658734184741458	0.015048544476432836	0.0010148955993824283	18.188705242743954	7.643836528425475	6.61
1989-12-17 07:30	5.170105029646168	8.900244052102915	79.51299410193865	7.489051837226148	5.170105029646167	0.0	1.6948696324516692	3.5161490728066407	1.4984334835507405	1.4472905577552524	1.4472841008816617	0.0	0.0	4.791014169647321	0.3790908599988764	0.17615133053094056	0.6775537958994119	0.28875595516163527	0.1226430245726501	0.9121593430994858	0.3332221975128487	0.08976139006019117	89.24595096797806	15.492836370598834	2.7294082199534606	1.68799529863163	8.595278514798629	1.592383423100273	3.0989482131704666	0.022920985493531002	0.0013435679817707718	16.471035571746746	9.511320674122544	6.37
1989-12-18 07:30	9.180532128753388	7.83035196477613	77.56978164589692	7.188971655616149	9.180532128753386	0.0	2.2542511244746146	2.5022076317105735	1.4239875622388258	1.4142020127137207	1.4141967334444288	0.0	0.0	8.174954155660965	1.0055779730924281	0.2003762769605298	0.5367593827202228	0.22967597546548146	0.20193811455266744	0.921115795936503	0.3247148238380807	0.14702348319985725	90.64311762854932	15.383847046392182	2.919951547320366	2.1576888488349084	10.967960118444397	1.521143696732766	3.227872436466716	0.033670016695240654	0.0017583749264617362	15.311894969780212	9.65018722809149	5.04
1989-12-19 07:30	3.7674165026785165	6.430278164449195	84.16560558383688	6.775907686057527	3.767416502678517	0.0	2.093606102264151	2.800458028432232	1.0118197524457866	0.9645490512684565	0.9645448499029418	0.0	0.0	2.830605298743255	0.9368112039352511	0.4612755835791289	0.44770866823683425	0.19396995427180797	0.12203195606388181	0.9271875302440308	0.2596564768985959	0.040084255280622934	91.6242378993875	12.911971006324647	2.5009722648230017	2.529995271580615	12.993639336597127	1.2509164809948956	2.9905581066947913	0.045729692220067536	0.0022079032046336457	12.81108495688649	8.65171086230905	4.6
1989-12-20 07:30	16.572332343946872	4.946079606110334	91.77372858846411	6.614552059395151	16.567493780209094	0.004838563737774488	1.6375745250802354	3.573371764523328	0.6561678580324051	0.5667862047724997	0.5667848574314508	0.0	0.0	15.851878623902603	0.7204537200442387	0.72929614681883	0.2184680303443527	0.09831061365495872	0.5430648109872168	0.9338164842748794	0.36649690005599966	0.4028832883230414	92.87563823170943	17.128569455433837	3.1808433292250595	2.997443784183593	15.579959775630021	1.0990134700452137	2.9882629084366834	0.06442940051382254	0.002944247569942728	15.618645883013757	8.379896645379617	5.04
1989-12-21 07:30	0.26455284273276647	9.138640435921207	83.50458567306717	8.828571684044766	0.26455284273276647	0.0	1.6393309349177974	3.574011868970583	1.3405339284040323	1.2422497193079276	1.242245449477853	0.0	0.0	0.025185111208793742	0.23936773152397323	0.26199099350743704	0.21615667880810205	0.0972705054636459	0.0018502798575886785	0.9372838174578166	0.25111380095469915	5.732497716284002E-4	93.56005747469564	12.534347392587252	2.533982818758602	3.314432077346719	17.64298338549788	0.9722103927503343	2.875340347343922	0.0833946188711747	0.0036586199243896036	13.117779594522933	7.936065486327192	5.7
1989-12-22 07:30	14.366034726736226	8.521513368235233	92.01777078418861	7.437043722246161	14.366034726736226	0.0	1.6421232116548212	3.514067291170888	0.7635162652457388	0.6652216588227704	0.6652205615904463	0.0	0.0	13.446296416620289	0.9197383101159303	0.6694540774582118	0.09965350990276788	0.04484407945624554	0.17756238349518474	0.9415461760256186	0.3522843617758225	0.2769267930005441	94.42083015622251	16.588058991055483	3.3807941737220997	3.762749670447957	20.399711379524486	0.9161518405916024	2.8394894779878053	0.10652787592965497	0.00456523783965298	14.216373325787487	7.799173141184616	5.7
1989-12-23 07:30	3.626860294084588	2.9909738355410718	84.25942227065342	6.5793943713100695	3.061379075777004	0.56548121830759	1.989196807443939	3.0436915182708013	0.8581731208199997	0.803763926280137	0.8037626154325919	0.0	0.0	3.11458506791944	0.5122752261651563	0.5834982647950662	0.5318804507225449	0.1502592609109525	1.5795005815521515	0.9447111168152049	0.2896975640711078	0.03731778382250453	95.07811367662167	14.120210856993422	2.8718772432081616	4.087668719586806	22.74406421493728	0.8365708739255838	2.725590804050381	0.12785419696668177	0.005391812546555786	12.718688825744104	7.453608435293171	5.26
1989-12-24 07:30	2.195741668418769	2.9278414156475456	92.67884820580177	4.842457622273495	1.9703937113621313	0.22534795705663682	1.65082213728038	3.6007118389524897	0.5622984630175475	0.4798842211499316	0.4798836417985387	0.0	0.0	1.5983749645416572	0.5973667038771052	0.7808170283400697	0.34234693056393284	0.11536982681211837	0.9041953904802906	0.9469641174948397	0.23499713926866167	0.011957235769170398	95.56739151599481	11.920432730350175	2.347805544933279	4.3073414332821125	24.64615419173749	0.7067274306130004	2.446310385819183	0.14346908262545438	0.005992397514143992	10.594589636234842	6.661115280409537	4.6
1989-12-25 07:30	0.0	3.659241121282851	71.7690840026613	4.249292523470324	0.0	0.0	4.16880263508083	0.35382402210501546	0.9618485486802689	1.1115044341993223	1.111502981813148	0.0	0.0	0.0	0.0	0.046508506311264415	0.21279305158162237	0.07686592324235128	0.03850390356976709	0.9482874846017731	0.18254109513362848	7.875175484615067E-5	95.88646526560787	9.575430814753338	1.3822145369877017	4.331806822821958	25.762187645096773	0.5499082890051579	2.0444031985519326	0.15259424434145058	0.006347233045278989	8.40688942181731	5.553289720502903	3.97
1989-12-26 07:30	0.0	3.011381761625021	59.43120598056467	2.758335780687986	0.0	0.0	3.2610177160740306	0.9166616193896249	1.1153376029864013	1.389635284867079	1.3896339965917097	0.0	0.0	0.0	0.0	0.0	0.18216198188002147	0.06848879919934472	0.008377124043006572	0.9445511090914737	0.13328509332149363	0.0	95.7484130055579	7.223649901667415	0.995010387013259	4.277854644352446	26.56157065680565	0.4025418747839373	1.6155802798539025	0.1565896288534515	0.00652206154790039	6.6407359200664375	4.39953162455464	3.58
1989-12-27 07:30	0.0	-2.6707767405793983	85.72841623006924	2.5593859296388897	0.0	0.0	3.9600316300550134	0.5062055896821973	0.2909271267680471	0.34050428539875066	0.3405037705263019	0.0	0.0	0.0	0.0	0.0	0.18216198188002147	0.06848879919934472	0.0	0.94425133734008	0.10665064402604188	0.0	95.8305646580602	5.940230242645168	0.7621396975082014	4.177639796079242	27.170530085537813	0.2839149330295694	1.2316897055377085	0.1572839472615973	0.006592838951950383	5.317415129259209	3.387500912834298	3.02
1989-12-28 07:30	0.0	-5.56446846432769	87.78879522512729	1.471258940604659	0.0	0.0	1.6807125668871425	3.6613902135785135	0.44310293171342546	0.4073231131319939	0.4073221017452118	0.0	0.0	0.0	0.0	0.0	0.18216198188002147	0.06848879919934472	0.0	0.9426618982257973	0.0860946625638631	0.0	95.78093077058348	4.909470393682243	0.6010223079852115	4.048288209496177	27.647047261634604	0.19688986445298054	0.9226541101940746	0.15640485093741133	0.006623491415721134	4.364059254040912	2.5869383432931548	2.66
1989-12-29 07:30	0.0	-5.159325340019076	89.72975882158272	1.3121427801505128	0.0	0.0	1.6907989990095267	3.663827019455103	0.43615240116436715	0.3931892562975354	0.39318811210604737	0.0	0.0	0.0	0.0	0.0	0.18216198188002147	0.06848879919934472	0.0	0.9403012912523615	0.07076214632352275	0.0	95.64365235397968	4.117578298214844	0.480421001187491	3.8992507697577	28.024398915947266	0.13618431557441069	0.6884665971225669	0.15524233668889695	0.006658949433098347	3.6878726850348427	1.989868077578817	2.66
1989-12-30 07:30	0.0	-3.4909286769172554	93.89993853408245	1.1569759513961133	0.0	0.0	3.8396485966305676	0.7184454239957219	0.13110595319183266	0.13824527844437234	0.1382448227548726	0.0	0.0	0.0	0.0	0.0	0.18216198188002147	0.06848879919934472	0.0	0.9395648871573165	0.05998362709725275	0.0	95.62336782137075	3.5648093956686036	0.39060463974841375	3.737452949783497	28.32836497450839	0.09493073446419523	0.5171914887648239	0.15484581475052558	0.006734952211038233	3.20909031386819	1.5605528866597966	2.3
1989-12-31 07:30	0.0	-4.943560798521402	90.24863771497742	3.030919956362827	0.0	0.0	1.714128518180201	3.682170569266697	0.42745289714491363	0.3718441215172164	0.37184292288787396	0.0	0.0	0.0	0.0	0.0	0.18216198188002147	0.06848879919934472	0.0	0.9365697054928924	0.05061449163281329	0.0	95.39572035031755	3.062076126836843	0.3219944307149272	3.5680793979940293	28.576323622609596	0.06690818942566115	0.3927094403690383	0.15547526279637508	0.006859290569991961	2.869017744858874	1.2544726944344415	1.95
1990-01-01 07:30	0.010729316141738233	-3.167920338032953	92.39734666008616	3.145931867370502	0.0	0.010729316141738231	1.7304978304765262	3.6914353280816252	0.42955707052633046	0.3638805700573816	0.36387934699106067	0.0	0.0	0.0	0.010729316141738231	0.0	0.18216198188002147	0.06848879919934472	0.0	0.933473354028056	0.04317721566580958	0.0	95.14867270952809	2.6569516498458907	0.2687044416937452	3.3948990978834734	28.780896045367662	0.04778373823330992	0.30233531389889867	0.15740821777214117	0.007043642220441459	2.6237299136806844	1.0378855096704542	1.79
1990-01-02 07:30	0.07776661741777614	-3.3914970256068564	94.4363149735628	1.8615644281146597	0.0	0.07776661741777614	1.7452096387470797	3.693928479907481	0.41340245557591904	0.34498215415618966	0.34498091343645143	0.0	0.0	0.0	0.07776661741777614	0.007638636259238774	0.18216198188002147	0.06848879919934472	0.0	0.9308703955833089	0.037360986464755976	0.0	94.9391020488915	2.3397555935803327	0.2263376713191029	3.220775127052474	28.951022381998968	0.0345473360646303	0.23599286193400454	0.16050024414229513	0.007284665379305697	2.4427601577587086	0.8840983174534138	1.79
1990-01-03 07:30	0.0056328909744125764	-3.860388690647237	90.7897479930573	1.601525585052728	0.0	0.0056328909744125764	1.7609842973247338	3.722940298648227	0.45726980153121	0.4052878739269838	0.4052863061216469	0.0	0.0	0.0	0.0056328909744125764	3.190214871181917E-5	0.18216198188002147	0.06848879919934472	0.0	0.9270887134557065	0.03230888863334432	0.0	94.61838010702473	2.0539595721126442	0.19250360672702724	3.0479137080102228	29.093698198856917	0.025192137682643376	0.18625532092916328	0.16425447375585536	0.007564350725633924	2.3054111604517282	0.7730450987313422	1.64
1990-01-04 07:30	0.14004456121992587	-4.754873044027423	84.99900600828896	2.052799187406354	0.0	0.14004456121992587	2.8190231670922756	2.07181363736039	0.36991475684774905	0.37612881196634695	0.37612857235075253	0.0	0.0	0.0	0.14004456121992587	0.00297570462721833	0.18216198188002147	0.06848879919934472	0.0	0.9248502650689908	0.02823857050538657	0.0	94.42594295881203	1.8235068962770218	0.16499618446980965	2.8778315573152145	29.214083940016504	0.018495175434367527	0.14848486066900624	0.16838798871219668	0.007875345155098494	2.196825166228985	0.692319195642012	1.5
1990-01-05 07:30	2.3266333464668887	-3.4925161247629197	92.96590670694961	1.8428328686862552	0.0	2.3266333464668887	1.7957527679789422	3.7428146558116575	0.43604642200215493	0.3733805670888203	0.37338056695631866	0.0	0.0	0.6342213300324401	1.6924120164344507	1.3220097262674626	7.081484365774273	0.7027101292317843	0.0	0.9249519059293436	0.025053817948584755	0.0	94.44482341792019	1.6458727616936155	0.1423868204047908	2.7116372586285125	29.316169290692496	0.01361762047954272	0.1191775552658207	0.17222439767506423	0.008191779386517242	2.107432258151963	0.6317448516479147	1.5
1990-01-06 07:30	0.0	-4.891874817252288	96.94765652382108	1.751126332076556	0.0	0.0	2.2389489236169897	3.1170439168709314	0.304356907686145	0.24471671530533004	0.24471642463870075	0.0	0.0	0.0	0.0	1.0992509157070316	7.081484365774273	0.7027101292317843	0.0	0.9247904875867803	0.022362295240928552	0.0	94.43709963158487	1.4935859044354174	0.12364115937425221	2.550264227887173	29.40309905277955	0.010032221670487212	0.09612379920864891	0.17525520655854002	0.008494077248193024	2.0308602601700927	0.584736734666206	1.36
1990-01-07 07:30	0.0	-3.881795528987016	95.85540810797833	3.38316530294829	0.0	0.0	4.161226928846671	0.7935445012116804	0.13521823343880074	0.12849231559313595	0.12849188728334862	0.0	0.0	0.0	0.0	0.9877760192789491	7.081484365774273	0.7027101292317843	0.0	0.9246614884484947	0.020060732173845425	0.0	94.43176609648165	1.3611477692875722	0.10797607131250651	2.394405431640938	29.477377648464753	0.007393331766137261	0.07791088120328708	0.17727567565981048	0.008774323898542359	1.96257312683966	0.5473193267137418	1.22
1990-01-08 07:30	0.24234548381008592	-4.979420144965943	94.40658112162309	2.9567459284165465	0.0	0.2423454838100859	2.158636150653524	3.3285347817494313	0.33196378457101466	0.2732589124930307	0.27325790404094236	0.0	0.0	0.0064612478513319084	0.23588423595875413	1.0028714634265814	7.169538659564367	0.7091713770831167	0.0	0.9241287659206391	0.0180814923686018	0.0	94.3889523463273	1.2452991925632073	0.09479881417066015	2.2445556350154034	29.541025931999712	0.005447090896627862	0.06341206616608366	0.17798726889477062	0.009020007041106386	1.8997434280993422	0.5160805964016458	1.36
1990-01-09 07:30	0.09654292066581804	-0.8472380474599098	94.03126329943575	3.06734241643713	0.00469798431057782	0.09184493635524041	1.8784090237186337	3.805721411432144	0.46289404553828645	0.3826837686305659	0.3826823401252806	0.0	0.0	0.05125505454659669	0.074049350973692	0.8012507436532685	0.7457851263833228	0.12548560320287855	0.6347848935886714	0.9279856386474459	0.01900214487053158	0.0	94.74728558493891	1.275763708501121	0.08782107169163729	2.101451791117399	29.599444741266197	0.004349701829716759	0.05195965722124305	0.17774100190088546	0.009248251302114987	1.8520683721610887	0.49073140014583005	1.36
